#      face_x        face_y        face_z           CO2
         0.91       1.09375      0.868719        299.94
         0.91       1.05625      0.881077       302.907
     0.911684       1.06744      0.891787       288.724
     0.910474       1.09393      0.880738       298.239
     0.433579       1.13201      0.874638       300.375
     0.441642       1.14146      0.877931       277.246
     0.443238       1.13225      0.873982       295.963
     0.433833       1.14104      0.878547       263.606
      0.61875       1.11569      0.892686       235.251
     0.613917       1.11653      0.896729       271.095
     0.733792       1.10907       0.87064       255.538
      0.73386       1.11012      0.879662       266.931
     0.912644       1.13033      0.856373       273.685
      0.91875       1.13666      0.856105       251.869
     0.911682       1.13192      0.894417       286.791
      0.91725       1.17069      0.885224       325.853
     0.911382       1.16824      0.894136       296.577
     0.912645       1.19403      0.882947       288.557
         0.91       1.18147       0.89444       302.583
     0.912626       1.20626      0.882319       292.089
     0.910006       1.21854      0.894249       305.885
     0.911551       1.23146      0.893083       298.468
     0.382836      0.558348        0.9522       267.633
     0.381472      0.569088      0.952826       281.858
     0.373836      0.593753      0.947948       289.724
         0.38      0.581445      0.952674       306.697
     0.373879      0.644307      0.906255       300.296
     0.373879      0.644617      0.918854        301.05
      0.38125      0.638421      0.919126       269.497
     0.387379      0.644617      0.918838       288.198
         0.38      0.606098      0.952636        307.87
     0.381458       0.61882      0.952494       288.058
     0.373814      0.645728      0.931156       302.206
      0.38125      0.640658       0.93146       266.579
     0.387427      0.645725      0.931102       285.896
     0.382702      0.631073      0.951589       282.972
     0.851629      0.632889      0.903198       280.333
     0.850701       0.64541      0.932356       287.802
     0.851759      0.633684      0.945163       274.865
     0.866366      0.633506      0.906966       225.669
     0.866401      0.636578      0.935666       314.317
     0.371956      0.682862      0.919516       313.224
     0.371942      0.693754      0.906206       312.958
         0.37      0.681217      0.906193        317.87
     0.374609      0.695495      0.917879       299.325
         0.39      0.681217      0.906193       305.833
     0.388294       0.69432      0.917637       290.543
     0.373772      0.682577      0.931601        305.87
     0.375343      0.680162      0.943123       290.702
     0.387361      0.679469      0.942505        282.41
      0.38125      0.685759      0.942405        268.77
     0.550823      0.682021       0.90611       294.121
         0.55      0.693888       0.91857        304.49
         0.55      0.681759      0.918389       297.308
      0.55209      0.671478      0.928749        269.22
         0.55      0.693948      0.930424       296.979
         0.55       0.68185      0.929249       288.873
     0.558386      0.666758      0.928777       254.757
     0.557359      0.671716      0.934902       273.973
       0.5564      0.681198      0.937731       306.464
     0.566467      0.692455      0.939153       320.233
      0.68125      0.701555       0.90867       244.762
      0.68125      0.700113      0.919339       263.963
     0.675617      0.670355      0.945187        283.02
      0.68125      0.671781      0.940297       247.687
      0.68285      0.664936      0.945624       278.409
     0.687123      0.671449      0.945677         269.7
     0.673841      0.681419       0.94613       297.901
      0.68125      0.681682      0.941308       263.592
     0.687387      0.681358      0.946128       271.958
      0.68125      0.701002      0.931628       263.906
     0.851729      0.679873      0.943916       268.551
     0.851895      0.679191      0.932486       270.219
     0.858299      0.684627       0.93344       256.043
     0.866292      0.684826      0.943964       260.863
         0.39      0.718776      0.906149       303.787
     0.388321      0.707532      0.917141       286.619
         0.37      0.731082      0.918084       312.132
     0.371936       0.74492      0.906783       312.206
         0.37      0.731188       0.90616       315.228
     0.373805      0.744334      0.918558        303.42
         0.39      0.731188       0.90616       303.032
     0.387467      0.744334      0.918519       287.485
     0.372381      0.718238      0.929682       297.193
      0.37224      0.732648      0.929713       300.036
     0.375464      0.742194      0.928856       282.162
     0.387247      0.741571      0.928359       278.349
     0.382892      0.741148      0.933676       264.187
         0.55      0.731226       0.90625        311.38
         0.55      0.743564      0.918798       308.986
         0.55      0.731233      0.918755       311.664
         0.55      0.706184        0.9313        305.17
         0.55      0.718867       0.94373       309.116
         0.55      0.718784      0.931237       310.141
         0.55      0.743708      0.931266       310.499
         0.55       0.73126      0.943748       312.042
         0.55      0.731248      0.931251       311.848
         0.69      0.719001      0.909144       281.769
     0.687308      0.706637      0.919298       273.807
         0.67       0.73081      0.919562       298.368
     0.672373      0.730928      0.907991       281.292
     0.672294      0.743526      0.919404       288.901
     0.688363      0.730857      0.908061       271.413
     0.680508      0.736264      0.908578       260.698
     0.680509      0.741879       0.91367       263.524
     0.688425       0.74344      0.919476       272.655
         0.67      0.718967      0.931386       307.123
     0.672861       0.70635      0.944256       304.843
     0.673689      0.706964      0.931246       297.787
         0.67      0.718813       0.94379        310.19
     0.687555      0.706963      0.931224       276.914
         0.69      0.718813       0.94379        291.94
         0.25      0.781886      0.906217       310.324
         0.25       0.79412      0.919309        310.33
         0.25      0.781274      0.918445        308.77
         0.25      0.771481      0.942269        284.03
     0.250811       0.77123      0.931285       286.495
     0.256843      0.764711       0.93196       284.013
     0.266017      0.764046      0.941884       284.477
     0.380527      0.771206      0.909998        287.08
     0.381375      0.776201      0.916509       306.763
     0.388327      0.769863      0.904657       295.781
     0.372371      0.781088      0.917197       295.021
         0.37      0.793888      0.905775       310.117
         0.37      0.781472      0.905587       309.987
     0.372102      0.794898      0.916752       295.235
         0.39      0.781472      0.905587       302.994
     0.388611       0.79479      0.916702       292.814
     0.551532      0.780479      0.943699       291.394
     0.551977      0.779754      0.933612       277.291
     0.566177      0.778794      0.927629       263.223
     0.557328       0.77865      0.927445        268.17
      0.55828      0.785367      0.933642       270.101
     0.566513      0.785941      0.942757       265.132
      0.68125       0.77306      0.918721       281.869
      0.68125      0.777208      0.908393       250.233
     0.680527      0.754445      0.927262       257.102
     0.673899        0.7802      0.919066       290.678
     0.674008      0.792794      0.908295       278.909
     0.675635      0.782881       0.90863       266.609
         0.67      0.793749      0.919558       295.116
     0.686066      0.782849      0.908602       257.284
         0.69      0.793749      0.919558       294.243
     0.671145      0.757137      0.943293       306.862
     0.672817        0.7562      0.932396       296.181
     0.672814      0.768607      0.944289       296.739
     0.688728      0.755667      0.932598       279.093
     0.689761      0.768768      0.943899       293.037
     0.743008      0.796528      0.916018       312.352
     0.251518      0.843579      0.919035       293.334
     0.250653      0.831409       0.91844        304.24
     0.266461      0.844238       0.91348        268.95
     0.389589      0.818284      0.906022       308.323
      0.37374      0.821611      0.929796       297.178
         0.38      0.827475      0.943358       303.556
      0.68052      0.805581      0.913669       290.106
     0.688546      0.806485      0.919331       288.744
      0.67216      0.818209      0.931076       289.663
         0.67      0.806144      0.943818       298.916
         0.67      0.805904      0.931613       292.601
         0.67      0.818132      0.944053       298.888
         0.69      0.805904      0.931613        298.88
         0.69      0.818132      0.944053        298.15
     0.673827      0.830162      0.944478       289.176
     0.680508       0.82831      0.938987         270.7
     0.688424      0.829104      0.944568       280.994
     0.682835      0.835719      0.945649       267.032
     0.742903       0.81272      0.930654       295.071
     0.742735      0.820477      0.936092       270.881
     0.743717      0.832814      0.940422       327.698
     0.851708      0.847096      0.918979       272.542
     0.851905      0.846823      0.930116       269.968
     0.866302      0.843298      0.919124       254.283
     0.866219      0.842475      0.929148       254.257
     0.866552      0.847466      0.942054       328.198
         0.25      0.855681      0.931657       298.851
         0.25      0.866264      0.943516       288.171
     0.251157      0.866966      0.931727       280.941
     0.383815      0.873637      0.919004       286.232
     0.383774      0.873959      0.906211       288.784
      0.37389      0.868145      0.931273       297.313
         0.37      0.855575      0.943472        309.42
         0.37      0.855697      0.931152       311.986
     0.373849      0.866469      0.942518       292.033
         0.39      0.855697      0.931152       301.473
     0.387336      0.866463       0.94248       284.451
     0.433629      0.873687      0.914491       317.961
     0.433831      0.866396      0.903585       259.978
     0.433613      0.897881      0.938941       318.848
         0.55      0.896111      0.918983       287.029
         0.55      0.896079      0.930724       286.514
     0.566239      0.888106      0.918969       298.136
     0.566067       0.88743      0.931073       305.429
     0.733586       0.88951      0.910485       316.192
     0.851064       0.89128      0.929939        272.41
     0.851023      0.879871      0.942338       276.186
         0.85      0.880765      0.930912       289.145
     0.866402      0.889273      0.939592       311.109
     0.251857      0.945234      0.920911        279.05
     0.266436      0.934934      0.923045       320.772
     0.266191      0.946043      0.915912       253.816
     0.257096      0.934723      0.922545       323.066
     0.266029      0.926049      0.933018       290.211
     0.256462      0.925397      0.943798       297.867
     0.257304      0.925463      0.932781       285.135
     0.266126      0.925382      0.943686       302.788
     0.433672      0.935616      0.906763        280.94
     0.443734      0.937298      0.918446       298.643
     0.443562      0.937866      0.930883       301.278
      0.43396      0.935875      0.941791       282.591
         0.55       0.90667      0.930721       293.517
     0.551896      0.917486       0.94113       273.254
         0.55      0.918732      0.930798       292.306
     0.551099      0.942731       0.92916       276.691
         0.55      0.930776      0.930035       289.517
     0.566183      0.941857       0.93524       272.057
      0.61852       0.95296      0.943852       276.949
     0.617257      0.951411       0.93155       274.595
     0.733631      0.947303       0.94734       321.865
      0.91875      0.916867      0.941041        255.88
     0.913661      0.921409      0.941961       277.695
         0.25      0.993757      0.918754       311.893
         0.25      0.981292      0.918766       310.478
     0.611462      0.958086      0.930848       289.227
         0.61      0.969254      0.943759       306.895
     0.733984       1.00147      0.908326       278.674
       0.7431       1.00031      0.918906       287.685
     0.733755       1.00077      0.918778       289.752
     0.733753      0.969167      0.938816       284.027
     0.733726       0.98101      0.938857       282.131
     0.742233      0.998513      0.932817       302.029
     0.733731      0.999096      0.932405        303.85
     0.919474      0.981625      0.898602       303.956
         0.92      0.958034      0.931191       263.649
         0.91      0.953565      0.931189       294.247
     0.250688       1.03087      0.904607       298.317
         0.25       1.02852      0.942269       284.182
     0.250811       1.02877      0.931284       286.556
     0.256844       1.03529       0.93196       284.077
     0.266017       1.03596      0.941884       284.827
     0.319493       1.04058      0.954491       258.094
         0.32       1.03071       0.95458       265.141
     0.610467       1.00638      0.931438       310.702
     0.610691        1.0199      0.943362       306.459
     0.434072       1.07036      0.925844       295.386
     0.443216        1.0702      0.925915       288.331
     0.433868       1.08146      0.924007       316.211
     0.433685       1.10122      0.905867       291.662
     0.443719       1.09238      0.924638       300.598
     0.442277       1.09917      0.918488       306.438
     0.443551       1.08153      0.924008        307.99
     0.433355       1.09238      0.924648        302.46
     0.433733       1.09948      0.918327       311.899
     0.443486       1.06404      0.933482       278.501
     0.433778       1.06348      0.944257       294.121
         0.61       1.09377       0.91892       309.311
         0.61       1.05625      0.931251       312.244
         0.61       1.09375      0.931261       310.872
         0.61       1.08125       0.94375       311.786
     0.617488       1.12546      0.906355        315.52
     0.610409       1.13189      0.944284       307.649
     0.733814       1.10781      0.933656       248.625
         0.91       1.14399      0.918687       300.922
     0.910502       1.14396      0.931382       297.781
     0.433421       1.17747      0.932997       335.616
     0.433784        1.1824      0.945433       255.504
     0.443698       1.17735      0.932853       335.104
     0.612565       1.15647      0.933689       287.887
         0.61       1.16801      0.944474       300.302
     0.617251       1.17625      0.935844       311.517
     0.612699        1.1782      0.945539       279.489
      0.61875       1.18308      0.946411       236.806
         0.91       1.15612      0.931069       299.064
     0.911469       1.19421      0.929571       288.202
     0.917237       1.19361      0.936558       275.073
     0.911547       1.23052      0.906427       294.833
     0.917388       1.23761      0.906356       316.718
     0.912641       1.20503      0.929011       281.213
      0.91875       1.20446      0.934916       247.619
     0.375721      0.545941      0.967982         282.6
      0.38125      0.541728      0.968727       232.737
     0.382895      0.548306      0.959927       321.385
     0.387157      0.547044       0.96884       273.833
     0.380508       0.55143      0.979412       299.853
         0.39      0.569169      0.958823       290.575
         0.39        0.5573      0.968975       289.292
         0.37      0.569267      0.980492       309.227
     0.372314      0.557064      0.980777       298.799
     0.373863       0.57008      0.991601       291.305
      0.38841      0.557139      0.980694        285.58
     0.380508      0.558611      0.986478       301.907
     0.380508      0.564757      0.990105       278.309
     0.387325      0.570117      0.991595       279.071
         0.37      0.581372      0.980704       311.627
     0.372178      0.592748      0.992983       300.228
         0.37      0.593761      0.980759       311.484
      0.37389      0.581053      0.993497       297.313
         0.39      0.593761      0.980759       298.078
     0.388529      0.580811      0.992042       288.982
         0.37       0.63131      0.968946       316.263
     0.373916      0.643478      0.956747       300.948
     0.373595      0.631361       0.95674        304.38
     0.371161       0.64409      0.968129       315.948
     0.388801      0.631415      0.957901       290.525
         0.39      0.643555      0.968738       301.455
     0.370001      0.631309      0.981037       315.601
     0.373031      0.643754      0.993968       310.156
         0.37       0.64346       0.98119       317.703
     0.373692      0.631457      0.994202       304.592
         0.39       0.64346       0.98119       298.202
     0.388753      0.631798      0.992699       287.559
     0.675582      0.620454      0.995327       281.879
       0.6828      0.621398      0.990299       265.125
      0.68125      0.614809      0.996174       248.131
     0.687157      0.620445      0.996458       265.688
     0.673493      0.643503      0.995094       302.632
     0.674115       0.63166       0.99331       301.181
     0.682703       0.63139       0.98812       284.299
     0.688566      0.632825      0.994904       278.717
         0.85      0.620973      0.993728       272.374
      0.85095      0.620715      0.981262       266.431
     0.857045      0.614638      0.982036       264.287
     0.866246      0.614047      0.993764       268.948
      0.38125      0.665957      0.958451       254.663
      0.38125      0.661279      0.966627       300.105
     0.387453       0.66706       0.95361       286.751
     0.387418      0.655621      0.967632       292.591
     0.373855      0.654307      0.980846       305.068
      0.38125      0.659198      0.980798       267.899
     0.387398      0.654308      0.980798       291.278
      0.38125      0.665433       1.00172       277.085
     0.551125      0.695613      0.969244       280.901
         0.55      0.696232      0.980988       285.624
     0.566157      0.689132      0.970311       281.307
     0.566162       0.68697      0.980722       310.838
     0.681349      0.663544       0.95634       311.533
     0.680508      0.660522      0.964563         263.6
         0.69      0.670293      0.957211       279.785
     0.687305      0.660018          0.97       265.814
         0.67      0.681355       0.96883       312.236
     0.671016       0.69351      0.956852       309.799
         0.67      0.681579      0.956761       311.905
         0.67      0.693765      0.968774       313.742
         0.69      0.681579      0.956761       290.688
         0.69      0.693765      0.968774       294.629
     0.671099      0.668087      0.981949       313.283
     0.671915      0.668349      0.993629       310.865
     0.689716        0.6691      0.993611       294.282
     0.851434      0.679533      0.955763       275.011
     0.851493      0.692332      0.968659       283.886
     0.850612      0.680405      0.968837       287.593
         0.85       0.65625      0.981251       293.068
         0.85      0.668811      0.993765       296.834
         0.85      0.668842      0.981315       295.635
         0.85      0.693687      0.981452       296.447
         0.85      0.681334      0.993826       298.594
         0.85      0.681292      0.981313       296.477
     0.866491      0.684518       0.95456       252.437
     0.866258      0.692076      0.961591        297.03
         0.55      0.743802      0.981056         309.2
      0.55081       0.73107      0.991522        289.47
         0.55      0.731284      0.980886       307.364
         0.69      0.718754      0.956253       292.624
         0.69      0.706254      0.968757       293.543
     0.670922      0.718622      0.981312       310.751
         0.67      0.706243      0.993746       314.069
         0.67      0.706249       0.98125       313.822
     0.671907      0.719306      0.993834       308.997
         0.69      0.706249       0.98125       293.296
     0.689715      0.718468      0.993857       288.406
     0.670939      0.730948      0.981369       310.592
     0.673493       0.74387      0.992752        300.17
         0.67      0.743663      0.981013       311.439
         0.69      0.743663      0.981013       278.526
     0.851499      0.727836      0.993447        280.44
     0.851882      0.727681      0.982687       271.886
     0.866382      0.726347      0.972107       316.343
     0.858254      0.731471       0.98355       245.497
     0.866517      0.731358      0.992472       230.614
     0.251137      0.782017      0.954664       281.055
     0.266148      0.782929       0.96093       284.207
     0.550641      0.781279      0.956763       304.838
         0.55      0.794126      0.969475       308.518
         0.55      0.756266      0.981208       310.787
         0.55      0.768799      0.993722       309.847
         0.55      0.768746      0.981255       311.951
     0.689522      0.768683      0.956262       293.777
         0.69      0.756239      0.968711       271.472
         0.67      0.793752      0.956241       307.997
     0.671728      0.781182      0.956268       306.155
     0.671128      0.793254      0.968974       308.595
     0.689522      0.781182      0.956269       299.041
      0.68953      0.793299      0.968937       303.634
     0.672895      0.769285      0.980699       304.146
     0.674109      0.756188       0.99477       300.005
         0.67       0.75611       0.98078       310.637
      0.67544      0.768124      0.992416       286.036
         0.69       0.75611       0.98078       285.308
     0.687288      0.768127      0.990909       280.342
     0.674312      0.793841      0.980293       297.653
     0.688415      0.794583      0.979612       294.671
     0.682697      0.797046      0.988971       323.723
         0.25      0.831222      0.955809       302.526
     0.251902      0.830017      0.965423        279.17
      0.38125       0.82859      0.966328       259.931
      0.38052      0.827878      0.955521       278.645
     0.375525      0.833777       0.96646       280.884
         0.37       0.84391      0.955572       310.604
     0.372209      0.832709      0.956617       299.284
     0.374107      0.843781       0.96761       298.891
     0.388515      0.832761      0.956528       293.669
     0.387179      0.843779       0.96761       291.858
     0.551805      0.830746      0.957559       286.083
         0.55      0.841268      0.969012       288.147
         0.55       0.83071      0.969161       300.359
     0.551135      0.842021       0.98079       281.943
     0.550946      0.830797      0.993949       294.158
         0.55      0.830798       0.98122       300.846
     0.566527      0.840829      0.991561       335.528
         0.67      0.830544      0.968984       304.093
     0.672174      0.831391        0.9557       295.091
     0.673876      0.841154      0.970096       288.696
         0.69      0.829644      0.956956       294.964
     0.681524       0.83629       0.95673       300.312
     0.680508      0.840011      0.964472        266.62
     0.687314      0.841149      0.970124       281.597
         0.67      0.818823      0.981077       306.941
     0.675178      0.806079      0.993771       288.755
     0.672005      0.804996      0.982186       304.617
     0.672085      0.817633      0.994567       303.948
         0.69      0.806533       0.98081        301.44
         0.69      0.819093      0.992883       298.795
         0.67      0.830644      0.981195       306.273
     0.673958      0.841761      0.992184       289.536
     0.673933      0.842086      0.981221       292.659
         0.67       0.83062      0.992955       305.591
     0.687308      0.842086       0.98123       286.309
         0.69       0.83062      0.992955       293.938
     0.852138      0.830983      0.996701       267.651
     0.856317      0.820033      0.997531        332.24
     0.866146      0.831164      0.992057       240.298
     0.866414      0.839816       0.99839       313.913
      0.38125      0.859142      0.966305       265.893
     0.386183      0.853893      0.966373       275.755
     0.251953      0.933984      0.953846       270.921
     0.266167      0.934409      0.958487       258.623
         0.62      0.954497      0.956213       265.556
     0.618575      0.952846      0.968424       279.081
     0.617144      0.951135      0.979303       273.377
     0.733819      0.942059       0.96624       254.278
     0.742766      0.949465      0.975778       316.115
     0.733698      0.949397      0.975854       312.623
      0.91875      0.933453      0.958753       253.525
     0.913687      0.932634      0.953693       278.382
         0.25       0.98125      0.955704       304.368
     0.251903      0.992456       0.96532       278.665
     0.251827      0.981224      0.965643       282.723
     0.319479      0.994252      0.963396       294.723
     0.311448      0.993273      0.969161        296.83
     0.319479       0.96358      0.994549       303.319
     0.311435      0.969316      0.993492       300.157
         0.61      0.981155      0.956099       309.154
     0.612548      0.992954      0.967303       289.847
     0.611628      0.958063      0.980378       284.147
     0.619493      0.958485        0.9856       293.439
     0.619499      0.964383      0.990241       280.165
      0.61284      0.968779      0.990704       276.253
     0.733825      0.958866      0.984104       264.903
     0.743157      0.970768      0.990715       329.337
     0.794932      0.981439        1.0013       288.731
     0.805068      0.981439        1.0013       287.871
         0.31        1.0308      0.959066       294.976
     0.312476         1.042      0.968965       294.669
         0.31       1.03125      0.993747        314.17
     0.433881       1.03341      0.977004       274.532
     0.443676       1.04391      0.975172       296.363
     0.442666       1.03344      0.976807       275.642
     0.433794       1.04387      0.975173       301.145
     0.433582       1.02685      0.982884       255.352
     0.442163       1.02655      0.982815       253.437
         0.61       1.03147      0.955587       307.164
     0.612555       1.04344      0.966218        290.88
     0.317229       1.09389      0.963644       274.376
     0.311482       1.09278      0.970373       292.546
     0.312503       1.05474      0.981285       300.649
         0.31       1.06878      0.993916       312.015
     0.433681       1.06436      0.955837       282.188
     0.442265       1.06192      0.968904       305.005
     0.443623        1.0545      0.975515       287.254
      0.43343       1.05453      0.975518       289.068
     0.617484       1.07431      0.993761       319.639
     0.733723       1.06901      0.960807       267.861
     0.733753       1.08085      0.960803       269.917
     0.919493       1.07775      0.996444       271.081
     0.919493       1.08341       0.99106       258.733
     0.911668       1.08258      0.995625        272.31
         0.32       1.10793      0.981838       265.718
         0.31       1.10349      0.981832       296.121
         0.61       1.14375      0.968749       308.655
         0.61       1.10623       0.98108       308.236
     0.911352       1.13385      0.956093       281.476
         0.91       1.14406      0.968831       293.735
     0.918673       1.12572      0.981276       284.743
     0.433907        1.1687      0.962818       307.875
     0.433807       1.17802      0.959556       270.602
     0.433764       1.18179      0.953614       250.046
     0.612653       1.17937      0.956537       285.844
      0.61875       1.18478      0.956549       254.422
         0.62       1.17239      0.993408       293.151
         0.91       1.15579      0.981394       293.896
         0.91       1.16725      0.994191       291.194
     0.919492       1.17786       1.00186       260.348
     0.380001      0.606255      0.995541        269.63
     0.381454      0.618703      0.997491       290.291
     0.374884      0.644457       1.00623       295.463
      0.37383      0.643302       1.01829       307.038
     0.382532       0.63751       1.01849       316.972
     0.382642      0.633575       1.02644       292.236
     0.388556      0.644362       1.01848       293.944
     0.381251      0.628545       1.03351       243.999
      0.38125      0.626096       1.04353       265.825
     0.375461      0.632986       1.03257        287.38
     0.370101      0.644308       1.04384       314.761
     0.372159      0.642903       1.03046       311.671
     0.373966      0.632333       1.04384        298.51
     0.389905      0.644414       1.03147       300.999
     0.387352      0.632305       1.04384       286.233
      0.68125      0.612421       1.00656        265.51
     0.687282      0.619097        1.0067       273.794
     0.673878       0.62057       1.03008       287.981
     0.681456      0.626061       1.04345       292.882
         0.85      0.631743       1.00577       281.301
     0.850779      0.643222       1.01615       271.869
         0.85      0.631795       1.01645       275.103
     0.386308      0.666531       1.00736       280.947
     0.389994      0.656123       1.01895       302.318
     0.374277      0.679872       1.03308       303.101
     0.373102       0.69246       1.04366       308.325
     0.371945      0.680753       1.04465       314.837
     0.389308       0.68075       1.04472       304.156
     0.689713       0.66896       1.00623       296.055
         0.69      0.656255       1.01876       298.808
     0.670849      0.681482       1.01858       312.405
         0.67       0.69375       1.00625       314.229
         0.67       0.68125       1.00625        315.38
         0.67      0.693741       1.01873       315.061
         0.69       0.68125       1.00625       296.714
         0.69      0.693741       1.01873       295.444
     0.671024      0.693907       1.03075       311.046
      0.67285      0.681152       1.04335       306.114
     0.689607       0.69396        1.0307        291.65
     0.688433      0.681151       1.04329       288.894
         0.85      0.670859       1.04344       280.887
         0.85      0.669574       1.03106       286.696
     0.855825      0.661219       1.03235       289.212
     0.866211      0.661818       1.04365        296.29
      0.38125      0.716023       1.02547       263.938
      0.38125      0.705686       1.02819       277.765
     0.374153      0.717059         1.032       296.646
     0.371189      0.705102       1.04352       315.432
     0.374577      0.705912       1.03316       297.475
         0.37      0.718104       1.04453       312.658
     0.387474      0.706348       1.03346       283.465
         0.39      0.718104       1.04453       297.903
     0.373926        0.7303       1.04495       294.272
     0.380508      0.728436       1.03955        277.73
     0.388406      0.729264       1.04485       283.665
      0.38281      0.735841       1.04603       273.792
      0.67387      0.728104       1.01853       299.491
     0.672101      0.719931       1.03177       308.724
      0.67384      0.706149       1.04187       299.299
         0.67      0.706072       1.03078       314.091
     0.675572       0.71839       1.04245       287.692
         0.69      0.706072       1.03078       288.712
     0.687174       0.71723       1.04224       270.902
     0.675394      0.728891       1.02955       289.699
         0.85      0.743687       1.01895       303.461
         0.85      0.731294       1.01883       304.316
         0.85       0.70625       1.03125       303.928
         0.85       0.71875       1.04375       305.267
         0.85      0.718809       1.03129       305.124
      0.38125      0.770968       1.05076       262.124
      0.38125      0.781729       1.05246       276.783
     0.490704      0.770646       1.02197       271.433
     0.495848       0.77172       1.01748       259.837
     0.495379      0.761057       1.02423       317.351
     0.490297      0.781508       1.02103       285.096
     0.495242      0.781984       1.01561       277.107
         0.49      0.769268       1.03178       294.257
     0.509703      0.781508       1.02103       283.825
     0.504758      0.781984       1.01561       276.631
         0.51      0.769268       1.03178       291.258
     0.551993       0.76989       1.02835       270.485
     0.551949      0.780171       1.02803       269.766
     0.558369      0.770563       1.03312       256.307
     0.556334      0.791909        1.0269       330.541
     0.558385      0.779254       1.03244       252.532
     0.566539      0.791701       1.02706           318
     0.851286      0.795686       1.02094       287.623
         0.85      0.794198       1.03171       305.835
         0.85      0.781248       1.04376       308.022
     0.866372      0.799502       1.01164       316.028
     0.382774      0.823464       1.02355       317.726
     0.375501      0.831983       1.02061       289.571
     0.375524      0.842904       1.02108       289.422
      0.38125      0.841609       1.01603       251.265
     0.386182       0.84294       1.02105       277.233
     0.375359      0.819955       1.03204       290.993
     0.373773      0.817716       1.04353       307.706
     0.382629      0.810021       1.04652         338.6
     0.388578      0.818896       1.04359       298.056
      0.49044      0.817555       1.02139       275.976
     0.495521      0.816306       1.01619       263.216
     0.495102      0.842244       1.02644       282.345
         0.49      0.830776       1.03247       287.847
     0.504898      0.842244       1.02644       282.094
     0.552603        0.8289       1.00404       269.274
         0.51      0.830776       1.03247        288.38
     0.566148      0.827831        1.0085       262.023
     0.566153      0.833772       1.00291       264.293
      0.68125      0.820344       1.00938       245.662
     0.682801      0.810278       1.00171       315.366
     0.687297      0.819932       1.00369       279.795
     0.674073       0.82985       1.00476       290.859
      0.68125      0.828933       1.01105       255.043
     0.687154      0.829853       1.00476        282.85
     0.680507      0.835273       1.00372       286.696
         0.85      0.830793       1.00679       292.633
     0.851795      0.842644       1.01895       285.492
         0.85       0.83077       1.01891       300.408
     0.851769      0.842169       1.03096       285.201
         0.85      0.830801       1.04368       300.562
         0.85      0.830751       1.03119       303.099
      0.38125      0.851362        1.0235       311.573
     0.373893      0.854899       1.04393       301.305
     0.375382      0.853773       1.03292       289.287
      0.38125      0.857869       1.03395       242.819
      0.38631      0.853778       1.03291       276.252
     0.495047      0.864467       1.04609       326.342
     0.681196      0.858163       1.05386       269.242
     0.681238      0.869553       1.05296       276.143
     0.682882      0.879881       1.05203       270.914
     0.495163      0.920644       1.05179       281.932
      0.61875      0.928221         1.046       262.506
      0.61875      0.933487       1.04099       256.179
     0.613788      0.933256       1.04603       269.986
     0.795376      0.949341       1.02352       317.258
     0.916221      0.951282       1.04396       279.556
     0.916246      0.951155       1.03105        282.94
     0.313892      0.958922       1.02842       274.642
      0.31875      0.959396       1.03335       249.846
     0.319474      0.993548        1.0244         305.4
     0.443698       0.95989       1.01715       333.788
     0.442726      0.964097       1.02943       277.348
     0.442894      0.969513       1.03716       304.004
     0.442947      0.974165       1.04367       311.461
     0.505145      0.979795       1.04754       330.919
         0.79      0.969056       1.01931       294.276
         0.79      0.981379       1.01918       299.378
         0.81      0.981379       1.01918       278.697
     0.913696      0.979759       1.00868       272.294
      0.91875      0.988378       1.01164       299.832
     0.913653       0.99144       1.02022       270.901
       0.9114      0.993239       1.03126       287.619
         0.91      0.981219        1.0438       295.553
         0.31       1.04383       1.01869       313.369
     0.319461       1.02633       1.03087       296.252
     0.319493       1.02794       1.04146       274.179
         0.31       1.04408       1.03092       309.744
     0.311665       1.03275       1.04235       285.813
     0.733768       1.00604       1.00038       307.309
     0.743655       1.01866       1.00102       300.953
     0.733807       1.01867       1.00102       313.117
         0.79       1.03106       1.01885       300.762
         0.79       1.01874       1.03125       305.421
         0.79       1.03076       1.03077       302.686
         0.81       1.03106       1.01885       276.828
         0.81       1.01874       1.03125       288.328
         0.81       1.03076       1.03077       283.659
     0.919492       1.03273       1.02844       261.524
     0.919474       1.04414       1.02827       262.913
     0.917238       1.01573       1.04005       284.401
     0.917363       1.02333        1.0331       279.881
     0.911715       1.01741       1.04541       286.688
     0.911406       1.04499       1.03301        282.44
         0.91       1.03147       1.04441       291.149
         0.31       1.08122       1.00626       313.581
     0.310408       1.09365       1.01901       311.704
         0.31       1.05631       1.03117        313.04
     0.310395       1.06875       1.04338        311.65
     0.310398       1.09372       1.03141       311.634
         0.31       1.08126       1.04375       314.525
      0.61875       1.08424       1.00741       235.114
     0.613921       1.08335       1.00337       271.186
     0.795371       1.06954       1.03037       266.906
     0.790412       1.06927       1.03434       280.798
     0.790522       1.08105       1.03384       279.843
     0.809588       1.06927       1.03434       254.836
     0.809478       1.08105       1.03384       250.941
     0.912974       1.05838       1.03169       282.673
         0.32       1.12812       1.02947       259.064
     0.311572       1.10614       1.03064       304.741
         0.31       1.11816       1.04402       306.827
         0.31       1.12847       1.04424       295.768
         0.32       1.13295       1.04432       268.439
     0.442814       1.13944       1.01419       321.575
     0.433511       1.10835       1.03398       247.206
     0.617163       1.12668       1.02974       270.181
