#      face_x        face_y        face_z           CO2
     0.856929      0.622811      0.958737       329.159
     0.858342       0.61651      0.971289       260.108
     0.373948      0.656248       0.95485       300.175
     0.375314      0.667719      0.954344       295.762
     0.374843      0.655809      0.967542        299.94
         0.67      0.669358      0.969063       311.547
     0.672224       0.66835      0.955438       304.952
     0.673879      0.660022      0.970027       296.986
     0.670868       0.71853      0.968767       310.802
     0.670878      0.718459      0.956477       310.097
      0.67085      0.706038      0.968909       311.055
     0.866268      0.706229      0.963236       289.021
     0.856648      0.717113      0.963651       281.068
     0.256521      0.771297      0.952997       325.517
     0.266421      0.771865      0.952905       328.619
     0.671894      0.769043      0.968781       307.562
         0.67      0.756248       0.95626       310.857
     0.671728      0.768683      0.956262       306.552
         0.67      0.756239      0.968711       311.324
     0.266167      0.865591      0.958487       258.753
     0.372165      0.855769      0.956357       304.407
     0.375506       0.85388      0.966361       282.333
     0.566191      0.847195      0.958953       266.828
     0.556429      0.849233      0.968682        292.53
     0.566142      0.849234       0.96871       296.115
      0.86622      0.866455      0.956876       250.733
     0.257367      0.928185      0.953025       271.456
     0.266186      0.928296      0.953223        265.14
      0.91875      0.924474      0.950621       306.177
      0.31875      0.973769      0.973755       308.276
     0.266148       1.01707       0.96093       284.789
     0.256307       1.00453      0.964547       336.081
         0.31         1.019      0.959081       292.697
         0.31        1.0065      0.969452        303.79
     0.617347       1.02304      0.963926       326.956
     0.611674       1.02098      0.954421       296.689
      0.61875      0.999742      0.966799        266.84
     0.319492       1.07672      0.972071       279.488
     0.319473       1.06933      0.976126       305.142
      0.31875       1.04739      0.959145       259.325
      0.31875       1.04707      0.969184        278.64
      0.31875       1.05333      0.975095       296.242
     0.449166        1.0706       0.95641       286.381
     0.448534        1.0691      0.969431       289.449
     0.610378       1.06983      0.955809       308.086
     0.749147       1.06841      0.954845        275.28
     0.319493       1.10862      0.971085       266.776
     0.317177        1.1037      0.964021       267.939
      0.31166       1.10424      0.970464        280.96
         0.61       1.11875       0.95625       308.687
         0.61       1.10625      0.968739       309.032
     0.918639       1.12743      0.968464       273.769
     0.917288       1.12758      0.956223        279.42
         0.45       1.16815       0.95425       280.661
     0.911282       1.15646      0.968218       301.645
     0.673916      0.619259        1.0187       295.236
     0.673987      0.619097       1.00669       296.369
     0.866239       0.61428       1.00566       278.677
     0.858371      0.615189       1.01609       263.501
     0.373807      0.670141       1.01843       308.416
     0.373085      0.656127       1.00641       309.096
     0.375401       0.66651       1.00739       291.076
     0.370091      0.656123       1.01895       316.881
     0.670869      0.668985       1.01873       313.436
     0.670942      0.656615       1.00609        314.01
      0.67092      0.668925       1.00618       313.416
         0.67      0.656255       1.01876       315.384
     0.566188      0.706728       1.00006       305.795
     0.556258      0.718937      0.999244        294.96
     0.566246      0.718831      0.999256       297.922
     0.509296      0.770646       1.02197       271.027
     0.504152       0.77172       1.01748       259.458
     0.504621      0.761057       1.02423       317.007
      0.50956      0.817555       1.02139       275.558
     0.504479      0.816306       1.01619        263.02
     0.566558       0.81625       1.01515       328.504
     0.675413      0.819401       1.00458       284.323
         0.31      0.969449       1.00644        306.63
     0.312755      0.957509       1.01851       292.229
         0.45      0.969252        1.0063       295.323
         0.45      0.969972       1.01829       293.143
         0.81      0.969056       1.01931       278.841
     0.912795      0.968877       1.00745       289.587
     0.911478      0.958117       1.01866       289.464
     0.310418       1.01946       1.00646       312.819
     0.312458       1.00608         1.017       295.446
         0.45       1.00625       1.01877       306.399
         0.45       1.01833       1.01913       305.415
     0.618749       1.07791       1.00397       276.638
     0.805402       1.04938        1.0169       272.868
     0.804629       1.06954       1.03037       263.418
         0.92       1.07754       1.00716       293.456
      0.91875       1.06038       1.02602         289.3
     0.319461       1.11816       1.02568       304.953
         0.45       1.11858         1.006       300.195
     0.448412       1.11637       1.01863       287.863
     0.618597       1.12749       1.01853       277.815
      0.61735       1.10273        1.0004       316.759
     0.618657       1.12585       1.00621       300.456
         0.91       1.10626       1.01879       304.243
     0.611462        1.1672       1.00669       293.507
         0.61       1.15562       1.01851       303.874
     0.866244      0.671288       1.06478       317.002
      0.86607      0.663063       1.05477       279.515
     0.504449      0.709181       1.07779       267.182
     0.505107      0.720751       1.07275       323.556
         0.37      0.768966       1.06942       314.468
     0.374059      0.770064       1.05725       298.013
     0.372845      0.756489       1.07012        306.37
         0.51      0.769165       1.06802       299.792
         0.37      0.818788       1.06881       319.486
     0.374291      0.808087       1.05817       304.289
     0.371947      0.817339       1.05559        315.45
     0.371932      0.806523       1.06989        316.17
         0.51      0.818602       1.06794       289.516
       0.8096       0.82073       1.07186       268.758
     0.804441      0.821912        1.0668        268.61
     0.804592      0.811539       1.07447       312.421
     0.319491      0.876346        1.0711       280.833
      0.31948       0.86958        1.0762       294.805
      0.31875      0.858722       1.07868       263.552
      0.37388      0.855999       1.05614       302.758
     0.373882      0.856274       1.06877       303.499
         0.67      0.869168       1.06935       308.466
     0.672434      0.857387       1.05777        286.41
     0.672263      0.870578       1.05703       299.216
         0.67      0.859005       1.06933       300.055
         0.81      0.868708        1.0692         283.3
     0.312862      0.915908        1.0583       281.309
         0.31      0.905824       1.06934         305.1
         0.51      0.921259       1.06875       272.147
     0.504885      0.913483       1.06882       290.974
      0.61948      0.926127       1.05705       296.226
     0.804725      0.900159        1.0688       299.372
         0.61       0.95565       1.06907       299.099
         0.91      0.969308       1.05616       300.987
     0.912659      0.958491       1.06751       278.346
         0.45       1.01861       1.05565       296.121
      0.44888       1.00716       1.06656       275.786
         0.45       1.01859       1.06624       286.706
     0.509542       1.01618       1.07007       265.434
     0.504636       1.01409       1.06128       310.573
         0.81       1.01896       1.06868       295.097
     0.910699       1.01846       1.05631       298.007
     0.910247       1.00644       1.06867       300.785
     0.310415       1.06865       1.05568       312.439
     0.312469       1.05888       1.06931       293.213
     0.448954       1.06951       1.05537       275.439
         0.91       1.06875       1.05626        302.87
         0.91       1.05625       1.06875       301.521
      0.91875       1.16623       1.06097       255.239
     0.912847       1.16716       1.05489       283.312
         0.61         1.206       1.06945       305.492
     0.673806      0.619316       1.11971       292.753
     0.372136       0.65775       1.10441        302.78
     0.374438      0.667416       1.10302       296.141
         0.67      0.668532       1.11883       315.253
     0.672871      0.656601       1.10669       306.206
     0.672154      0.668244       1.10673       308.966
         0.67      0.656357       1.11888       313.389
     0.866063       0.72026       1.11048       270.057
     0.866419      0.710491       1.10284       312.233
     0.675802      0.769052       1.12125       278.094
     0.372021      0.818547       1.11766       309.079
       0.3719       0.80627       1.10613       314.035
         0.37      0.818762       1.10606       318.338
     0.674021      0.818891       1.12145       293.439
         0.81        0.8191       1.11702       282.503
     0.866156      0.804291       1.09769       266.921
     0.375347      0.853859       1.10441       292.165
     0.670901       0.86921       1.11846        312.57
     0.673762      0.856487       1.10725       303.686
         0.67      0.868981       1.10633       315.411
     0.317285      0.918432       1.12552       297.022
         0.61      0.919503       1.10638       302.476
     0.612725      0.909426       1.11763       281.604
     0.673887      0.916377       1.11904       300.591
     0.672019      0.907182       1.10554       312.002
     0.675312      0.916244       1.10805       291.989
         0.67      0.905681       1.11881       315.495
         0.51      0.968886       1.11877       297.798
     0.610229      0.956224       1.11874       302.808
     0.917192      0.973162       1.10184       300.884
     0.509934       1.01805       1.11958       291.019
     0.611232       1.00733       1.11843       304.376
     0.805305       1.01833       1.09886       280.913
     0.805324       1.02107       1.12122       327.447
      0.31875       1.06948       1.11069       267.231
     0.312513       1.06919       1.10512       295.824
         0.81       1.06875       1.11875       295.685
         0.31       1.11875       1.10625       313.899
         0.31       1.10627       1.11874       314.021
     0.317131       1.16097       1.11714       274.231
     0.311599       1.15419       1.11785       286.587
     0.319402       1.16454       1.09854        271.08
      0.61875       1.15709       1.09654       257.836
     0.617303       1.17109       1.10157       326.825
      0.61875        1.1438       1.11614       236.414
      0.61875       1.21842       1.10986       260.455
     0.612651       1.21844       1.10442       292.081
     0.673904      0.618783       1.16834       297.684
         0.67      0.606455       1.15574       311.113
         0.67       0.61868       1.15569        312.41
     0.673974      0.606529       1.16911        298.26
     0.675273      0.655783       1.15536       289.503
     0.374045      0.755455       1.15423       295.521
     0.372266      0.770395       1.15523         301.5
         0.67       0.76875       1.16875       310.114
     0.671888      0.756143       1.15614       303.224
      0.67001      0.768757       1.15627       310.293
     0.670868      0.756404       1.16873       305.887
         0.51        0.8164       1.16903       271.681
     0.671688      0.806795       1.15613       312.305
     0.671683       0.81945       1.15579       310.447
     0.670888       0.80696       1.16826       314.421
     0.310417       0.87024        1.1573        307.09
     0.312464      0.858949       1.16927       292.426
         0.81      0.868709       1.16877       286.144
        0.505      0.921937       1.17263       324.526
     0.617231      0.921557       1.14789       261.722
     0.805072      0.916771       1.17326       327.429
     0.317327      0.964152       1.15881       288.077
     0.317477      0.956036       1.16212       320.483
     0.312803      0.969916       1.15957       283.505
      0.31145      0.955831       1.16917       300.792
         0.51      0.968837       1.16906       301.932
         0.61      0.968988       1.15616       303.881
     0.612649       0.95778       1.16844       283.546
     0.509823       1.01771       1.16615       277.958
     0.610246       1.01854       1.15623       309.381
     0.610709       1.00684       1.16867       306.113
      0.31875       1.07036         1.174        299.94
     0.317331       1.07667       1.15616       282.445
     0.610443       1.06833       1.15585       307.252
         0.61       1.05597       1.16831       304.987
         0.81       1.06875       1.16875       293.547
      0.31717       1.11668       1.16032        273.14
     0.311574       1.11762       1.15396        286.48
     0.317263       1.09802       1.17087       291.602
     0.809506       1.11599       1.17082       246.112
     0.804474       1.11632       1.16468       265.772
     0.504683      0.726264       1.20793       284.927
     0.504851      0.725431       1.21878       297.261
     0.675228      0.719209       1.21826       290.832
     0.675317      0.707795       1.20524        285.94
     0.672062      0.718033       1.20695       307.732
     0.672826      0.755951       1.20624       299.677
     0.673806      0.755526       1.21811       295.195
         0.51      0.818406        1.2188       289.217
      0.67557      0.816701       1.21659       281.137
         0.67      0.806082       1.20558       311.273
     0.673803      0.818218       1.20564       301.921
     0.674116      0.806186       1.21866       296.343
     0.804982      0.827045       1.20705       275.555
     0.804793      0.824997       1.21838       295.509
     0.316211       0.86982       1.21134       292.466
         0.31      0.869332        1.2035       294.617
     0.673856      0.856541       1.20551       292.602
     0.674277       0.86873       1.20736       299.466
         0.31      0.918823        1.2062       312.933
     0.312451      0.907113        1.2186       296.039
     0.505316      0.921224       1.20373       333.135
     0.504989      0.906152       1.22452        304.67
     0.505247      0.917384         1.223       316.499
         0.31       0.96875       1.20625        314.42
         0.31      0.956254       1.21874       314.423
         0.51      0.968807       1.21855        297.32
     0.618849      0.970015       1.19633       264.305
     0.804932      0.965331       1.22362       321.107
     0.809681       1.01952       1.21916        264.82
     0.805051       1.01136       1.21828        297.72
     0.805234       1.00468       1.22437       291.442
     0.310494        1.0685       1.20633       309.773
     0.809555       1.06761        1.2162        265.66
     0.311586       1.11813        1.2069       293.237
         0.31       1.10611       1.21889       308.799
     0.505015      0.769138       1.24851       286.485
     0.505311      0.817083       1.24925       285.717
     0.504915      0.824479       1.25612       310.148
     0.505101      0.826188       1.26891       294.008
         0.51      0.867939       1.26863       284.566
         0.81      0.871052        1.2682       268.281
     0.804961      0.864308        1.2683       280.471
         0.51      0.919037       1.26661       280.997
         0.31      0.969215       1.25544       304.582
     0.804998      0.953408       1.26484       321.792
     0.804686      0.980579       1.26681       235.285
      0.31875       1.01654       1.25884       262.164
     0.313645       1.01724       1.25384       281.542
     0.319492      0.998254       1.26533       276.543
     0.318446       1.11886       1.26129       310.204
       0.3194       1.12646       1.26456       272.163
     0.310027       1.11934       1.25459       298.839
     0.509277      0.821587       1.31751       266.708
     0.504187      0.816929       1.31649       261.729
     0.509548      0.866374       1.31772       267.561
         0.81       1.01928       1.31749       266.198
     0.804874       1.04739       1.31662       268.566
     0.257195       0.88644      0.648889       319.274
     0.266348      0.886358      0.648791       314.948
     0.557206      0.730058      0.700498       278.607
     0.566142      0.729868      0.701255        285.19
     0.251858      0.883778      0.657902       277.633
         0.25      0.894206      0.668873       302.789
     0.250969      0.882926      0.668579       288.593
      0.26624      0.875186       0.68112       303.963
     0.256312      0.874433       0.69366       303.931
     0.256267      0.875193      0.681049       298.544
     0.266213      0.874433      0.693683       312.135
      0.26624      0.924814       0.68112       303.939
     0.256312      0.925567       0.69366       303.969
     0.256267      0.924807      0.681049       298.604
     0.266213      0.925567      0.693683       312.122
     0.742888      0.997614      0.672826       318.868
     0.733576      0.997758      0.672959       317.424
     0.733655      0.986555      0.685635       315.581
     0.733834       1.00838      0.665186       265.776
      0.74366       1.01863      0.664194       284.348
     0.742602       1.02749      0.666153       265.651
     0.741603       1.03312      0.672173       258.055
     0.742002        1.0361      0.681756       280.537
     0.733751       1.03554      0.693756       279.988
     0.557007      0.701184      0.730746       284.416
     0.566184      0.703537      0.741398       259.993
     0.566265      0.701784      0.730812       283.158
     0.551158       0.73078      0.707904       278.981
         0.55      0.742198      0.720393       287.344
         0.55      0.731004      0.719328       296.872
     0.550969      0.707874       0.73152       287.755
         0.55      0.719197      0.743687       301.898
         0.55      0.719242      0.731225       302.213
     0.566459      0.740926      0.709313       330.538
     0.266148       0.78293       0.73907       283.761
     0.566447      0.764466      0.734877       320.285
     0.566346      0.799609      0.749317       317.111
     0.251903      0.807544       0.73468        278.54
         0.25       0.81875      0.744296       304.315
     0.251827      0.818776      0.734357       282.594
     0.551869      0.845534      0.722088       275.254
         0.55      0.819235      0.744893       294.271
         0.55      0.844031      0.731821       298.922
         0.55      0.831361      0.743974       300.747
     0.551052      0.832023      0.732078       285.804
     0.566375      0.835162      0.723883       316.385
      0.56617      0.846706      0.717733       253.914
      0.55716      0.835147      0.723458       322.508
     0.566605      0.820715       0.73408       332.531
     0.742913      0.851701      0.733231       265.727
     0.733656      0.853777      0.742593       258.552
     0.733853      0.852292       0.73323       266.729
     0.266245      0.868862      0.736935       310.377
     0.266547      0.875573      0.729685       290.232
     0.256419      0.875572      0.729632       293.908
     0.552032      0.878613      0.720751        272.12
     0.550639      0.879964      0.743639       293.434
         0.55      0.879172      0.731795       290.835
     0.558352      0.878534      0.715457        262.41
      0.55735      0.885176       0.72138       274.161
     0.556423       0.88735      0.731294       296.998
     0.566568      0.887279        0.7421       285.929
     0.742699      0.871023      0.714484       267.907
     0.743382       0.85906      0.722525       316.658
     0.743757      0.881646      0.714402       280.033
     0.733737      0.893287      0.714749       275.046
         0.25      0.906079      0.731278       306.474
     0.250649      0.918538      0.743451       299.296
     0.250656       0.91752      0.731149       294.097
     0.251472      0.930655       0.74399       292.117
     0.266264      0.925017      0.718658       304.905
     0.256288      0.925567       0.70639       304.371
     0.266227      0.925568      0.706366       312.323
     0.256227      0.925012      0.718747       301.592
     0.266245      0.931138      0.736935       310.379
     0.733399      0.916953      0.722073       332.829
     0.733816      0.903998      0.715893       257.847
     0.733826      0.929605      0.726763       277.127
     0.742743      0.929613      0.726219       276.475
     0.742881      0.937755      0.731536       305.649
     0.256295      0.957557      0.735135        339.61
     0.433836       1.00342      0.746882       259.063
     0.733483      0.972982      0.720353       334.363
     0.743007      0.976414       0.70674       290.799
     0.733701      0.976758      0.706656       288.123
     0.743688      0.973109      0.720194       333.962
     0.741562      0.963895      0.734706       298.892
     0.251136       1.01797      0.745327       280.456
     0.266148       1.01707       0.73907       283.731
     0.433704       1.01877      0.740766        265.04
     0.433811       1.02839      0.742422       252.696
     0.433659       1.03941      0.749039       315.606
     0.733736       1.03505      0.705719       273.747
     0.741663        1.0343      0.716508       261.706
     0.866351      0.698937       0.79813       314.106
         0.55      0.743875      0.781226       306.779
     0.551345      0.732672      0.780177       292.007
     0.566383       0.72432       0.77645        320.09
         0.85      0.719027      0.794332       291.394
     0.851111      0.719716      0.783581       272.645
     0.851199      0.742297      0.783093       267.614
         0.85      0.731112      0.794348       291.336
         0.85      0.731086      0.783765       280.249
     0.866131       0.73112      0.775193       295.892
     0.857331      0.741978       0.77587       273.983
     0.856451      0.731051      0.775199       290.623
     0.866013      0.741695      0.776341       277.908
         0.25      0.794216      0.780688       307.046
      0.25067      0.782793      0.794427       295.723
     0.250844      0.781965      0.781939       296.282
     0.266341      0.775315      0.784394       314.469
     0.256885      0.775258      0.784098       316.401
         0.55      0.794257       0.76907       299.652
         0.55      0.756167      0.781156       305.902
     0.551657      0.767587       0.79264       285.226
         0.55      0.768659      0.781083       301.498
     0.550787      0.793776       0.78051       292.207
     0.566585      0.796197      0.790004       326.992
     0.852023      0.794717      0.783539       269.492
         0.85      0.782621      0.795342       281.987
      0.86647      0.784324      0.785075       316.941
         0.25       0.80626      0.781248       311.494
         0.25       0.81874      0.793748       311.608
         0.25      0.818745      0.781247       311.826
         0.55      0.806297      0.780847       300.412
       0.5517      0.818463      0.790528       282.496
         0.55      0.818863      0.780838       304.727
         0.55      0.843766      0.781208       309.488
         0.55      0.831313      0.781048       307.656
     0.741609      0.821775      0.766101       247.814
     0.742621      0.815704      0.772137       263.789
     0.742963      0.831836      0.763968       260.506
     0.733511      0.842551      0.762983       267.414
     0.743638      0.813865      0.781662       285.829
     0.733668      0.815216      0.792562       276.939
     0.852806      0.804393      0.783844       260.465
     0.866175      0.809189      0.784359       251.204
      0.86641      0.835819      0.798704       307.511
     0.251649      0.854655       0.77935       284.569
      0.26638      0.854453        0.7844       259.214
     0.433666      0.885913      0.786853       315.754
         0.55      0.893698      0.768944       307.995
         0.55      0.881234      0.768792       309.796
         0.55       0.85628      0.781316       311.213
         0.55      0.868757      0.793746        311.14
         0.55       0.86884      0.781354       311.443
     0.851201      0.866902      0.795739       263.701
     0.866058      0.866519      0.789509       267.629
         0.25      0.931292      0.756234        300.05
         0.25      0.944078      0.768447       301.603
     0.251055      0.931845      0.768023       288.863
     0.251649      0.945345       0.77935       284.583
     0.266441      0.934737      0.777013       323.758
      0.26638      0.945547        0.7844       259.199
     0.433787      0.940938      0.771445       256.992
     0.433812      0.946413      0.765365       263.816
     0.433636      0.917967      0.789537       287.208
     0.433502      0.939238      0.780564       271.434
     0.551988      0.928213      0.759469       270.133
         0.55      0.928948      0.769295       289.277
     0.551429      0.930687      0.793996       290.939
     0.550846      0.929638        0.7816       288.642
     0.566131       0.93399      0.759841       263.562
     0.556395      0.936615      0.769234       292.176
     0.556866      0.936608      0.780879       287.774
     0.566244      0.937817      0.793111       296.939
      0.56661      0.944907      0.799351       290.517
     0.743724      0.942864      0.777558       335.303
     0.742253      0.930345      0.781848       232.185
     0.250686      0.956606      0.780843       301.274
         0.25      0.968802      0.781227       310.292
         0.25       0.99374      0.781248         311.5
         0.25       0.98126      0.793748        311.62
         0.25      0.981255      0.781247       311.821
     0.433824      0.956281      0.763665       290.006
     0.442722      0.966803      0.763924       272.342
     0.433763       1.00117      0.756576       289.345
      0.44225      0.994111      0.773503        296.96
     0.443584       1.00026      0.767284       296.795
     0.443441       0.98253      0.773479        311.96
     0.433714      0.993642       0.77406       307.672
     0.433464       1.00026      0.767347       294.599
     0.552105       0.96844      0.797567       265.242
     0.566152      0.968625      0.793546       234.389
     0.566615      0.957382      0.797254       326.243
      0.55658      0.978451      0.798975       320.278
     0.566402      0.978238      0.798746       316.674
     0.742244      0.998096      0.779868       304.225
     0.733834       1.00256      0.791776       264.795
     0.733693      0.998972      0.780065       308.063
      0.91875      0.968763      0.792208       224.688
     0.919499      0.964508      0.797542       265.435
     0.912795      0.968749      0.797332       270.119
     0.917105      0.977755      0.798371       308.778
         0.25       1.02834       0.75744       280.868
      0.25111       1.02892      0.768346        277.95
         0.25       1.00578      0.780688       307.048
      0.25067       1.01721      0.794428       295.737
     0.250844       1.01803       0.78194       296.276
     0.265998        1.0359      0.757771       282.004
     0.257276       1.03551      0.767342       272.622
     0.256015       1.03037       0.79721       345.529
      0.26616       1.04219      0.801535       289.151
     0.742546       1.03204      0.767159       245.511
     0.733784       1.04151      0.767623        249.92
     0.919499       1.02687      0.797997       255.708
      0.91875       1.03115      0.793088       218.889
     0.912765       1.03114      0.797791       265.854
     0.917132       1.04012      0.798712       311.799
      0.43359       1.06426      0.772758       318.257
     0.733706       1.06847      0.776365       287.928
     0.743697       1.05487      0.772669       333.643
     0.733436       1.05473      0.772555       333.293
     0.743027       1.06847       0.77585         288.7
         0.92       1.09374      0.804701       257.603
     0.919492       1.08341      0.804249       255.721
     0.433709        1.1088        0.8041       283.138
     0.442945       1.12427      0.793374       314.111
     0.443379       1.11723      0.798925       321.856
     0.433417       1.12066      0.796459       340.625
     0.433567       1.13489      0.785767       322.689
     0.433773       1.16825      0.776523       287.944
     0.442972       1.15688      0.776647       283.375
      0.43373       1.15674      0.777115       281.019
     0.443711       1.16825      0.776523       287.998
     0.433855        1.1786      0.777883       264.761
      0.44266       1.17851      0.777634       268.108
     0.442652       1.18502      0.783935       269.003
     0.433782       1.18591      0.793789       286.434
     0.851161      0.583685      0.846115       270.059
     0.857349      0.577391      0.846374       270.732
     0.866153      0.577579      0.846285       267.668
     0.866173       0.58395      0.840613       260.593
     0.850954      0.618787      0.845657        285.77
     0.851854      0.629872       0.84639       276.989
     0.866271      0.618176      0.839826       275.994
     0.866175      0.628716      0.841719       256.054
     0.866501      0.641414      0.848062       328.973
     0.374031      0.670078      0.845999        294.23
      0.38125      0.670818      0.840386       249.165
     0.380507      0.664707      0.847081       283.819
     0.380508      0.659163       0.85185       291.051
     0.387185      0.670087         0.846       279.714
     0.375439      0.679936       0.84687       286.956
      0.38125      0.678893      0.841851       247.809
     0.386261      0.679962       0.84685       273.529
      0.38125      0.685554       0.84724        269.49
     0.551052      0.694533      0.819572       283.954
     0.550949      0.669144      0.843512       289.954
     0.552601      0.670753      0.833209       265.851
     0.566563      0.683364      0.821585       331.658
     0.556716      0.679987      0.823672       315.789
     0.558421      0.665379      0.833773       276.782
     0.566562      0.659624      0.845948       325.025
     0.850953      0.695359      0.818608       285.015
         0.85       0.69475      0.831484       292.522
     0.851658      0.683964       0.84495       279.393
     0.866301      0.688933      0.819039       287.194
      0.86658      0.684912      0.832648       333.517
     0.266111      0.741452      0.818794        247.11
     0.266424      0.747941      0.809602         321.1
     0.266379       0.74626      0.855338       248.337
      0.38125      0.733422       0.82603       257.323
      0.38125      0.742265      0.828204       256.723
     0.373819      0.718162      0.844492       299.711
     0.380509      0.720719      0.839089       284.312
     0.380507       0.72671      0.833708       281.523
     0.382704      0.709762      0.847988       331.839
     0.388442       0.71919      0.844759       290.087
     0.374151      0.732538      0.832423       293.663
     0.371962      0.744284      0.844031       308.809
     0.375425      0.742894      0.833876       285.445
         0.37      0.731634      0.844616       310.977
     0.386275      0.742913      0.833859       274.202
         0.39      0.731634      0.844616       300.722
     0.550638      0.731227      0.806319       300.032
         0.55      0.743392      0.818673       298.582
         0.55      0.731205      0.818776       301.433
     0.550836      0.743234      0.831548       294.601
         0.55      0.730964      0.843751       306.153
         0.55       0.73105       0.83121       304.172
         0.85      0.743751      0.831256       301.044
         0.85       0.73125      0.843716       301.671
         0.85      0.731249      0.831251       301.773
     0.250796      0.757013      0.831362        294.28
         0.25      0.768835      0.844102       309.314
         0.25        0.7689      0.831254       307.137
         0.25       0.79375      0.831251       312.027
         0.25      0.781268      0.843845       311.791
         0.25      0.781266      0.831256       310.889
      0.38125      0.777424      0.820643        273.85
     0.375488      0.782841      0.820635        280.62
     0.374201      0.793707      0.818795        296.62
     0.382723      0.793899      0.813691       275.654
     0.388491       0.79265      0.820302         286.9
     0.372868      0.770315      0.845143       304.738
     0.380527       0.77153      0.839636       278.647
     0.380521       0.77525      0.831955       311.614
     0.388348      0.770326      0.845212       293.434
     0.733825      0.777524      0.821253       267.721
     0.742645      0.777393      0.821386       270.687
     0.741632      0.783805      0.815048       263.914
     0.733739      0.794121      0.814101       279.334
     0.733907      0.775594      0.831339       296.384
     0.742736      0.776543       0.84204       272.578
     0.743489      0.775595      0.831333        291.26
      0.73384      0.776994      0.841993       274.512
         0.25      0.806243      0.831246       311.779
         0.25      0.818211      0.842891       307.221
         0.25      0.818689      0.831224        309.48
     0.266517      0.840698      0.839539       334.429
      0.38125      0.810653      0.820422       265.295
     0.382809      0.803594      0.815477       259.523
     0.387229      0.804797        0.8212       275.537
     0.372033      0.807695      0.843062       306.837
     0.373896      0.807708      0.831113       299.632
      0.37531      0.816888      0.845663        290.67
     0.382763      0.815035      0.833525       327.985
      0.38853      0.806095      0.831128       293.099
     0.387316      0.815507      0.845309       284.884
         0.55      0.845828      0.818205       291.862
     0.552005      0.846613      0.828637       271.886
     0.566184      0.838245      0.818565       293.266
     0.566169      0.840627      0.828144       264.807
     0.566198      0.846873       0.83308       254.414
     0.733512      0.805021      0.812763       284.315
         0.85      0.806247      0.831255       302.142
         0.85      0.818754      0.843743        302.24
         0.85      0.818748      0.831261       301.038
     0.433389      0.884493      0.817412       339.895
     0.442721       0.87042      0.851183       279.163
     0.433886      0.870472      0.851924       276.565
     0.433632      0.888593      0.831017       291.852
     0.443615      0.879883      0.851318       282.184
      0.43344      0.879953      0.851314       281.168
         0.55      0.881257       0.80623       310.208
         0.55      0.893902      0.818843       308.389
         0.55      0.881302      0.818556       307.056
     0.551797      0.856749      0.829587       284.736
     0.551653      0.868431      0.829172       286.124
      0.56627      0.856807      0.834404       272.081
     0.557856      0.868205      0.834168       276.056
     0.733571      0.892703      0.831392       227.688
         0.85      0.855886      0.831284       292.491
     0.851394      0.867463      0.843125       276.379
     0.850865      0.867624      0.831764       277.621
     0.866226      0.875014      0.818846       286.159
     0.856342      0.874832      0.806609       283.181
     0.866195      0.874835      0.806647        289.05
      0.85629      0.875013      0.818887       282.232
     0.856773      0.880064      0.848562       295.853
     0.866206      0.893663      0.850488       273.184
     0.866312        0.8798      0.848478       286.376
     0.266112      0.941458      0.818688       247.605
     0.266419      0.947554      0.828565       327.961
     0.550635      0.931325      0.806222       299.871
         0.55      0.943728      0.818868       303.425
         0.55      0.931237      0.818784       306.125
     0.919461      0.951173      0.843405       294.444
         0.92      0.954133      0.831353       265.438
     0.917315      0.930723      0.853262        269.57
         0.25      0.993757      0.831246       311.871
         0.25      0.981789      0.842891       307.282
         0.25      0.981311      0.831224       309.535
     0.266517      0.959302      0.839539       334.403
         0.55      0.978549      0.807759       276.165
     0.550978      0.979479      0.819378        279.28
         0.55       0.95617      0.831243       302.152
     0.550717      0.966869      0.842561        284.54
         0.55      0.968312      0.831228       295.116
     0.551795      0.978611      0.829886       270.997
     0.566044      0.985879      0.808026       276.758
     0.556983      0.986409      0.818734       279.008
     0.558385      0.984016      0.828831       263.039
     0.733919       1.00217      0.845596       268.167
     0.911531      0.980441      0.807521       284.423
     0.917288       0.99048      0.810762       315.984
     0.911608      0.992722      0.820466       288.246
         0.25       1.00625       0.83125       312.092
         0.25       1.01873      0.843845       311.852
         0.25       1.01873      0.831256       310.938
     0.250796       1.04299      0.831363       294.327
         0.25       1.03116      0.844102       309.357
         0.25        1.0311      0.831254       307.189
     0.433692       1.04572      0.833376       271.804
     0.733437       1.02195      0.814915        327.78
     0.733609       1.01762      0.835726       312.327
     0.733594       1.02533      0.827866       310.157
     0.743209       1.02527      0.828003       306.558
         0.91       1.03125      0.807366       287.136
         0.91       1.04348      0.819206       293.898
         0.91       1.01875      0.843755       292.709
     0.433727       1.05632      0.836395       295.495
     0.443643       1.06849      0.837331       301.449
     0.443211       1.08096      0.838349       311.225
     0.912737       1.08109      0.808879       279.833
         0.91       1.09372      0.819378       298.957
     0.910466       1.05654      0.831187       297.482
         0.91       1.06875      0.843761       301.748
     0.733956       1.11088      0.817315       278.133
     0.919492       1.12751      0.839444       264.197
     0.919479       1.12445      0.831983        301.67
     0.912667       1.12878      0.845086       279.761
      0.91875       1.13435      0.845931       240.524
     0.433529       1.17744       0.81545        325.14
     0.433832        1.1847      0.804094       265.946
     0.433543       1.16589      0.828374       332.228
         0.85      0.583736      0.856499       284.759
         0.85      0.594326      0.868497       296.049
