#      face_x        face_y        face_z           CO2
     0.251649      0.854655       0.77935       284.539
      0.26638      0.854453        0.7844       259.182
     0.433666      0.885913      0.786853       315.793
         0.55      0.893698      0.768944       308.114
         0.55      0.881234      0.768792        309.83
         0.55       0.85628      0.781316       311.233
         0.55      0.868757      0.793746       311.074
         0.55       0.86884      0.781354       311.491
     0.851201      0.866902      0.795739       256.437
     0.866058      0.866519      0.789509       249.957
         0.25      0.931292      0.756234       300.015
         0.25      0.944078      0.768447        301.56
     0.251055      0.931845      0.768023       288.827
     0.251649      0.945345       0.77935        284.55
     0.266441      0.934737      0.777013       323.719
      0.26638      0.945547        0.7844       259.168
     0.433787      0.940938      0.771445       257.146
     0.433812      0.946413      0.765365       264.004
     0.433636      0.917967      0.789537       287.314
     0.433502      0.939238      0.780564       271.568
     0.551988      0.928213      0.759469       270.143
         0.55      0.928948      0.769295       289.201
     0.551429      0.930687      0.793996       290.887
     0.550846      0.929638        0.7816       288.563
     0.566131       0.93399      0.759841       263.412
     0.556395      0.936615      0.769234       291.874
     0.556866      0.936608      0.780879       287.561
     0.566244      0.937817      0.793111       298.344
      0.56661      0.944907      0.799351       291.922
     0.743724      0.942864      0.777558       336.855
     0.742253      0.930345      0.781848       232.561
     0.250686      0.956606      0.780843       301.224
         0.25      0.968802      0.781227       310.232
         0.25       0.99374      0.781248       311.426
         0.25       0.98126      0.793748       311.543
         0.25      0.981255      0.781247       311.749
     0.433824      0.956281      0.763665       290.198
     0.442722      0.966803      0.763924       272.628
     0.433763       1.00117      0.756576       289.716
      0.44225      0.994111      0.773503       297.745
     0.443584       1.00026      0.767284        297.58
     0.443441       0.98253      0.773479       313.621
     0.433714      0.993642       0.77406       308.047
     0.433464       1.00026      0.767347       294.974
     0.552105       0.96844      0.797567       264.967
     0.566152      0.968625      0.793546       235.656
     0.566615      0.957382      0.797254       326.805
      0.55658      0.978451      0.798975       317.897
     0.566402      0.978238      0.798746       315.222
     0.742244      0.998096      0.779868       302.041
     0.733834       1.00256      0.791776       262.179
     0.733693      0.998972      0.780065       304.895
      0.91875      0.968763      0.792208       226.434
     0.919499      0.964508      0.797542       265.745
     0.912795      0.968749      0.797332        270.63
     0.917105      0.977755      0.798371       314.404
         0.25       1.02834       0.75744       280.846
      0.25111       1.02892      0.768346       277.921
         0.25       1.00578      0.780688       306.986
      0.25067       1.01721      0.794428       295.677
     0.250844       1.01803       0.78194       296.226
     0.265998        1.0359      0.757771       281.988
     0.257276       1.03551      0.767342       272.596
     0.256015       1.03037       0.79721       345.478
      0.26616       1.04219      0.801535       289.162
     0.742546       1.03204      0.767159       241.698
     0.733784       1.04151      0.767623       248.052
     0.919499       1.02687      0.797997       269.413
      0.91875       1.03115      0.793088       220.006
     0.912765       1.03114      0.797791       269.621
     0.917132       1.04012      0.798712       310.179
      0.43359       1.06426      0.772758       318.257
     0.733706       1.06847      0.776365       288.054
     0.743697       1.05487      0.772669       331.163
     0.733436       1.05473      0.772555       332.858
     0.743027       1.06847       0.77585       288.086
         0.92       1.09374      0.804701       251.911
     0.919492       1.08341      0.804249        251.55
     0.433709        1.1088        0.8041       283.159
     0.442945       1.12427      0.793374       314.103
     0.443379       1.11723      0.798925       321.848
     0.433417       1.12066      0.796459       340.628
     0.433567       1.13489      0.785767       322.692
     0.433773       1.16825      0.776523        287.94
     0.442972       1.15688      0.776647       283.378
      0.43373       1.15674      0.777115       281.016
     0.443711       1.16825      0.776523       287.996
     0.433855        1.1786      0.777883       264.753
      0.44266       1.17851      0.777634       268.095
     0.442652       1.18502      0.783935       268.993
     0.433782       1.18591      0.793789       286.424
     0.851161      0.583685      0.846115        269.45
     0.857349      0.577391      0.846374       270.256
     0.866153      0.577579      0.846285       267.051
     0.866173       0.58395      0.840613       259.869
     0.850954      0.618787      0.845657       284.825
     0.851854      0.629872       0.84639       275.905
     0.866271      0.618176      0.839826       274.973
     0.866175      0.628716      0.841719       254.984
     0.866501      0.641414      0.848062       326.408
     0.374031      0.670078      0.845999       294.257
      0.38125      0.670818      0.840386       249.188
     0.380507      0.664707      0.847081       283.862
     0.380508      0.659163       0.85185       291.094
     0.387185      0.670087         0.846       279.288
     0.375439      0.679936       0.84687       286.979
      0.38125      0.678893      0.841851       247.827
     0.386261      0.679962       0.84685       273.584
      0.38125      0.685554       0.84724       269.525
     0.551052      0.694533      0.819572        285.38
     0.550949      0.669144      0.843512       290.668
     0.552601      0.670753      0.833209       267.081
     0.566563      0.683364      0.821585       331.316
     0.556716      0.679987      0.823672       316.813
     0.558421      0.665379      0.833773       277.449
     0.566562      0.659624      0.845948       323.229
     0.850953      0.695359      0.818608         283.8
         0.85       0.69475      0.831484       290.262
     0.851658      0.683964       0.84495       277.859
     0.866301      0.688933      0.819039        284.78
      0.86658      0.684912      0.832648       330.541
     0.266111      0.741452      0.818794       247.086
     0.266424      0.747941      0.809602       321.057
     0.266379       0.74626      0.855338        248.28
      0.38125      0.733422       0.82603       257.355
      0.38125      0.742265      0.828204       256.775
     0.373819      0.718162      0.844492       299.731
     0.380509      0.720719      0.839089       284.317
     0.380507       0.72671      0.833708       281.527
     0.382704      0.709762      0.847988       331.859
     0.388442       0.71919      0.844759        289.14
     0.374151      0.732538      0.832423       293.703
     0.371962      0.744284      0.844031       308.849
     0.375425      0.742894      0.833876        285.49
         0.37      0.731634      0.844616       311.011
     0.386275      0.742913      0.833859       273.593
         0.39      0.731634      0.844616       300.173
     0.550638      0.731227      0.806319       297.986
         0.55      0.743392      0.818673       300.194
         0.55      0.731205      0.818776       303.782
     0.550836      0.743234      0.831548       296.015
         0.55      0.730964      0.843751       306.698
         0.55       0.73105       0.83121       305.331
         0.85      0.743751      0.831256       303.367
         0.85       0.73125      0.843716       300.336
         0.85      0.731249      0.831251        302.88
     0.250796      0.757013      0.831362       294.256
         0.25      0.768835      0.844102       309.272
         0.25        0.7689      0.831254       307.103
         0.25       0.79375      0.831251       311.981
         0.25      0.781268      0.843845        311.73
         0.25      0.781266      0.831256       310.838
      0.38125      0.777424      0.820643       273.755
     0.375488      0.782841      0.820635       280.417
     0.374201      0.793707      0.818795       296.263
     0.382723      0.793899      0.813691       275.397
     0.388491       0.79265      0.820302       286.458
     0.372868      0.770315      0.845143       304.648
     0.380527       0.77153      0.839636       278.459
     0.380521       0.77525      0.831955       311.426
     0.388348      0.770326      0.845212       292.653
     0.733825      0.777524      0.821253       267.673
     0.742645      0.777393      0.821386       270.626
     0.741632      0.783805      0.815048       264.363
     0.733739      0.794121      0.814101       279.636
     0.733907      0.775594      0.831339       296.053
     0.742736      0.776543       0.84204       271.798
     0.743489      0.775595      0.831333       290.867
      0.73384      0.776994      0.841993       273.831
         0.25      0.806243      0.831246        311.74
         0.25      0.818211      0.842891        307.19
         0.25      0.818689      0.831224       309.445
     0.266517      0.840698      0.839539       334.394
      0.38125      0.810653      0.820422       266.594
     0.382809      0.803594      0.815477       259.209
     0.387229      0.804797        0.8212       277.814
     0.372033      0.807695      0.843062       307.518
     0.373896      0.807708      0.831113       299.939
      0.37531      0.816888      0.845663       291.944
     0.382763      0.815035      0.833525       328.949
      0.38853      0.806095      0.831128       294.713
     0.387316      0.815507      0.845309       285.588
         0.55      0.845828      0.818205         291.8
     0.552005      0.846613      0.828637       271.775
     0.566184      0.838245      0.818565        293.17
     0.566169      0.840627      0.828144       264.672
     0.566198      0.846873       0.83308       254.239
     0.733512      0.805021      0.812763       284.849
         0.85      0.806247      0.831255       298.865
         0.85      0.818754      0.843743       296.137
         0.85      0.818748      0.831261       296.902
     0.433389      0.884493      0.817412       339.944
     0.442721       0.87042      0.851183       279.164
     0.433886      0.870472      0.851924       276.585
     0.433632      0.888593      0.831017       291.886
     0.443615      0.879883      0.851318       282.169
      0.43344      0.879953      0.851314       281.186
         0.55      0.881257       0.80623       310.064
         0.55      0.893902      0.818843       308.251
         0.55      0.881302      0.818556       306.843
     0.551797      0.856749      0.829587        284.47
     0.551653      0.868431      0.829172       285.841
      0.56627      0.856807      0.834404       271.642
     0.557856      0.868205      0.834168        275.62
     0.733571      0.892703      0.831392       228.036
         0.85      0.855886      0.831284        285.81
     0.851394      0.867463      0.843125       268.616
     0.850865      0.867624      0.831764        269.35
     0.866226      0.875014      0.818846       279.365
     0.856342      0.874832      0.806609       267.004
     0.866195      0.874835      0.806647       280.125
      0.85629      0.875013      0.818887       268.137
     0.856773      0.880064      0.848562       281.483
     0.866206      0.893663      0.850488       259.214
     0.866312        0.8798      0.848478       273.262
     0.266112      0.941458      0.818688       247.576
     0.266419      0.947554      0.828565       327.929
     0.550635      0.931325      0.806222       299.904
         0.55      0.943728      0.818868       303.514
         0.55      0.931237      0.818784       306.158
     0.919461      0.951173      0.843405       293.979
         0.92      0.954133      0.831353       264.888
     0.917315      0.930723      0.853262       268.054
         0.25      0.993757      0.831246       311.754
         0.25      0.981789      0.842891        307.19
         0.25      0.981311      0.831224       309.445
     0.266517      0.959302      0.839539       334.355
         0.55      0.978549      0.807759       276.126
     0.550978      0.979479      0.819378       279.291
         0.55       0.95617      0.831243       302.364
     0.550717      0.966869      0.842561       285.274
         0.55      0.968312      0.831228       295.348
     0.551795      0.978611      0.829886        271.23
     0.566044      0.985879      0.808026        274.86
     0.556983      0.986409      0.818734       277.176
     0.558385      0.984016      0.828831       262.734
     0.733919       1.00217      0.845596       267.649
     0.911531      0.980441      0.807521       286.778
     0.917288       0.99048      0.810762        323.92
     0.911608      0.992722      0.820466       292.791
         0.25       1.00625       0.83125       311.985
         0.25       1.01873      0.843845       311.733
         0.25       1.01873      0.831256       310.833
     0.250796       1.04299      0.831363       294.258
         0.25       1.03116      0.844102       309.271
         0.25        1.0311      0.831254       307.104
     0.433692       1.04572      0.833376       271.664
     0.733437       1.02195      0.814915       328.896
     0.733609       1.01762      0.835726       312.625
     0.733594       1.02533      0.827866       310.455
     0.743209       1.02527      0.828003       306.565
         0.91       1.03125      0.807366       292.664
         0.91       1.04348      0.819206       297.611
         0.91       1.01875      0.843755       306.629
     0.433727       1.05632      0.836395        295.43
     0.443643       1.06849      0.837331       301.326
     0.443211       1.08096      0.838349       311.097
     0.912737       1.08109      0.808879       274.762
         0.91       1.09372      0.819378       290.412
     0.910466       1.05654      0.831187       300.033
         0.91       1.06875      0.843761        302.05
     0.733956       1.11088      0.817315       278.823
     0.919492       1.12751      0.839444       252.952
     0.919479       1.12445      0.831983       290.425
     0.912667       1.12878      0.845086       268.509
      0.91875       1.13435      0.845931       232.294
     0.433529       1.17744       0.81545       325.125
     0.433832        1.1847      0.804094       265.936
     0.433543       1.16589      0.828374       332.206
         0.85      0.583736      0.856499       284.752
         0.85      0.594326      0.868497       295.994
     0.851102       0.58369        0.8677       276.273
     0.851037      0.595041      0.879983       283.236
     0.866426       0.58546      0.877289       316.397
     0.866375      0.597993      0.888893       314.757
     0.382851      0.651514      0.857894       272.862
     0.380508      0.647123      0.876867       271.524
     0.381455      0.651023      0.869058       303.387
     0.373897      0.644751       0.89392       298.321
     0.373879      0.645906      0.882509       292.985
      0.38125      0.640061      0.883417       246.694
     0.387312      0.645911      0.882534       279.557
         0.85       0.63121      0.856683         298.5
         0.85      0.643703      0.868957       302.453
         0.85      0.631236      0.868823       303.228
         0.85      0.606584      0.880758       297.468
     0.850911      0.618749      0.893211       292.018
         0.85      0.618902      0.880983       301.831
         0.39      0.669309      0.857089       299.217
         0.39      0.657851      0.869479       296.019
         0.37      0.681245      0.868863       317.066
     0.371958      0.681709      0.856549       310.541
     0.371936      0.694432      0.868943       314.307
     0.388738      0.681626      0.856615       299.169
     0.389301      0.694433      0.868942       306.966
         0.37      0.681256      0.881261       317.847
     0.371718      0.693383      0.893756       313.947
     0.371713      0.693627      0.881167        314.32
         0.37      0.681248      0.893745       318.181
     0.389535      0.693627      0.881162       307.547
         0.39      0.681248      0.893745       308.452
     0.850705      0.683589      0.856198       288.797
         0.85      0.693664      0.868556       294.896
     0.851775      0.691337      0.879729       279.282
     0.851708      0.678772      0.892799        276.76
     0.850732      0.680199      0.880813       290.924
     0.866201      0.690182      0.885362       285.639
     0.866425       0.68344      0.892556       254.621
         0.25      0.744332      0.869007       300.145
     0.251119      0.733529      0.869559       280.212
         0.25      0.744352      0.881099       300.313
     0.251147      0.733704      0.891572       272.884
         0.25      0.733764      0.881082       287.802
     0.257174      0.735612      0.861334       323.468
     0.266034      0.725355      0.881104       301.404
     0.257301       0.72736      0.891462       273.306
      0.25661      0.725357      0.881143       296.756
     0.266208      0.727534      0.891532       270.379
         0.39      0.719034       0.85669       303.813
     0.389316      0.707069      0.869303       304.289
         0.37      0.718753      0.881256       318.027
     0.371718      0.705868      0.893732       315.147
     0.371713      0.706141       0.88135       314.901
         0.37      0.718752      0.893744       317.796
     0.389536      0.706141      0.881358       307.977
         0.39      0.718752      0.893744       307.631
         0.55      0.731049      0.856272       307.713
     0.550662      0.743878      0.868354       302.363
         0.55       0.73117      0.868722        309.22
         0.55      0.706268      0.881244       310.731
         0.55       0.71875       0.89375       311.761
         0.55      0.718749       0.88125        311.36
     0.680507      0.709215      0.904377       249.521
         0.68      0.718904      0.904671       250.606
     0.680508      0.729114      0.903081        262.31
         0.85      0.732445      0.856196       297.735
     0.850788      0.746367      0.867469       278.933
      0.85691      0.747923      0.878521       323.624
     0.866448      0.748397      0.878257       319.331
     0.389313      0.768876      0.856605       304.264
     0.389759      0.756034       0.86881       308.153
     0.371719      0.767908      0.881239       313.811
     0.371944      0.755938      0.893778        311.55
     0.371719      0.755431      0.881304       312.121
     0.371938      0.768508      0.893488       311.367
         0.39      0.756248      0.881239       308.942
     0.389547      0.768861      0.893549       303.211
         0.55      0.755725      0.881443       299.549
     0.552001      0.766353      0.880484       277.613
     0.743092      0.797897      0.863761       326.961
         0.85      0.781204      0.856042       296.977
     0.850827      0.781463      0.868016       285.199
     0.851149      0.756337      0.879503       273.406
     0.851133      0.768447      0.879287       271.449
     0.866065       0.75782       0.88553       267.486
     0.857265      0.767273      0.885959       263.787
     0.250798      0.828439      0.869505       287.739
         0.25       0.80621      0.881251       311.436
         0.25      0.818386      0.893783       307.981
         0.25       0.81831      0.881254       307.024
     0.250717      0.828195      0.892476       288.099
         0.25      0.829077       0.88125       295.648
     0.256994      0.834589       0.87042       286.474
     0.256334      0.836197      0.881161       296.378
     0.266318      0.833966      0.891236       276.724
     0.387513      0.816453      0.856656       290.801
         0.39      0.806177      0.868799       307.796
     0.372069      0.842989      0.869257       308.212
     0.380526      0.843898      0.863748       311.806
     0.380502      0.851408      0.860496        272.27
     0.388633      0.843082      0.869311       294.224
     0.371848      0.818539      0.880989       311.804
     0.370903      0.806915       0.89414       313.878
         0.37      0.806246      0.881254       315.371
         0.39      0.806246      0.881254       310.034
     0.371842      0.831206      0.881745       311.852
         0.37      0.843709      0.893763       316.755
         0.37      0.843726      0.881427       316.189
     0.370904      0.830535      0.893351       316.757
         0.39      0.843726      0.881427       303.034
         0.39      0.831249       0.89376       310.259
     0.851969      0.821118      0.891108       269.381
         0.85      0.819711      0.880643       288.623
         0.85      0.844556      0.881718       299.963
     0.851457      0.830475       0.89077       278.025
         0.85      0.831535      0.880964       296.077
     0.866216      0.814849      0.891335       276.694
     0.388558      0.856698      0.868769        299.33
     0.373888       0.86766      0.881331       299.715
         0.37      0.855747      0.893767       315.473
         0.37      0.855722      0.881446       314.723
     0.373886      0.869023      0.893463       301.044
         0.39      0.855722      0.881446       305.167
     0.388564      0.867484      0.892993       291.718
     0.433591       0.86112      0.859391       321.015
     0.443722      0.859974      0.880491        326.81
     0.433703      0.863515       0.89362       294.751
     0.551777      0.896246      0.867638       276.716
     0.566149       0.88962      0.866587       274.228
     0.566388      0.899024       0.89847       320.082
     0.733683      0.883834      0.856571       266.333
     0.741673      0.884129      0.865881        262.27
     0.733595      0.869615      0.875681       305.838
     0.744011      0.869631      0.875675       302.712
      0.74271      0.879325      0.901874       280.154
     0.733809      0.879411      0.902154       279.574
     0.850688      0.879908      0.856371       273.622
         0.85      0.893228      0.869155       276.739
         0.85      0.881152      0.868949       283.123
         0.85      0.868756      0.893746       293.785
         0.85      0.868747      0.881257       293.231
      0.91875      0.900296      0.894204       261.798
      0.91875      0.899669      0.881211       262.615
     0.433466      0.943655      0.882225       236.149
         0.55      0.931251       0.85625       306.561
         0.55      0.931368      0.869173        306.04
         0.55      0.918888      0.893769       296.444
         0.55      0.943741      0.881252       299.235
         0.55      0.931258       0.89375       299.343
         0.55      0.931713      0.881835       299.894
         0.85      0.904026       0.88127       282.595
     0.866216       0.91244      0.881364       297.852
     0.911315      0.931179       0.85901        287.57
      0.91041      0.944117      0.868809       305.535
     0.912643      0.906462      0.881268       283.574
         0.91      0.919256      0.893739       303.146
         0.25       0.99379      0.868749       311.522
         0.25       0.98169      0.868746       307.369
     0.250717      0.971805      0.892476       288.066
         0.25      0.970923       0.88125       295.646
     0.256334      0.963803      0.881161        296.36
     0.266318      0.966034      0.891236       276.671
     0.433909      0.961686      0.867228       291.322
     0.551127      0.978936       0.89306       274.465
         0.55      0.978375       0.88218       280.105
     0.556462      0.985422      0.882827       273.883
     0.566172      0.984755      0.892076       263.826
      0.61875      0.970625      0.890401       271.345
      0.61875      0.965789       0.89613        256.57
      0.61377      0.970678      0.895818       266.802
     0.619498      0.989011      0.885275        267.12
      0.61948      0.981639      0.888512       304.418
     0.613957      0.994198      0.884675       272.685
     0.611468      0.980817      0.894221       294.292
      0.73393       1.00194      0.854787       270.296
     0.912806      0.968492      0.892877       288.504
     0.433817       1.01572      0.858731       255.795
     0.617224       1.03558      0.873502       316.418
     0.617097       1.04491      0.864903       270.425
     0.611585       1.04461       0.87137         284.2
      0.61875       1.02715      0.884177       252.638
         0.61       1.04419      0.882063       303.332
     0.611223       1.03129      0.894013        304.22
     0.743523        1.0093      0.866601       321.008
     0.733917       1.00791      0.901153       282.863
      0.74321       1.02493      0.891216       298.578
     0.743994       1.01763      0.898367       302.685
     0.743783       1.02124      0.878047       327.172
      0.73359       1.02499       0.89108       304.662
     0.733602       1.01761      0.898374       311.022
      0.91071       1.00566      0.880797       304.017
         0.91       1.04382      0.880988       304.074
      0.91276       1.03254      0.890638       284.338
         0.25       1.05564      0.881099       300.316
     0.251147        1.0663      0.891572       272.936
         0.25       1.06624      0.881082       287.884
     0.443044       1.10038      0.867825       317.601
     0.433756       1.10037      0.867599       316.433
     0.443707       1.10008        0.8813       302.014
     0.433798       1.09994      0.893756       308.715
     0.433775       1.10007      0.881417        305.69
      0.61857       1.07243      0.881676        277.62
     0.617341       1.09712      0.899431       319.687
     0.618628       1.07402      0.893783       300.597
     0.910223       1.08118      0.856282       300.373
         0.91       1.09375      0.868719       299.863
         0.91       1.05625      0.881077       302.852
     0.911684       1.06744      0.891787       288.623
     0.910474       1.09393      0.880738       298.166
     0.433579       1.13201      0.874638       300.376
     0.441642       1.14146      0.877931       277.247
     0.443238       1.13225      0.873982       295.965
     0.433833       1.14104      0.878547       263.608
      0.61875       1.11569      0.892686       235.258
     0.613917       1.11653      0.896729       271.104
     0.733792       1.10907       0.87064        255.52
      0.73386       1.11012      0.879662       266.935
     0.912644       1.13033      0.856373       273.747
      0.91875       1.13666      0.856105       251.957
     0.911682       1.13192      0.894417       286.757
      0.91725       1.17069      0.885224        325.88
     0.911382       1.16824      0.894136       296.579
     0.912645       1.19403      0.882947       288.592
         0.91       1.18147       0.89444       302.621
     0.912626       1.20626      0.882319       292.138
     0.910006       1.21854      0.894249       305.921
     0.911551       1.23146      0.893083       298.504
     0.382836      0.558348        0.9522       267.635
     0.381472      0.569088      0.952826       281.859
     0.373836      0.593753      0.947948       289.725
         0.38      0.581445      0.952674       306.699
     0.373879      0.644307      0.906255       300.296
     0.373879      0.644617      0.918854        301.05
      0.38125      0.638421      0.919126       269.497
     0.387379      0.644617      0.918838       288.214
         0.38      0.606098      0.952636       307.871
     0.381458       0.61882      0.952494       288.058
     0.373814      0.645728      0.931156       302.206
      0.38125      0.640658       0.93146        266.58
     0.387427      0.645725      0.931102       285.911
     0.382702      0.631073      0.951589       282.973
     0.851629      0.632889      0.903198       280.304
     0.850701       0.64541      0.932356       287.758
     0.851759      0.633684      0.945163       274.715
     0.866366      0.633506      0.906966        225.64
     0.866401      0.636578      0.935666       314.269
     0.371956      0.682862      0.919516       313.223
     0.371942      0.693754      0.906206       312.957
         0.37      0.681217      0.906193       317.869
     0.374609      0.695495      0.917879       299.324
         0.39      0.681217      0.906193       305.844
     0.388294       0.69432      0.917637       290.528
     0.373772      0.682577      0.931601       305.869
     0.375343      0.680162      0.943123       290.701
     0.387361      0.679469      0.942505       282.421
      0.38125      0.685759      0.942405       268.769
     0.550823      0.682021       0.90611       294.121
         0.55      0.693888       0.91857       304.491
         0.55      0.681759      0.918389       297.309
      0.55209      0.671478      0.928749       269.223
         0.55      0.693948      0.930424       296.981
         0.55       0.68185      0.929249       288.875
     0.558386      0.666758      0.928777       254.761
     0.557359      0.671716      0.934902       273.977
       0.5564      0.681198      0.937731       306.468
     0.566467      0.692455      0.939153       320.239
      0.68125      0.701555       0.90867       244.811
      0.68125      0.700113      0.919339       264.012
     0.675617      0.670355      0.945187       283.035
      0.68125      0.671781      0.940297       247.699
      0.68285      0.664936      0.945624       278.425
     0.687123      0.671449      0.945677       269.759
     0.673841      0.681419       0.94613       297.928
      0.68125      0.681682      0.941308       263.616
     0.687387      0.681358      0.946128        272.03
      0.68125      0.701002      0.931628       263.952
     0.851729      0.679873      0.943916       268.451
     0.851895      0.679191      0.932486       269.651
     0.858299      0.684627       0.93344       255.645
     0.866292      0.684826      0.943964       261.002
         0.39      0.718776      0.906149       303.746
     0.388321      0.707532      0.917141       286.602
         0.37      0.731082      0.918084       312.131
     0.371936       0.74492      0.906783       312.206
         0.37      0.731188       0.90616       315.227
     0.373805      0.744334      0.918558       303.419
         0.39      0.731188       0.90616        302.96
     0.387467      0.744334      0.918519       287.378
     0.372381      0.718238      0.929682       297.192
      0.37224      0.732648      0.929713       300.034
     0.375464      0.742194      0.928856       282.159
     0.387247      0.741571      0.928359       278.346
     0.382892      0.741148      0.933676       264.185
         0.55      0.731226       0.90625       311.378
         0.55      0.743564      0.918798       308.986
         0.55      0.731233      0.918755       311.665
         0.55      0.706184        0.9313       305.172
         0.55      0.718867       0.94373       309.121
         0.55      0.718784      0.931237       310.144
         0.55      0.743708      0.931266       310.501
         0.55       0.73126      0.943748       312.045
         0.55      0.731248      0.931251        311.85
         0.69      0.719001      0.909144       281.707
     0.687308      0.706637      0.919298       273.943
         0.67       0.73081      0.919562       298.426
     0.672373      0.730928      0.907991       281.355
     0.672294      0.743526      0.919404       288.964
     0.688363      0.730857      0.908061        271.33
     0.680508      0.736264      0.908578       260.625
     0.680509      0.741879       0.91367       263.451
     0.688425       0.74344      0.919476       272.696
         0.67      0.718967      0.931386       307.174
     0.672861       0.70635      0.944256       304.887
     0.673689      0.706964      0.931246       297.828
         0.67      0.718813       0.94379       310.242
     0.687555      0.706963      0.931224       277.021
         0.69      0.718813       0.94379       291.968
         0.25      0.781886      0.906217       310.306
         0.25       0.79412      0.919309       310.304
         0.25      0.781274      0.918445       308.752
         0.25      0.771481      0.942269       284.018
     0.250811       0.77123      0.931285       286.483
     0.256843      0.764711       0.93196       284.003
     0.266017      0.764046      0.941884       284.468
     0.380527      0.771206      0.909998       287.082
     0.381375      0.776201      0.916509       306.765
     0.388327      0.769863      0.904657       295.821
     0.372371      0.781088      0.917197       295.034
         0.37      0.793888      0.905775       310.098
         0.37      0.781472      0.905587       309.989
     0.372102      0.794898      0.916752       295.243
         0.39      0.781472      0.905587       303.034
     0.388611       0.79479      0.916702       292.826
     0.551532      0.780479      0.943699       291.397
     0.551977      0.779754      0.933612       277.293
     0.566177      0.778794      0.927629       263.224
     0.557328       0.77865      0.927445       268.171
      0.55828      0.785367      0.933642       270.104
     0.566513      0.785941      0.942757       265.135
      0.68125       0.77306      0.918721       282.089
      0.68125      0.777208      0.908393       250.387
     0.680527      0.754445      0.927262       257.119
     0.673899        0.7802      0.919066       290.752
     0.674008      0.792794      0.908295       279.011
     0.675635      0.782881       0.90863       266.703
         0.67      0.793749      0.919558       295.226
     0.686066      0.782849      0.908602       257.241
         0.69      0.793749      0.919558       294.223
     0.671145      0.757137      0.943293       306.918
     0.672817        0.7562      0.932396       296.242
     0.672814      0.768607      0.944289       296.797
     0.688728      0.755667      0.932598       279.086
     0.689761      0.768768      0.943899       292.992
     0.743008      0.796528      0.916018       312.363
     0.251518      0.843579      0.919035       293.329
     0.250653      0.831409       0.91844        304.23
     0.266461      0.844238       0.91348        268.95
     0.389589      0.818284      0.906022       308.321
      0.37374      0.821611      0.929796       297.185
         0.38      0.827475      0.943358       303.562
      0.68052      0.805581      0.913669       290.141
     0.688546      0.806485      0.919331        288.76
      0.67216      0.818209      0.931076       289.706
         0.67      0.806144      0.943818       299.009
         0.67      0.805904      0.931613       292.774
         0.67      0.818132      0.944053       298.971
         0.69      0.805904      0.931613       298.886
         0.69      0.818132      0.944053       298.161
     0.673827      0.830162      0.944478       289.158
     0.680508       0.82831      0.938987       270.718
     0.688424      0.829104      0.944568       281.001
     0.682835      0.835719      0.945649       267.025
     0.742903       0.81272      0.930654       294.996
     0.742735      0.820477      0.936092        270.85
     0.743717      0.832814      0.940422       327.643
     0.851708      0.847096      0.918979       272.623
     0.851905      0.846823      0.930116       270.032
     0.866302      0.843298      0.919124       254.342
     0.866219      0.842475      0.929148       254.279
     0.866552      0.847466      0.942054       328.224
         0.25      0.855681      0.931657       298.849
         0.25      0.866264      0.943516        288.17
     0.251157      0.866966      0.931727       280.941
     0.383815      0.873637      0.919004       286.234
     0.383774      0.873959      0.906211       288.785
      0.37389      0.868145      0.931273       297.317
         0.37      0.855575      0.943472       309.429
         0.37      0.855697      0.931152       311.989
     0.373849      0.866469      0.942518        292.04
         0.39      0.855697      0.931152       301.483
     0.387336      0.866463       0.94248       284.458
     0.433629      0.873687      0.914491       317.962
     0.433831      0.866396      0.903585       259.975
     0.433613      0.897881      0.938941       318.856
         0.55      0.896111      0.918983       287.039
         0.55      0.896079      0.930724       286.523
     0.566239      0.888106      0.918969       298.149
     0.566067       0.88743      0.931073       305.439
     0.733586       0.88951      0.910485       316.197
     0.851064       0.89128      0.929939       272.298
     0.851023      0.879871      0.942338       276.153
         0.85      0.880765      0.930912       288.938
     0.866402      0.889273      0.939592       311.041
     0.251857      0.945234      0.920911       279.054
     0.266436      0.934934      0.923045       320.776
     0.266191      0.946043      0.915912        253.82
     0.257096      0.934723      0.922545       323.071
     0.266029      0.926049      0.933018       290.218
     0.256462      0.925397      0.943798       297.872
     0.257304      0.925463      0.932781        285.14
     0.266126      0.925382      0.943686       302.794
     0.433672      0.935616      0.906763       280.943
     0.443734      0.937298      0.918446       298.648
     0.443562      0.937866      0.930883       301.285
      0.43396      0.935875      0.941791       282.602
         0.55       0.90667      0.930721       293.551
     0.551896      0.917486       0.94113       273.264
         0.55      0.918732      0.930798       292.308
     0.551099      0.942731       0.92916       276.656
         0.55      0.930776      0.930035       289.442
     0.566183      0.941857       0.93524       272.052
      0.61852       0.95296      0.943852       276.951
     0.617257      0.951411       0.93155       274.599
     0.733631      0.947303       0.94734       321.898
      0.91875      0.916867      0.941041       255.883
     0.913661      0.921409      0.941961       277.706
         0.25      0.993757      0.918754       311.899
         0.25      0.981292      0.918766       310.482
     0.611462      0.958086      0.930848       289.235
         0.61      0.969254      0.943759         306.9
     0.733984       1.00147      0.908326       278.652
       0.7431       1.00031      0.918906       287.662
     0.733755       1.00077      0.918778       289.736
     0.733753      0.969167      0.938816       284.085
     0.733726       0.98101      0.938857        282.16
     0.742233      0.998513      0.932817       302.075
     0.733731      0.999096      0.932405       303.888
     0.919474      0.981625      0.898602       303.968
