#      face_x        face_y        face_z           CO2
         0.61       1.09375      0.956248       311.216
     0.610007       1.09381      0.992969       302.434
     0.911427       1.09522      0.995435       283.394
     0.311422       1.10467      0.994721       296.431
         0.61       1.14374       0.95627       308.867
     0.611241       1.10543      0.992041       295.119
         0.61       1.14379      0.993703       304.378
      0.91049       1.14424      0.956033       294.732
     0.912751       1.10568      0.996228       276.047
         0.91       1.14379      0.993797       289.111
     0.441591        1.1818      0.953574       251.153
         0.61       1.15599      0.993663       301.731
         0.91       1.15599      0.993838       292.073
      0.38697        0.6444       1.00614       284.134
     0.389993      0.644308       1.04384       304.645
         0.69      0.643873       1.00648        296.63
         0.69      0.644073       1.04357       291.889
         0.85      0.643829       1.00588        288.01
     0.388181      0.656116       1.00641       294.744
         0.39      0.656295       1.04376       307.666
     0.389266      0.693008       1.04402        304.79
     0.689705      0.656579       1.00612       296.938
         0.69       0.69375       1.00625       295.106
         0.69      0.656277       1.04372       297.339
         0.85      0.693751       1.00625       301.432
         0.85      0.693792       1.04372       301.049
     0.856315      0.661817       1.04363       290.651
         0.39       0.70612       1.04431       304.396
     0.504927      0.753716       1.04288       263.746
         0.69       0.70623       1.00624       292.205
     0.687392       0.70621       1.04187       273.344
         0.85      0.706256       1.04374       303.767
         0.85       0.74375       1.04375       306.835
      0.49499      0.793761        1.0151       281.727
      0.50501      0.793761        1.0151       281.179
         0.55      0.793622       1.00598       305.072
         0.85       0.75625       1.04375       307.357
         0.85      0.793752       1.04376       308.273
     0.857762      0.799175       1.01162       323.794
         0.39      0.843217        1.0439       304.569
     0.494977      0.805732       1.01536       277.821
     0.558433      0.834351       1.00346       280.692
     0.851936      0.841878       1.00771       276.296
         0.85      0.806245       1.04375        308.06
     0.804155      0.846658       1.05513        257.69
     0.851871       0.84092       1.04232       276.675
     0.387354        0.8549       1.04396       286.244
     0.611496      0.942777       1.04559       288.155
         0.31      0.993692       1.00601       311.329
     0.494951      0.993549       1.05129       293.262
     0.505049      0.993549       1.05129       289.467
     0.611654      0.954696       1.04578        277.23
     0.795388      0.961169       1.01189       317.405
         0.91      0.958962       1.04372       286.728
         0.91      0.993563       1.04394       292.569
         0.31       1.04375       1.00625        314.29
     0.311259       1.04504       1.04322       300.098
     0.495545       1.00338       1.05397       262.719
     0.911636       1.00415       1.04547       284.177
         0.91       1.04389       1.04422        293.61
         0.31       1.09334        1.0063        311.74
     0.311571       1.05605       1.04371       304.211
         0.31       1.09375       1.04375       314.114
     0.612715       1.09272        1.0029       281.888
         0.91       1.09403       1.00684       296.452
     0.910413       1.05648       1.04388        295.44
         0.91       1.09375       1.04375       302.168
         0.31       1.10617       1.04382       312.329
         0.61       1.14395       1.00615       299.643
         0.91       1.14375       1.00626       299.047
         0.91       1.10625       1.04375       303.507
     0.910418       1.14286       1.04382       304.283
         0.91       1.15607       1.04328       303.205
         0.39      0.644256       1.05626       305.354
         0.39      0.644484       1.09301       296.235
         0.69      0.644472       1.05573       284.968
         0.39      0.656292       1.05625       308.905
     0.389762      0.694205       1.05659       307.851
         0.39       0.65639        1.0932       302.398
         0.39      0.693788       1.09369       307.317
         0.69       0.65639       1.05611       294.344
         0.85      0.693238       1.05528       296.629
     0.858247      0.703861       1.09157       251.258
         0.39      0.706219       1.05631       308.484
         0.39      0.706254       1.09375       308.164
         0.39      0.743748       1.09376       310.157
     0.494999      0.743143       1.06621       246.764
     0.505001      0.743143       1.06621       239.981
         0.85      0.743747       1.05624        306.61
      0.85189      0.708755       1.09232       274.454
     0.851069      0.743298       1.09309       284.524
         0.39      0.756252       1.09376       310.302
      0.38954      0.793689       1.09384       310.213
     0.794874      0.797731       1.09514       330.591
         0.85      0.793748       1.05625       307.849
     0.805126      0.797731       1.09514       329.252
         0.85      0.793737       1.09124       285.278
     0.856761      0.753637        1.0909       330.637
     0.388306      0.809145       1.05792        292.42
         0.39      0.843253       1.05627       305.783
      0.38954      0.806201       1.09368       310.259
         0.39      0.843182       1.09364       306.458
     0.851119      0.805351       1.09151       272.862
     0.856917      0.840027       1.05396       330.449
     0.312675      0.895478       1.05955        284.76
     0.311443      0.856972       1.09371       299.018
         0.31      0.893664       1.09373       310.913
     0.388578      0.854749       1.05565        290.33
     0.387365      0.854625       1.09348       287.697
         0.69       0.85919       1.05923       279.974
     0.688614      0.858072       1.09433       283.727
         0.69      0.893427       1.09393       292.975
     0.794812      0.890594       1.09075       322.253
     0.805188      0.890594       1.09075       321.438
         0.31      0.905581       1.09353       306.054
     0.495266      0.914339       1.05852       277.371
         0.61      0.943752       1.05695       294.431
         0.61      0.943762       1.09376       299.409
      0.68858      0.905542       1.09372       274.577
     0.795296      0.947955       1.05185       314.031
         0.61      0.956177        1.0938       304.525
     0.612685      0.993495       1.09534       290.011
     0.795575       1.00404       1.09008       258.625
     0.804425       1.00404       1.09008       257.274
         0.91      0.993718       1.05631       292.884
         0.91      0.993875       1.09318       278.007
      0.44357       1.03802       1.05709       300.934
      0.61386       1.00395       1.09593       274.655
     0.613785       1.04547       1.09552       274.839
         0.91       1.04376       1.05629       295.105
     0.910482       1.00632       1.09329       281.122
         0.91        1.0438       1.09367       290.865
         0.31       1.09375       1.05625       314.129
         0.31       1.05905       1.09327       298.364
     0.310227       1.09363       1.09359       313.032
     0.443274       1.05857       1.05345       331.267
     0.611499       1.05542       1.09539       293.482
         0.91       1.09375       1.05625       301.961
         0.91       1.05625       1.09373       293.124
     0.310229       1.10621       1.09365       313.416
     0.310007       1.14346       1.09399       308.415
     0.611347       1.14602       1.05636       290.592
     0.612731        1.1066       1.09591       283.637
     0.912571        1.1065       1.09144       282.115
     0.310124       1.15526       1.09414       300.011
     0.611487       1.19435       1.05755       293.535
     0.612299       1.15714       1.09169       294.298
         0.61       1.19384       1.09319        308.76
         0.61       1.20624       1.09325       309.709
     0.612828       1.24156       1.09234       285.056
     0.688552      0.594481       1.14358       280.205
         0.39       0.64546         1.103       283.244
     0.687447      0.645326       1.10794       272.925
         0.69      0.606618       1.14405       290.799
         0.69       0.64359       1.14344       290.131
     0.388581      0.657655       1.10437       287.252
     0.388768      0.692729       1.10657       300.705
     0.688382      0.656642       1.10669       283.591
         0.69      0.655989       1.14316       289.636
     0.688216      0.693428       1.14421        281.32
         0.39       0.70632       1.10617       305.532
     0.389759      0.743547       1.10625       309.278
     0.387426       0.74674       1.14157       283.446
     0.495477      0.714997       1.14531       266.273
     0.504523      0.714997       1.14531       265.989
         0.69      0.706047       1.14432       288.948
         0.39       0.75625       1.10625        310.37
     0.389358      0.793769       1.10614       308.516
         0.39      0.756703       1.14293        298.26
     0.688376      0.755529        1.1441       286.399
      0.68953      0.793761       1.14408       297.513
     0.794813       0.79714       1.14701       314.435
     0.805187       0.79714       1.14701       302.484
     0.311585      0.846096       1.10696       286.629
     0.389353       0.80627       1.10612       307.674
         0.39      0.842957       1.10574       302.187
         0.69      0.843759       1.14377       303.302
         0.31      0.893586       1.10622       311.965
     0.311723      0.859122       1.14328       299.861
         0.31      0.893746       1.14375         314.1
     0.387336      0.852883       1.10443       280.554
     0.687516       0.85649       1.10728       287.763
         0.69      0.893638        1.1063       295.415
         0.69      0.856247       1.14375       304.097
     0.688799      0.893476       1.14221       283.326
     0.795059      0.887212       1.14391       290.821
     0.804941      0.887212       1.14391       290.137
         0.31      0.906176       1.14382       312.627
         0.61      0.943757       1.10625       301.736
         0.69      0.905548        1.1065       282.699
     0.688495      0.906958       1.14247       284.008
         0.61      0.993443       1.10677       306.663
     0.611552      0.956766       1.14324       295.834
         0.61       0.99375       1.14375       307.715
         0.91      0.994067       1.10343       269.056
     0.611457       1.04374       1.10597       298.984
         0.61       1.00625       1.14375       308.584
         0.61       1.04375       1.14375       310.255
     0.911283        1.0428       1.10676       284.052
         0.31       1.09418       1.14368       308.147
     0.612612       1.09507       1.10817       293.786
         0.61       1.05625       1.14375       310.947
         0.61       1.09375       1.14375       312.222
     0.310001       1.14341       1.10609       307.727
         0.31        1.1061       1.14345       308.137
         0.61       1.10622       1.14374       310.359
     0.795409       1.10365       1.13553       253.648
     0.804591       1.10365       1.13553       239.778
     0.612637       1.19411       1.10399       291.178
         0.69      0.594691       1.15578       281.302
         0.69      0.606455       1.15574       288.036
     0.688551      0.644183       1.15602       283.054
     0.687406      0.655306       1.15445       282.431
     0.687503      0.693171       1.15623       277.812
     0.495246      0.714451       1.15459       275.194
         0.69      0.706445       1.15626       289.895
     0.688565      0.706779         1.194       280.256
         0.69      0.743748       1.19374       298.316
     0.388384      0.756613       1.15392       279.703
     0.689354      0.756142       1.15613       295.996
         0.69       0.79375       1.15627        302.11
     0.689604      0.756026       1.19366         296.6
         0.69      0.793775       1.19365       297.612
     0.795046      0.793911       1.18698       283.098
     0.804954      0.793911       1.18698       275.485
      0.68976      0.806308       1.15624       301.914
         0.69       0.84375       1.15625       303.514
         0.69      0.806188       1.19366       298.481
     0.688679      0.843752       1.19273        287.57
     0.795061      0.805904       1.18836       294.339
     0.804939      0.805904       1.18836       284.032
         0.31       0.89375       1.15625       314.254
         0.31      0.859016       1.19317        294.66
         0.31      0.893827       1.19352       311.906
         0.69      0.856231       1.15624       303.391
         0.69       0.85642       1.19307       292.226
       0.7946      0.885624        1.1536       261.298
       0.8054      0.885624        1.1536       259.609
         0.31      0.906288       1.19369       313.014
         0.31      0.943748       1.19376       313.798
     0.495309      0.913431       1.19281       286.285
     0.504691      0.913431       1.19281       285.912
     0.795743       0.90412       1.16877       248.643
      0.79545      0.931883       1.19291       260.863
      0.80455      0.931883       1.19291       259.999
         0.31      0.956252       1.19376       313.708
         0.61      0.993747       1.15624       308.132
     0.613617      0.992289       1.19054       273.993
     0.312575        1.0042       1.19379       300.703
     0.311771       1.04387       1.19649       293.581
         0.61       1.04374       1.15624       310.302
     0.611608       1.04325       1.19146       282.737
     0.795482       1.01476       1.19576       265.243
     0.804518       1.01476       1.19576       264.124
         0.31       1.09397        1.1561       304.778
         0.31       1.09333       1.19405       306.857
         0.61       1.09378       1.15619       310.746
     0.612889       1.09611       1.19149       278.876
     0.311555       1.10536       1.19428       294.099
     0.612771       1.10509       1.19116       281.296
     0.794605       1.10547       1.15994       331.064
     0.494864       0.74578       1.24018       332.718
     0.505136       0.74578       1.24018       331.672
     0.687402      0.708587       1.20486        269.61
         0.69      0.743698       1.20615       296.157
     0.688427      0.755956       1.20622       289.176
         0.69      0.793942       1.20557       292.141
         0.69      0.806082       1.20558       292.821
     0.795014      0.843967       1.23702        287.59
     0.804986      0.843967       1.23702       285.182
     0.688397      0.856659       1.20414       274.826
     0.794689      0.855016       1.23807       289.713
     0.805311      0.855016       1.23807       286.322
         0.31       0.94375       1.20625       314.255
     0.794968      0.944431       1.21655       244.215
     0.805032      0.944431       1.21655       242.534
     0.310292      0.993599       1.20623       312.414
         0.31      0.993702       1.24364       311.652
     0.495007      0.989607       1.24622       325.328
     0.504993      0.989607       1.24622       320.855
     0.795763      0.953786       1.21731        251.02
     0.310983       1.04429       1.20637       306.949
         0.31       1.00605       1.24343       310.671
     0.795083       1.01311       1.20643       289.001
         0.31       1.09361       1.20638       309.353
     0.311582       1.09446       1.24298        292.61
         0.31       1.10678       1.24303       303.971
     0.312712        1.1421        1.2437       290.437
      0.49583      0.817586       1.29619       259.751
      0.50417      0.817586       1.29619       259.556
     0.795115      0.865901       1.25775       274.277
     0.795008      0.893759       1.28595       284.437
     0.804992      0.893759       1.28595       283.433
     0.495875      0.945645       1.28128       251.584
     0.504125      0.945645       1.28128       251.596
     0.794981      0.905752       1.28528       277.753
     0.805019      0.905752       1.28528       276.908
         0.31      0.993513       1.25554       306.648
     0.495879      0.954405       1.28142       250.954
     0.504121      0.954405       1.28142       251.026
     0.795107       1.03603        1.2577        279.61
     0.804893       1.03603        1.2577       278.887
     0.312893       1.14209       1.25463        285.05
     0.495556      0.816806       1.30634       270.311
     0.794868      0.997338       1.30408       328.082
     0.266275      0.876657      0.669219       285.551
     0.258361      0.878445      0.658753       268.004
      0.26617      0.879019      0.658937       258.774
        0.257      0.876105      0.669265       285.958
     0.748896       1.00728      0.671168       266.706
         0.75        1.0185      0.671235       270.521
     0.556426      0.753397      0.720984       327.304
     0.566494      0.753322      0.721594       329.841
     0.266264      0.874983      0.718658       304.857
     0.256288      0.874433       0.70639       304.308
     0.266227      0.874432      0.706366       312.283
     0.256227      0.874988      0.718747       301.541
     0.566283      0.856887      0.715662       269.927
        0.558      0.868221      0.714025        279.93
     0.748865      0.869727      0.720703       254.577
     0.566544      0.710266      0.753807       329.145
      0.55835      0.715765      0.766316       277.957
     0.866177      0.720644      0.777292       266.416
     0.857283      0.720682      0.776965       267.812
     0.265998      0.764102      0.757771       281.985
     0.257276       0.76449      0.767342       272.621
     0.748022      0.821556      0.771194       250.133
         0.75      0.868753      0.756719       291.944
     0.749349      0.855953      0.769029       286.003
         0.75      0.868839      0.769101       293.479
     0.266263      0.925262      0.768026       298.325
     0.257119      0.924629      0.768256       294.955
         0.45      0.956428       0.77126       277.573
     0.448878      0.968148      0.770605       272.094
     0.749166      0.956023      0.766599       281.039
     0.749389       1.01818      0.769548       269.163
     0.448961       1.05503      0.769908       279.905
     0.566167      0.671844      0.828487       261.097
     0.558414      0.671288      0.827814       278.049
     0.566286       0.75628      0.817155        249.27
      0.55778      0.767589      0.798472       280.416
     0.566421      0.767567      0.798235       278.285
     0.375523      0.804789      0.820179       279.558
     0.749339      0.806525      0.819428       278.082
     0.749348      0.818449      0.818953       285.758
     0.266112      0.858542      0.818688       247.589
     0.266573      0.852477      0.809065       329.622
         0.75      0.868748      0.806248       298.193
         0.75      0.856249       0.81875        298.45
         0.75      0.868743      0.818746       298.137
     0.748245      0.917455      0.806264       274.177
         0.75      0.905526      0.817643       285.271
     0.747957      0.917438      0.816459        270.25
         0.45      0.968748      0.806256       304.847
         0.45      0.956248      0.818745       305.545
         0.45      0.968748      0.818739       305.792
         0.91      0.969006      0.807299       292.287
         0.91       0.95903      0.819098       289.739
         0.45       1.01875      0.806243       301.077
         0.45       1.00625      0.818753       302.583
         0.45        1.0183      0.818682       299.784
     0.748944       1.01957      0.805671       264.932
      0.91875       1.01116      0.807918       279.053
     0.912636       1.01849      0.807617       284.476
     0.266111       1.05855      0.818794       247.064
     0.266423       1.05206      0.809603       321.022
      0.91729       1.05296      0.810816       317.206
     0.911604       1.05528      0.820425       288.357
      0.91875       1.07445      0.808658       265.922
     0.449158       1.11832      0.806685       289.746
         0.45       1.10627      0.819113       297.439
         0.45        1.1188      0.818948       298.853
         0.75       1.10338      0.817821       263.002
         0.91       1.10561      0.819533        287.05
     0.866171      0.577634       0.86664        265.75
       0.8564      0.576118       0.85625       288.189
     0.866161      0.576118      0.856227       289.785
     0.857311      0.577384      0.866515       268.941
         0.37       0.66906      0.868963       313.343
     0.373874      0.657072      0.857018       293.302
         0.37      0.669309      0.857089       311.481
     0.372192      0.655888      0.868037       305.042
     0.266147      0.726828       0.87038       280.742
     0.257259      0.726518      0.870259       279.608
         0.37      0.718791      0.868825       317.539
     0.374292      0.707515      0.858087       300.764
     0.371999      0.717341      0.855624       312.369
     0.371922      0.707068      0.869268       312.531
     0.371717      0.768048      0.868794       313.332
     0.371942      0.756287       0.85628       311.418
      0.37193      0.768875      0.856579       310.215
     0.371717      0.755563      0.868645       312.073
     0.566462      0.756708      0.863198       274.393
     0.558351      0.765258      0.865885       270.391
     0.372829      0.818423      0.869439       310.537
         0.37      0.805958      0.856421       312.066
     0.373733      0.816453       0.85665       303.629
         0.37      0.806177      0.868799       313.799
         0.75      0.818802      0.856227        293.25
     0.749319      0.808285      0.866397       272.842
         0.75      0.819309      0.868092       290.714
     0.375463      0.866102      0.870512       287.133
     0.375679      0.856079      0.860078       283.697
     0.372152      0.856765      0.868705       308.375
      0.44885      0.869452      0.857643        274.27
     0.447892      0.859845      0.869042       260.975
         0.45      0.869304       0.86915       284.852
         0.45      0.918755      0.856252       305.692
         0.45      0.906245      0.868746       304.803
         0.45      0.918752      0.868725       304.948
     0.866193      0.912375      0.869118       295.199
     0.911505      0.918193      0.857735       286.669
      0.91269      0.907238       0.86911       280.304
     0.256994      0.965411       0.87042       286.466
         0.91      0.968815      0.856288       307.662
     0.910396      0.956495      0.868801       306.024
     0.447255       1.01663      0.854049        269.72
         0.75       1.01942      0.856201       255.476
         0.75       1.02035       0.86738       258.905
     0.910225       1.01852      0.856349       306.958
     0.910468       1.00593      0.868796       305.923
     0.257174       1.06438      0.861334       323.481
     0.618811       1.05523      0.865543       273.964
         0.61         1.056      0.871645       292.496
     0.910221       1.06869      0.856239         302.1
         0.91       1.05625      0.868735         304.3
     0.449222       1.11787      0.854756       281.805
     0.449212       1.10724      0.867597       279.347
     0.449174       1.11827      0.867586       285.038
     0.748094       1.10413      0.869724       261.351
     0.866172      0.608848      0.896307       265.993
     0.856952      0.621345      0.901745       331.101
      0.86645      0.621367       0.90138       325.425
     0.556868       0.67288      0.908503       328.369
     0.558407      0.666643      0.920556       257.545
         0.37      0.718943      0.918067       311.709
     0.371937      0.706336      0.905961       312.664
         0.37      0.718776      0.906149       316.297
     0.372905      0.707525      0.917198       305.993
         0.67      0.719078      0.919396       301.616
     0.674148       0.70746      0.908902       281.579
         0.67      0.719001      0.909144       292.446
     0.673954      0.706637      0.919297       292.421
       0.3729      0.769854      0.904715       304.277
     0.566444      0.769532      0.924924        288.62
     0.556473      0.769615      0.924353       296.329
     0.372874      0.819125      0.917669       307.868
     0.371837      0.806148      0.905555        307.27
     0.371842      0.818854      0.906405       310.387
     0.675441      0.816692      0.920941        276.45
     0.672166       0.80657      0.919274       295.987
     0.266436      0.865066      0.923045       320.804
     0.266191      0.853957      0.915912       253.865
     0.448173      0.871299      0.904747       266.758
     0.866578      0.902782      0.916681       327.017
         0.91      0.919309      0.906156       303.372
      0.91264      0.909665      0.917124       278.352
     0.266461      0.955762       0.91348       268.906
     0.566487      0.965991      0.915931       329.808
     0.617213      0.960122      0.908563       322.984
     0.611445      0.969393      0.906229       292.389
     0.612643      0.958633      0.920004       278.569
     0.918568       0.96001      0.918729       285.486
         0.91      0.953812      0.918653       295.125
      0.91875      0.967793      0.899044        278.13
     0.610704       1.01786       0.90647       309.802
     0.610466       1.00564      0.918729       309.544
         0.75       1.01941      0.907188       281.157
      0.74913       1.00769      0.919748       283.243
         0.75        1.0192      0.919018       285.129
      0.91875       1.00306      0.900606       315.759
     0.266529       1.05413      0.902148        333.37
     0.257332       1.06613      0.897526       276.452
     0.266188       1.06629      0.897316       271.429
         0.75       1.06875      0.906175       284.888
         0.75       1.05625       0.91875       281.246
         0.75       1.06873      0.918756       283.976
     0.917279        1.0653      0.900729       317.964
         0.45       1.11911      0.906293       295.913
     0.448555       1.10662      0.919169       282.422
         0.45       1.11894      0.918801       298.181
      0.91875       1.12075      0.908702       239.316
      0.91875       1.12632      0.916401       285.844
     0.919491       1.11452      0.903193       261.809
     0.919474       1.10658      0.898836       291.734
     0.912496       1.11963      0.903695       273.021
         0.45       1.15588      0.918847       294.855
     0.448889       1.16706      0.919381       274.857
     0.910007       1.21838      0.905945       304.276
         0.91       1.20599      0.918049       302.077
         0.37      0.569063       0.96906       309.805
     0.375471      0.556445      0.956752       287.344
     0.372226      0.568009      0.957055        299.87
      0.37221      0.555355      0.967243        305.96
     0.856929      0.622811      0.958737       321.394
     0.858342       0.61651      0.971289       252.603
     0.373948      0.656248       0.95485       300.182
     0.375314      0.667719      0.954344       295.775
     0.374843      0.655809      0.967542       299.945
         0.67      0.669358      0.969063       311.551
     0.672224       0.66835      0.955438       304.927
     0.673879      0.660022      0.970027       296.966
     0.670868       0.71853      0.968767       310.178
     0.670878      0.718459      0.956477       309.519
      0.67085      0.706038      0.968909       310.521
     0.866268      0.706229      0.963236       285.141
     0.856648      0.717113      0.963651       278.663
     0.256521      0.771297      0.952997       325.483
     0.266421      0.771865      0.952905       328.583
     0.671894      0.769043      0.968781        307.03
         0.67      0.756248       0.95626       310.277
     0.671728      0.768683      0.956262       306.294
         0.67      0.756239      0.968711       310.735
     0.266167      0.865591      0.958487       258.744
     0.372165      0.855769      0.956357       304.425
     0.375506       0.85388      0.966361       282.341
     0.566191      0.847195      0.958953       266.742
     0.556429      0.849233      0.968682       292.447
     0.566142      0.849234       0.96871       296.043
      0.86622      0.866455      0.956876       250.473
     0.257367      0.928185      0.953025       271.428
     0.266186      0.928296      0.953223       265.113
      0.91875      0.924474      0.950621       306.027
      0.31875      0.973769      0.973755       308.245
     0.266148       1.01707       0.96093       284.745
     0.256307       1.00453      0.964547       336.021
         0.31         1.019      0.959081       292.693
         0.31        1.0065      0.969452       303.777
     0.617347       1.02304      0.963926       327.154
     0.611674       1.02098      0.954421       296.848
      0.61875      0.999742      0.966799       266.944
     0.319492       1.07672      0.972071       279.496
     0.319473       1.06933      0.976126        305.15
      0.31875       1.04739      0.959145       259.341
      0.31875       1.04707      0.969184       278.655
      0.31875       1.05333      0.975095       296.257
     0.449166        1.0706       0.95641       287.722
     0.448534        1.0691      0.969431       290.009
     0.610378       1.06983      0.955809       308.097
     0.749147       1.06841      0.954845       263.375
     0.319493       1.10862      0.971085       266.784
     0.317177        1.1037      0.964021       267.949
      0.31166       1.10424      0.970464       280.966
         0.61       1.11875       0.95625       310.443
         0.61       1.10625      0.968739       310.649
     0.918639       1.12743      0.968464        265.39
     0.917288       1.12758      0.956223       271.632
         0.45       1.16815       0.95425       281.452
     0.911282       1.15646      0.968218       292.435
     0.673916      0.619259        1.0187       295.283
     0.673987      0.619097       1.00669       296.486
     0.866239       0.61428       1.00566        265.67
     0.858371      0.615189       1.01609       255.194
     0.373807      0.670141       1.01843       308.393
     0.373085      0.656127       1.00641       309.073
     0.375401       0.66651       1.00739       291.059
     0.370091      0.656123       1.01895       316.865
     0.670869      0.668985       1.01873        313.34
     0.670942      0.656615       1.00609       313.947
      0.67092      0.668925       1.00618        313.31
         0.67      0.656255       1.01876       315.269
     0.566188      0.706728       1.00006       305.752
     0.556258      0.718937      0.999244       294.915
     0.566246      0.718831      0.999256       297.851
     0.509296      0.770646       1.02197       270.965
     0.504152       0.77172       1.01748       259.445
     0.504621      0.761057       1.02423       316.894
      0.50956      0.817555       1.02139        275.53
     0.504479      0.816306       1.01619       263.004
     0.566558       0.81625       1.01515       326.529
     0.675413      0.819401       1.00458       283.201
         0.31      0.969449       1.00644       306.604
     0.312755      0.957509       1.01851       292.223
         0.45      0.969252        1.0063       295.564
         0.45      0.969972       1.01829       293.106
         0.81      0.969056       1.01931       271.802
     0.912795      0.968877       1.00745       284.534
     0.911478      0.958117       1.01866       284.261
     0.310418       1.01946       1.00646        312.81
     0.312458       1.00608         1.017       295.436
         0.45       1.00625       1.01877       306.003
         0.45       1.01833       1.01913       305.068
     0.618749       1.07791       1.00397        276.78
     0.805402       1.04938        1.0169       274.377
     0.804629       1.06954       1.03037       265.394
         0.92       1.07754       1.00716       291.457
      0.91875       1.06038       1.02602       287.687
     0.319461       1.11816       1.02568       304.836
         0.45       1.11858         1.006       299.633
     0.448412       1.11637       1.01863       286.805
     0.618597       1.12749       1.01853       275.641
      0.61735       1.10273        1.0004       317.349
     0.618657       1.12585       1.00621       299.804
         0.91       1.10626       1.01879       302.916
     0.611462        1.1672       1.00669       290.872
         0.61       1.15562       1.01851        302.69
     0.866244      0.671288       1.06478       320.794
      0.86607      0.663063       1.05477       285.124
     0.504449      0.709181       1.07779       266.768
     0.505107      0.720751       1.07275       324.026
         0.37      0.768966       1.06942       314.422
     0.374059      0.770064       1.05725       297.977
     0.372845      0.756489       1.07012       306.332
         0.51      0.769165       1.06802       294.872
         0.37      0.818788       1.06881       319.429
     0.374291      0.808087       1.05817       304.232
     0.371947      0.817339       1.05559       315.397
     0.371932      0.806523       1.06989       316.117
         0.51      0.818602       1.06794       289.577
       0.8096       0.82073       1.07186       268.836
     0.804441      0.821912        1.0668       268.758
     0.804592      0.811539       1.07447       313.101
     0.319491      0.876346        1.0711       280.824
      0.31948       0.86958        1.0762       294.796
      0.31875      0.858722       1.07868       263.546
      0.37388      0.855999       1.05614       302.726
     0.373882      0.856274       1.06877       303.469
         0.67      0.869168       1.06935       308.519
     0.672434      0.857387       1.05777       286.388
     0.672263      0.870578       1.05703       299.192
         0.67      0.859005       1.06933       300.108
         0.81      0.868708        1.0692       284.474
     0.312862      0.915908        1.0583       281.325
         0.31      0.905824       1.06934       305.109
         0.51      0.921259       1.06875       270.985
     0.504885      0.913483       1.06882       290.963
      0.61948      0.926127       1.05705       295.447
     0.804725      0.900159        1.0688       297.648
         0.61       0.95565       1.06907       291.814
         0.91      0.969308       1.05616       291.408
     0.912659      0.958491       1.06751       268.854
         0.45       1.01861       1.05565       294.397
      0.44888       1.00716       1.06656       275.704
         0.45       1.01859       1.06624       286.602
     0.509542       1.01618       1.07007       263.861
     0.504636       1.01409       1.06128       309.765
         0.81       1.01896       1.06868       287.587
     0.910699       1.01846       1.05631       292.454
     0.910247       1.00644       1.06867        292.59
     0.310415       1.06865       1.05568       312.451
     0.312469       1.05888       1.06931       293.237
     0.448954       1.06951       1.05537       278.757
         0.91       1.06875       1.05626       298.903
         0.91       1.05625       1.06875       296.101
      0.91875       1.16623       1.06097       254.573
     0.912847       1.16716       1.05489       283.227
         0.61         1.206       1.06945        305.39
     0.673806      0.619316       1.11971        292.48
     0.372136       0.65775       1.10441       302.771
     0.374438      0.667416       1.10302       296.128
         0.67      0.668532       1.11883       314.896
     0.672871      0.656601       1.10669       305.837
     0.672154      0.668244       1.10673       308.565
         0.67      0.656357       1.11888       313.055
     0.866063       0.72026       1.11048       270.066
     0.866419      0.710491       1.10284       314.242
     0.675802      0.769052       1.12125       279.244
     0.372021      0.818547       1.11766       309.042
       0.3719       0.80627       1.10613       313.976
         0.37      0.818762       1.10606       318.291
     0.674021      0.818891       1.12145       293.563
         0.81        0.8191       1.11702       271.018
     0.866156      0.804291       1.09769        264.38
     0.375347      0.853859       1.10441       292.123
     0.670901       0.86921       1.11846       312.682
     0.673762      0.856487       1.10725       303.821
         0.67      0.868981       1.10633       315.559
     0.317285      0.918432       1.12552       297.023
         0.61      0.919503       1.10638       300.583
     0.612725      0.909426       1.11763        280.41
     0.673887      0.916377       1.11904       299.662
     0.672019      0.907182       1.10554       311.429
     0.675312      0.916244       1.10805       291.243
         0.67      0.905681       1.11881       314.827
         0.51      0.968886       1.11877       299.218
     0.610229      0.956224       1.11874       304.885
     0.917192      0.973162       1.10184       294.111
     0.509934       1.01805       1.11958       287.805
     0.611232       1.00733       1.11843       304.242
     0.805305       1.01833       1.09886       280.181
     0.805324       1.02107       1.12122       327.422
      0.31875       1.06948       1.11069       267.238
     0.312513       1.06919       1.10512       295.829
         0.81       1.06875       1.11875       288.491
         0.31       1.11875       1.10625       313.891
         0.31       1.10627       1.11874       314.012
     0.317131       1.16097       1.11714       274.244
     0.311599       1.15419       1.11785       286.591
     0.319402       1.16454       1.09854       271.069
      0.61875       1.15709       1.09654       258.464
     0.617303       1.17109       1.10157       326.838
      0.61875        1.1438       1.11614       237.357
      0.61875       1.21842       1.10986       260.409
     0.612651       1.21844       1.10442       292.017
     0.673904      0.618783       1.16834        297.59
         0.67      0.606455       1.15574       311.022
         0.67       0.61868       1.15569        312.32
     0.673974      0.606529       1.16911       298.176
     0.675273      0.655783       1.15536       289.305
     0.374045      0.755455       1.15423       295.507
     0.372266      0.770395       1.15523       301.493
         0.67       0.76875       1.16875       313.521
     0.671888      0.756143       1.15614       308.329
      0.67001      0.768757       1.15627       313.444
     0.670868      0.756404       1.16873       310.782
         0.51        0.8164       1.16903       270.171
     0.671688      0.806795       1.15613        312.68
     0.671683       0.81945       1.15579       310.584
     0.670888       0.80696       1.16826       314.934
     0.310417       0.87024        1.1573       307.076
     0.312464      0.858949       1.16927       292.428
