#      face_x        face_y        face_z           CO2
         0.79       1.08104        1.0687       301.726
         0.79       1.06873       1.08125        305.71
         0.79       1.08013       1.08025       298.472
         0.81       1.08104        1.0687       278.409
         0.81       1.06873       1.08125       286.757
         0.81       1.08013       1.08025       276.925
         0.91       1.08125       1.05625        301.04
         0.91       1.09374       1.06873       302.188
     0.910423       1.09254       1.08143       300.885
     0.911572       1.07934       1.09392       289.042
     0.311382       1.12932       1.05689       295.132
     0.319474       1.13398       1.05577       274.735
      0.31875       1.14333       1.07774       272.659
         0.31       1.10624       1.08125       314.292
         0.31       1.11875       1.09375       313.847
     0.312471       1.14371       1.08293       294.993
         0.31       1.13119       1.09381       312.273
      0.61944       1.13876       1.06913       306.406
     0.611331       1.14406       1.07009       298.428
     0.616727       1.11924       1.08764       323.143
     0.617055       1.12738       1.08421       250.441
     0.610207       1.11949       1.09527       296.107
     0.611766       1.14309       1.08211       300.371
     0.610657       1.13112       1.09448       299.714
     0.911572       1.12993       1.05635       295.333
         0.91       1.10608       1.08077       300.597
     0.912807       1.11717       1.09214       280.298
     0.317233       1.16341       1.08534       316.432
     0.312874       1.15453        1.0831        286.08
     0.312896       1.16483       1.09405       276.341
     0.610001        1.1563       1.08115       308.923
     0.611352        1.1685       1.09319       300.713
     0.612728       1.24116       1.08257       283.232
         0.61       1.23045       1.09314       303.783
     0.672159      0.594418        1.1435       303.667
      0.67545      0.596008       1.13357       281.386
      0.68125      0.591069       1.13382       265.252
     0.686234      0.596006       1.13357       266.273
     0.680502      0.585215       1.15139       277.593
     0.372397      0.643615       1.10466       294.592
      0.68052      0.607118       1.12627       294.524
      0.67218      0.630585       1.11842       303.246
      0.67376      0.645298       1.10793       297.491
         0.67       0.64407        1.1192       310.088
         0.69       0.64407        1.1192       288.122
         0.67      0.619054       1.13187       309.992
         0.67      0.606618       1.14405       311.033
     0.672158      0.606075       1.13185       303.259
         0.67      0.618813       1.14381       312.086
     0.688554      0.606164       1.13191       280.392
         0.69      0.618813       1.14381       292.756
      0.38125      0.667605       1.10796       298.057
     0.387282      0.667417       1.10301       280.678
     0.371928      0.692655       1.10662       312.412
     0.373829      0.692921       1.11852       303.374
      0.38125      0.685644       1.11895       285.285
     0.387448      0.692922       1.11849       289.254
     0.375476      0.694652       1.12952       283.577
      0.38125      0.689571       1.12915       254.224
     0.387199      0.695305       1.12865       270.548
     0.382896      0.695656       1.13455       272.094
     0.689083       0.66823       1.10673       288.756
         0.69      0.656357       1.11888       292.053
       0.6738      0.681175       1.11857       305.247
     0.674605      0.678866       1.10789       294.615
     0.687134      0.678869       1.10787         274.3
      0.68125      0.684039       1.10774        284.03
      0.68125      0.692937       1.12659       268.869
         0.67      0.668656       1.13113       314.761
     0.672026        0.6574       1.14477       309.548
         0.67      0.656215       1.13118       313.058
     0.673593       0.66889       1.14339       304.685
         0.69      0.656215       1.13118       291.224
     0.688712      0.668297       1.14236       288.169
     0.673027      0.681475       1.13138       307.887
     0.673034      0.693434        1.1442       305.998
     0.674928       0.69358       1.13246       290.192
     0.686911      0.693487        1.1324       276.325
     0.371914      0.731733       1.11862       313.071
     0.371693      0.744122       1.10655        313.24
     0.371693      0.731559       1.10605       313.498
     0.371886      0.744113        1.1183       313.329
     0.389765      0.731011       1.10608       307.567
     0.389364      0.744115       1.11826       305.505
     0.372069      0.719218       1.12894       301.851
     0.372267      0.704842       1.13033       302.274
         0.39      0.706741       1.12846       288.811
     0.381224      0.705891       1.13442       279.053
     0.375205      0.745683       1.14146       296.429
     0.372841      0.745442       1.13065       309.242
     0.388412      0.745441       1.13059       295.782
     0.490138      0.733246       1.11637       285.869
     0.509862      0.733246       1.11637       281.162
         0.67      0.706047       1.14432       308.626
     0.673985      0.704902       1.13317       293.495
     0.672097      0.719609        1.1441       301.387
     0.680508       0.71079       1.13416        266.67
     0.680526      0.718682       1.13847       294.581
     0.687232      0.704908       1.13317       281.447
      0.68861      0.719523       1.14415       288.429
     0.674451      0.730804       1.14602       294.077
      0.68125       0.73115       1.14125       288.731
     0.687267      0.730796       1.14603       281.646
      0.68125      0.749438       1.13355       268.749
     0.851136      0.730707       1.10403       274.287
     0.866147      0.729679       1.11002       263.683
         0.37      0.781119       1.11862       316.262
     0.371889      0.793769       1.10615       314.081
         0.37      0.781239       1.10624       318.066
     0.372839      0.793144       1.11829        309.39
         0.39      0.781239       1.10624       311.012
     0.388416      0.793144       1.11824       300.461
         0.37      0.780813       1.13091        313.06
     0.373759      0.791733       1.12961        300.96
     0.372189      0.781333       1.14401       305.164
     0.387449      0.791727       1.12958        287.09
         0.39      0.779795       1.14274       295.125
     0.380509        0.7903       1.13538       273.464
     0.381528      0.786245       1.14313       305.721
         0.49       0.76875       1.13125       309.786
         0.51       0.76875       1.13125       299.128
     0.680601      0.758195       1.12724       292.781
     0.682598      0.781716       1.12527        316.05
      0.68125      0.792282       1.13007       280.156
     0.672279      0.770007       1.13064        306.78
     0.672903      0.755533       1.14408       305.938
     0.673976      0.756419       1.13283        295.87
     0.670091      0.768843       1.14399       312.093
     0.687349      0.756418       1.13284       284.159
     0.689994      0.768843       1.14399       293.182
     0.673937      0.781767       1.13097       303.915
     0.671134      0.793814       1.14403       312.953
      0.67451      0.792402       1.13433       297.527
      0.67009        0.7812       1.14401        313.38
     0.687237      0.792406       1.13433       282.491
     0.689994        0.7812       1.14401       296.311
      0.79517       0.79935       1.11385       316.644
     0.318641      0.840697       1.11842       274.152
         0.31      0.846691       1.11875       294.461
     0.318803      0.840826       1.12974       274.967
         0.31      0.847035       1.12985       291.388
      0.31875      0.845623       1.13643       317.989
     0.319474      0.852281       1.14012       279.341
         0.39      0.818762       1.10606       308.879
     0.372194      0.832743       1.11981       311.846
     0.372069      0.844533       1.10678       313.765
         0.37      0.831113       1.10602       317.211
     0.375343      0.844235       1.11864        297.73
         0.39      0.831113       1.10602       306.011
      0.38845      0.842676       1.11744       287.746
     0.380502      0.826438       1.12788       285.544
     0.375682      0.831906       1.12943       286.485
     0.672178      0.833157       1.11934       303.047
     0.673457      0.844036       1.11934       301.161
     0.682769      0.843677       1.11402       290.634
      0.68125      0.850289       1.10806       292.862
     0.688819      0.843756       1.12054       287.702
     0.672896      0.817974       1.13182       306.828
     0.671894      0.818386       1.14371       311.414
     0.689762      0.818837       1.14383        301.09
         0.79        0.8191       1.11702       288.928
         0.79      0.831527       1.11803       293.898
         0.79      0.819087       1.12966       290.826
         0.79       0.83102       1.13046       295.842
         0.81      0.831527       1.11803       285.894
         0.81      0.819087       1.12966        273.47
         0.81       0.83102       1.13046       287.265
         0.31       0.88125       1.10626       313.032
     0.310384      0.893115       1.11826        310.12
         0.31      0.856947       1.13104       305.241
         0.31      0.881269       1.14374       314.309
         0.69      0.868981       1.10633       302.132
         0.67      0.856247       1.14375       315.968
     0.670954      0.856777       1.13091       313.559
     0.671921      0.868945       1.14369       310.994
       0.6897      0.856744       1.13094       302.667
     0.689315      0.868946       1.14369       300.163
     0.670932      0.881136       1.13126       314.159
     0.673593      0.893574       1.14367        303.81
         0.67      0.893627       1.13102       315.523
         0.69      0.893627       1.13102       294.752
     0.794908      0.879954       1.12601       266.625
         0.79      0.878573        1.1325       273.247
     0.795261      0.885974        1.1331       276.599
     0.805092      0.879954       1.12601       266.175
         0.81      0.878573        1.1325       272.843
     0.804739      0.885974        1.1331       276.144
     0.317214      0.928424       1.12649       277.346
     0.311581      0.905614        1.1307        305.81
         0.31      0.918236       1.14405       307.828
     0.310002      0.928709       1.14433       297.989
     0.318601      0.934788       1.14442       285.733
     0.494777       0.94644       1.12168       334.886
     0.617159      0.914054       1.14187       274.918
     0.611636      0.920678        1.1416       275.019
     0.610393      0.943539       1.13073       298.321
     0.611369      0.932148       1.14148       280.984
      0.68734      0.915172       1.10787       275.667
         0.69      0.905681       1.11881       286.397
     0.673937      0.916593       1.13071       298.653
     0.674172      0.905932       1.14432       301.999
         0.67      0.905668       1.13082       313.961
     0.675519      0.916156       1.14101       281.384
         0.69      0.905668       1.13082       285.643
     0.686171      0.916169       1.14104       262.903
         0.49      0.968886       1.11877       306.866
         0.49      0.981261       1.11875       310.691
         0.51      0.981261       1.11875        302.28
     0.610399      0.981266        1.1066       305.778
         0.61      0.993677       1.11882       308.182
         0.61      0.968815       1.14371       305.061
     0.917159      0.983091       1.11001        243.37
     0.911581      0.982345       1.10363       261.324
     0.490066       1.01805       1.11958       299.189
     0.490436       1.02904       1.12156       277.858
     0.495408       1.02828       1.11733       239.037
     0.495357       1.03915        1.1242        322.16
         0.49       1.03089       1.13155        297.05
     0.509564       1.02904       1.12156       264.946
     0.504592       1.02828       1.11733       238.262
     0.504643       1.03915        1.1242       321.496
         0.51       1.03089       1.13155       283.668
         0.61       1.04393       1.11896       307.052
         0.61       1.00622       1.13131       308.274
         0.61       1.01875       1.14376        309.29
     0.794676       1.02107       1.12122       330.994
     0.790154       1.03205         1.119       288.618
         0.79       1.02039       1.13256       277.964
     0.795031       1.01078       1.13396       320.867
     0.809846       1.03205         1.119       273.401
         0.81       1.02039       1.13256       269.627
      0.91875       1.03466       1.11391       294.084
     0.912623        1.0325       1.10432         271.3
     0.912529        1.0442       1.11761       271.388
     0.917193       1.04773       1.12689       287.517
     0.311573       1.08184       1.10604       306.175
     0.310391       1.09436       1.11902       310.525
      0.31875       1.07793       1.13098       275.393
     0.317291       1.07574       1.14386       284.739
         0.31       1.09415        1.1312       311.567
     0.311423       1.08272       1.14294       297.376
     0.610446       1.09411       1.11914       309.355
         0.61       1.09375       1.13126       312.615
         0.61       1.08125       1.14374       312.457
         0.79       1.06875       1.11875       303.538
         0.79       1.08117       1.13124        299.13
         0.81       1.08117       1.13124       282.418
     0.912494       1.07922       1.10581       284.396
      0.91875       1.08397       1.10538       244.132
      0.91274       1.05743       1.12895       266.639
      0.91875       1.05789       1.13481       234.702
     0.311589       1.14306       1.13061       292.474
     0.311581       1.13045       1.14302       292.369
     0.319492       1.14166       1.13649       287.901
     0.319492       1.13623       1.14165       285.866
     0.610006       1.13101       1.10617        303.72
      0.61269       1.13996       1.11744       282.854
         0.61       1.12877       1.14363       294.522
      0.61852       1.13475       1.14369         278.5
      0.61875       1.18406       1.10705       236.642
     0.612657       1.18285       1.10269       285.569
      0.61875       1.22859        1.1081       242.211
     0.612698       1.22945       1.10322       285.007
     0.617247       1.23903       1.10123       317.989
         0.67      0.594691       1.15578       307.677
     0.673912      0.584626       1.15598       288.685
     0.674048      0.594898       1.16833       293.138
     0.680502      0.584987       1.16046       277.964
     0.680507       0.58929       1.16655       296.782
     0.687214      0.584627       1.15599       272.751
     0.688368      0.594544       1.16697       275.127
         0.69       0.61868       1.15569       289.412
         0.69      0.606554       1.16592       283.381
     0.673853      0.630065       1.16668       292.183
      0.67216      0.644256       1.15608        305.03
         0.67      0.631003       1.15555       310.846
         0.69      0.631003       1.15555       287.176
     0.673762      0.693171       1.15624        303.34
     0.673903      0.694295       1.16866       299.016
      0.68125      0.687786       1.16897       277.792
     0.687349      0.694294       1.16863       277.074
      0.67529      0.694836       1.18002       288.142
      0.68125      0.690542        1.1792       248.569
     0.687349      0.696187       1.17995       276.433
     0.682792      0.697464       1.19157        325.47
     0.494864      0.721825        1.1658       328.494
         0.49      0.732838       1.16737       283.367
     0.494935      0.732385       1.20051       278.956
         0.51      0.732838       1.16737       274.822
     0.505065      0.732385       1.20051       278.098
         0.67       0.73125       1.16877       309.581
     0.671141      0.731712       1.15619         308.4
     0.670885       0.74402       1.16861       310.528
     0.689518      0.731666       1.15623       292.285
     0.689758      0.743986       1.16865        299.06
     0.381198      0.769514       1.15933        275.05
         0.39      0.768575       1.15332       287.532
     0.375469        0.7806       1.15488       283.444
     0.382906      0.779464       1.15974       270.469
     0.388393      0.779064       1.15366       276.111
     0.382842      0.784962       1.15372       267.507
         0.49      0.768761       1.18125       310.419
         0.49       0.78125       1.18125       311.152
         0.51      0.768761       1.18125       300.263
         0.51       0.78125       1.18125       298.969
         0.69      0.768757       1.15627       299.826
     0.689763      0.756438       1.16877       299.214
     0.670893      0.768348       1.18154       311.266
     0.671871      0.755657       1.19394       305.799
     0.670868      0.756036       1.18136       310.297
     0.671879      0.768247       1.19378       308.078
         0.69      0.756247       1.18124        300.18
     0.689593      0.768482        1.1937       297.128
     0.790819      0.784073       1.16974       256.392
     0.790857      0.784276       1.17857       253.094
     0.795567       0.78467        1.1842       252.291
     0.809181      0.784073       1.16974       244.106
     0.804948      0.785811       1.15966       279.573
     0.809143      0.784276       1.17857       243.118
     0.804433       0.78467        1.1842        246.98
         0.32      0.854563       1.19316       266.469
     0.319474       0.85322       1.18142       275.459
         0.49        0.8164       1.16903       287.401
     0.490196      0.815684       1.17997       284.133
     0.509804      0.815684       1.17997       266.484
     0.689761      0.818793       1.15626       301.893
         0.69       0.80625       1.16875       302.286
     0.671858      0.817724       1.18168       309.093
         0.67      0.806188       1.19366        313.77
         0.67      0.806246       1.18125        315.43
     0.672823      0.818317       1.19382       307.148
         0.69      0.806246       1.18125       300.699
     0.688426      0.818323        1.1938       290.221
     0.671867       0.83039       1.18143       311.414
      0.67202      0.843633        1.1928       304.951
         0.67      0.843778       1.18108       314.508
         0.69      0.843778       1.18108       299.597
         0.79      0.818914       1.18044       285.602
     0.794685      0.817531       1.18896       296.253
         0.79      0.831199        1.1813       294.084
         0.81      0.818914       1.18044       267.703
     0.805315      0.817531       1.18896       279.898
         0.81      0.831199        1.1813       275.816
     0.311414      0.858014       1.18034       295.839
         0.31      0.869286       1.19323       304.759
     0.673796      0.878959       1.16893       301.373
     0.673884      0.880254        1.1811       300.056
     0.673978      0.880552       1.19329       298.358
      0.68729      0.880552       1.19328       275.149
      0.68125      0.886873       1.19337       265.802
         0.79      0.868709       1.16877       301.105
         0.79      0.868753       1.18125        303.74
         0.81      0.868753       1.18125        276.53
       0.3112      0.929668       1.15652        298.38
     0.317312      0.936249       1.15606       300.762
     0.318753      0.941956        1.1626       293.539
     0.312445      0.942873       1.16892       298.532
         0.31      0.906253       1.18124       313.832
         0.31      0.918754       1.19375       313.633
     0.310001      0.943715        1.1814       312.287
         0.31      0.931247       1.19375       313.884
        0.495      0.921937       1.17263       324.975
     0.490471      0.932824       1.17062       278.446
     0.495327      0.932886       1.16555       244.059
         0.49      0.921679       1.18237       273.774
     0.495408      0.913457       1.18251       285.549
     0.509529      0.932824       1.17062       274.102
     0.504673      0.932886       1.16555       243.229
         0.51      0.921679       1.18237       273.162
     0.504592      0.913457       1.18251        285.06
      0.79558       0.92782       1.17811       272.215
      0.79077      0.928005       1.18398       263.171
      0.79581      0.932161        1.1844       252.397
      0.80442       0.92782       1.17811       271.749
      0.80923      0.928005       1.18398        256.01
      0.80419      0.932161        1.1844       251.789
     0.312766      0.979859       1.15939       284.336
     0.317286      0.989074       1.16115       320.714
     0.312741      0.991069       1.17044       288.277
     0.312423      0.990942       1.18097       295.454
     0.310288      0.981074       1.19372       311.987
         0.49      0.968837       1.16906         309.9
         0.49       0.98125       1.16875       311.042
         0.51       0.98125       1.16875       302.299
     0.612732       0.95854       1.17964       274.447
     0.619492      0.959732       1.18506       268.043
     0.618695      0.963797       1.19147        289.41
         0.61      0.970432       1.19048       283.043
     0.611235      0.993701        1.1807       298.566
     0.611472      0.982322        1.1918        286.76
     0.317277       1.01868       1.18928       280.819
      0.31138       1.01822       1.19568       295.525
     0.316352       1.03122       1.18873       293.008
         0.31       1.03125        1.1964       300.253
     0.490177       1.01771       1.16615       288.013
         0.61       1.04337       1.18038       300.683
     0.611601       1.03131       1.19146       284.784
     0.795045       1.02297       1.18485       320.191
     0.790146       1.03279       1.18227       280.171
     0.809854       1.03279       1.18227       274.082
       0.3114       1.08319       1.15692       295.269
     0.311883        1.0929       1.16906       297.326
         0.31       1.06905       1.19417       308.393
     0.311811       1.09216       1.18244       295.449
         0.31       1.08131       1.19392       309.659
      0.61046       1.08094        1.1561       309.237
         0.61       1.09391       1.16852       306.147
     0.617364       1.06293       1.17949       283.447
     0.611535       1.05551       1.18003       290.677
     0.619491       1.05386       1.18567       284.257
     0.618595       1.08825       1.18116       317.432
         0.61        1.0949       1.18018       298.886
         0.79       1.06875       1.16875       297.411
         0.79       1.08121       1.16876       294.256
         0.81       1.08121       1.16876       282.613
     0.611442       1.12907       1.15645       289.907
     0.617258       1.13541       1.15594       272.774
         0.61       1.10601       1.18034       301.382
     0.790494       1.11599       1.17082       255.664
     0.795526       1.11632       1.16468       273.657
     0.790452       1.11575       1.18027       256.288
     0.809548       1.11575       1.18027       241.236
     0.804937       1.11407       1.19013           303
      0.68125      0.702753       1.20462       259.877
     0.495317      0.726264       1.20793        285.31
     0.495149      0.725431       1.21878       297.721
         0.49      0.733759       1.21857       282.496
     0.495534      0.728069       1.22848        266.81
     0.490479      0.734025       1.22873       268.054
     0.495541      0.734098       1.23449       268.665
         0.51      0.733759       1.21857       273.842
     0.504466      0.728069       1.22848       266.501
     0.509521      0.734025       1.22873       259.229
     0.504459      0.734098       1.23449       268.118
         0.69      0.719468       1.20571       288.376
     0.675372      0.732478       1.22929       279.196
     0.674044      0.743657       1.22988       292.225
     0.687227      0.743657       1.22988       274.114
      0.68125      0.743756       1.23566       257.445
         0.49      0.768829       1.23075       302.136
         0.51      0.768829       1.23075       294.096
      0.68125      0.761374       1.21801       274.946
     0.687462      0.755526       1.21809        281.29
     0.672038      0.792384       1.20734       307.978
     0.673571      0.780993       1.20603        302.12
      0.67532      0.794197       1.21805        286.31
     0.682734       0.78386       1.21414       322.146
     0.688715      0.781665       1.20489       285.874
     0.687328      0.794736       1.21711       270.537
     0.675569      0.753599       1.22835       276.767
      0.68125      0.758396       1.22774       244.988
     0.686127      0.753625       1.22838       260.056
      0.68125      0.753193       1.23353       247.869
         0.49      0.818406        1.2188       298.844
     0.490425      0.828755          1.22       277.592
     0.495508      0.834662       1.22111       271.207
         0.49      0.818556       1.23118       298.917
     0.490066      0.830139       1.23154       289.104
     0.494706      0.836898       1.23022       294.032
     0.509575      0.828755          1.22       265.082
     0.504838      0.826101       1.21118       326.496
     0.504492      0.834662       1.22111       270.832
         0.51      0.818556       1.23118       288.736
     0.509934      0.830139       1.23154       278.456
     0.505294      0.836898       1.23022       292.999
     0.687462      0.818218       1.20563       281.489
     0.687178      0.806185       1.21866       276.217
     0.680508      0.851084       1.20363       286.741
     0.795018      0.827045       1.20705       278.975
     0.795207      0.824997       1.21838       296.576
         0.79      0.833555       1.21821       279.194
     0.795283      0.826535       1.22933       278.164
         0.79       0.83393       1.22859       268.673
     0.795166      0.833556       1.23535       268.202
         0.81      0.833555       1.21821       264.915
     0.804717      0.826535       1.22933       276.816
         0.81       0.83393       1.22859       252.186
     0.804834      0.833556       1.23535       266.333
     0.317275      0.881272       1.20997       280.186
     0.311357      0.881614       1.20396       294.112
      0.31875      0.899889       1.22884       269.903
     0.495167      0.895366       1.22642       282.412
     0.504833      0.895366       1.22642       282.144
     0.683478      0.868847       1.21148        290.83
         0.69      0.868474       1.20336       279.389
     0.675553      0.879931       1.20463       283.102
     0.682851      0.879231       1.20973       269.885
     0.687157      0.879524       1.20351       263.982
      0.68125      0.885083       1.20375       247.121
         0.79      0.868592       1.23111       298.539
         0.79      0.881303       1.23108       304.328
         0.81      0.868592       1.23111       279.826
         0.81      0.881303       1.23108       285.237
     0.312817       0.90678       1.22969       290.091
     0.319492       0.90832       1.23547        294.02
     0.319492      0.915032       1.24025       271.623
     0.312744      0.920339       1.24099       286.908
     0.310401       0.94363       1.23073       310.299
     0.312586      0.930985       1.24038       292.146
     0.495011      0.906152       1.22452       305.095
     0.494753      0.917384         1.223        316.62
     0.790009      0.930031       1.21881       299.981
         0.79      0.918754       1.23125       306.397
     0.809991      0.930031       1.21881       275.176
         0.81      0.918754       1.23125       287.593
     0.310289      0.981178       1.20622        312.91
         0.31      0.993746       1.21876       314.149
     0.310403      0.956235       1.23098       311.731
         0.31       0.96888       1.24358       311.367
         0.49      0.968807       1.21855        305.88
         0.49      0.981292       1.21878       300.909
         0.49      0.968602       1.23105       303.928
         0.51      0.981292       1.21878       290.787
         0.51      0.968602       1.23105        293.77
     0.795068      0.965331       1.22362       323.888
     0.795065      0.993685       1.22543        292.72
     0.790181      0.967819       1.23263       284.141
     0.804935      0.993685       1.22543       291.323
     0.809819      0.967819       1.23263        262.64
         0.31       1.03121       1.20666       308.613
     0.311669       1.04291       1.21728       299.908
     0.313643       1.02894       1.24238       282.364
      0.31875       1.03413       1.24179       273.175
     0.790319       1.01952       1.21916       279.391
     0.794949       1.01136       1.21828       303.687
     0.794766       1.00468       1.22437       297.409
     0.790318       1.01802       1.23118       280.199
     0.795005       1.04395       1.22423       290.806
     0.794792       1.03267       1.22509       294.975
     0.809682       1.01802       1.23118       262.216
     0.804995       1.04395       1.22423       289.531
     0.805358       1.02861       1.24587       330.767
     0.805208       1.03267       1.22509       292.817
     0.317244        1.0713       1.22691       330.241
         0.31       1.09429       1.23068       305.136
     0.790445       1.06761        1.2162       270.485
     0.312663       1.14054       1.23296       284.315
     0.310008       1.13067       1.24365       305.717
     0.495017      0.781205       1.24962       298.297
     0.504983      0.781205       1.24962       297.851
     0.495085      0.824479       1.25612       311.019
     0.494899      0.826188       1.26891       294.698
         0.49      0.832984       1.26876       290.532
         0.51      0.832984       1.26876       284.523
     0.505136      0.822622       1.28274        337.48
         0.49      0.867939       1.26863       293.408
     0.495019      0.874853       1.29383       300.698
     0.495009      0.875408       1.28146        305.89
     0.504981      0.874853       1.29383        300.18
     0.504991      0.875408       1.28146       305.209
         0.79      0.871052        1.2682       281.249
     0.795039      0.864308        1.2683       283.097
     0.790478      0.871643       1.27834       262.866
     0.795578       0.86596       1.27791       261.419
     0.795558      0.872113       1.28352       256.237
         0.79      0.881796       1.27893       280.665
     0.795001      0.881856       1.28547       279.578
     0.809522      0.871643       1.27834       248.518
     0.804422       0.86596       1.27791       260.634
     0.804442      0.872113       1.28352        255.36
         0.81      0.881796       1.27893       258.194
     0.804999      0.881856       1.28547       278.531
         0.49      0.919037       1.26661       286.666
     0.494875      0.932624       1.27718       337.182
         0.79      0.930789       1.26754       286.591
     0.790438      0.917523       1.27856       272.166
     0.795522      0.916271       1.28392       259.651
         0.81      0.930789       1.26754       263.948
     0.809562      0.917523       1.27856       252.594
     0.804478      0.916271       1.28392       259.035
         0.31      0.981269       1.25562       306.932
     0.312656       0.99269       1.26682       285.759
         0.49       0.97971       1.26628       273.414
     0.495076      0.989537        1.2658        320.18
         0.51       0.97971       1.26628       267.395
     0.505134      0.967199       1.27725       324.708
     0.795314      0.980579       1.26681       233.889
     0.790452      0.984334       1.26721       271.182
     0.809548      0.984334       1.26721       258.279
         0.79       1.03004       1.26921       287.746
     0.794777       1.04086       1.27029       332.831
         0.79        1.0308       1.28132       293.997
         0.81       1.03004       1.26921       269.707
     0.805223       1.04086       1.27029        331.15
         0.81        1.0308       1.28132       268.527
     0.310125       1.13076       1.25532       299.412
     0.490723      0.821587       1.31751       274.232
     0.495813      0.816929       1.31649       262.107
     0.495152      0.826409         1.342       285.161
         0.49      0.832401       1.33053       287.994
     0.504848      0.826409         1.342       284.622
         0.51      0.832401       1.33053       277.357
     0.490452      0.866374       1.31772       277.061
      0.79558       1.00377       1.31533       264.472
         0.79       1.01928       1.31749       284.318
         0.79        1.0308       1.31822       285.349
     0.791004       1.03102       1.32833       259.919
     0.796202       1.03119       1.33338       246.483
         0.81        1.0308       1.31822        258.51
     0.808996       1.03102       1.32833        252.17
     0.803798       1.03119       1.33338       246.177
         0.73       1.01832      0.718709       290.563
         0.73       1.00625      0.706265       298.677
         0.73       1.01826      0.706173       293.658
         0.73       1.00619       0.71874       298.408
         0.75       1.01826      0.706173       276.453
         0.75       1.00619       0.71874       280.784
         0.75       1.01832      0.718709       270.073
         0.73      0.918657      0.768658       297.702
         0.73      0.906243      0.756256       300.883
         0.73      0.918739      0.756262       298.347
         0.73      0.906244      0.768746       301.763
         0.75      0.918739      0.756262        289.83
         0.75      0.906244      0.768746       293.322
         0.75      0.918657      0.768658       288.722
         0.43      0.918768      0.818768       307.073
         0.43      0.906288      0.806445       298.835
         0.43       0.91876      0.806533       302.373
         0.43      0.906453      0.818723       302.347
         0.45       0.91876      0.806533       298.522
         0.45      0.906453      0.818723       298.948
         0.45      0.918768      0.818768       303.027
         0.43       1.06877      0.818427       298.435
         0.43        1.0562       0.80624       302.505
         0.43       1.06879      0.806191       297.916
         0.43       1.05625      0.818313       299.406
         0.45       1.06879      0.806191       289.101
         0.45       1.05625      0.818313        290.54
         0.45       1.06877      0.818427       286.749
         0.73       1.06874      0.818748       303.237
         0.73       1.05625      0.806267       302.105
         0.73       1.06874      0.806289       301.093
         0.73       1.05626      0.818748       303.473
         0.75       1.06874      0.806289       289.294
         0.75       1.05626      0.818748       289.359
         0.75       1.06874      0.818748       290.623
         0.73      0.868086      0.867812        286.17
         0.73      0.856198      0.856198       302.862
         0.73      0.868291      0.855982        295.96
         0.73      0.856273      0.868789       297.756
         0.75      0.868291      0.855982       292.269
         0.75      0.856273      0.868789       292.967
         0.75      0.868086      0.867812       283.448
         0.73       1.06874      0.868753       303.856
         0.73       1.05625       0.85625       304.778
         0.73       1.06873      0.856256       304.395
         0.73       1.05626      0.868747       303.912
         0.75       1.06873      0.856256        286.88
         0.75       1.05626      0.868747       280.722
         0.75       1.06874      0.868753       285.906
         0.91        1.1182       0.85635       289.993
         0.91       1.10622      0.868737       296.635
         0.37      0.668717      0.918703       316.044
         0.37      0.656755      0.906261       315.057
         0.37      0.668789      0.906248        316.18
         0.37      0.656731       0.91875       315.524
     0.373884      0.869202      0.918988       300.002
         0.37      0.855751       0.90625       314.763
     0.373907      0.869555      0.906213       300.837
         0.37      0.855745      0.918739       314.151
         0.73       0.86858      0.918953       296.539
         0.73      0.856292      0.906216        296.98
         0.73      0.868302      0.907221       287.396
         0.73      0.856223      0.918759       299.938
         0.75      0.868302      0.907221       284.421
         0.75      0.856223      0.918759       291.792
         0.75       0.86858      0.918953       290.245
         0.43      0.918315      0.918693       299.222
         0.43      0.906232       0.90623        305.94
         0.43      0.918384      0.906215       301.908
         0.43      0.906323      0.918606       301.398
         0.45      0.918384      0.906215       298.155
         0.45      0.906323      0.918606       297.339
         0.45      0.918315      0.918693       295.141
         0.61       1.06857      0.906415       306.571
         0.61       1.05625      0.918754       312.193
     0.611554       1.11844      0.906222       295.917
     0.610005        1.1062      0.918897       307.704
         0.91       1.16881      0.906474       303.726
         0.91       1.15624      0.918701       302.532
         0.37      0.618759      0.969044       313.072
         0.37      0.605931      0.957771       305.329
     0.372149      0.619823      0.956821        303.15
         0.37      0.606191      0.968963        311.27
         0.67      0.818647      0.968785       305.125
         0.67      0.806226      0.956258       303.109
         0.67      0.818435      0.956416       301.344
         0.67      0.806283      0.968681       306.333
         0.61      0.969235      0.956217       306.526
         0.61      0.959051      0.968411       294.241
         0.73      0.968924      0.968524       290.886
         0.73      0.956837      0.956669       282.215
         0.73      0.968883       0.95672       289.521
         0.73      0.956863      0.968417       282.472
         0.75      0.968883       0.95672       289.652
         0.75      0.956863      0.968417       278.327
         0.75      0.968924      0.968524       283.753
         0.43       1.11873      0.968743       308.216
         0.43       1.10625      0.956257       308.366
         0.43       1.11874      0.956247        308.51
         0.43       1.10625       0.96875        308.79
         0.45       1.11874      0.956247        303.52
         0.45       1.10625       0.96875       303.798
         0.45       1.11873      0.968743       304.158
         0.61       1.16818      0.956371       303.085
         0.61        1.1562      0.968745       306.446
         0.67      0.718278       1.01857       313.359
         0.67       0.70623       1.00624        313.97
     0.671094      0.719575       1.00558       312.827
         0.67      0.706202        1.0187       313.473
         0.81       1.01873        1.0188        282.13
         0.31       1.06875       1.00626       314.006
         0.31       1.05626       1.01874        314.04
