#      face_x        face_y        face_z           CO2
     0.795061      0.805904       1.18836       296.227
     0.804939      0.805904       1.18836       283.099
         0.31       0.89375       1.15625       314.274
         0.31      0.859016       1.19317       294.667
         0.31      0.893827       1.19352        311.92
         0.69      0.856231       1.15624        302.27
         0.69       0.85642       1.19307       290.554
       0.7946      0.885624        1.1536       261.779
       0.8054      0.885624        1.1536       260.086
         0.31      0.906288       1.19369        313.03
         0.31      0.943748       1.19376       313.821
     0.495309      0.913431       1.19281       286.303
     0.504691      0.913431       1.19281       285.937
     0.795743       0.90412       1.16877       249.084
      0.79545      0.931883       1.19291       260.941
      0.80455      0.931883       1.19291       259.781
         0.31      0.956252       1.19376       313.733
         0.61      0.993747       1.15624       308.325
     0.613617      0.992289       1.19054       274.093
     0.312575        1.0042       1.19379       300.716
     0.311771       1.04387       1.19649       293.589
         0.61       1.04374       1.15624       310.373
     0.611608       1.04325       1.19146       282.736
     0.795482       1.01476       1.19576       265.251
     0.804518       1.01476       1.19576       264.524
         0.31       1.09397        1.1561       304.788
         0.31       1.09333       1.19405       306.866
         0.61       1.09378       1.15619       310.796
     0.612889       1.09611       1.19149       278.896
     0.311555       1.10536       1.19428       294.107
     0.612771       1.10509       1.19116       281.333
     0.794605       1.10547       1.15994       331.771
     0.494864       0.74578       1.24018       332.733
     0.505136       0.74578       1.24018       331.695
     0.687402      0.708587       1.20486       272.912
         0.69      0.743698       1.20615       296.231
     0.688427      0.755956       1.20622       289.486
         0.69      0.793942       1.20557       292.138
         0.69      0.806082       1.20558       292.091
     0.795014      0.843967       1.23702       287.735
     0.804986      0.843967       1.23702       285.396
     0.688397      0.856659       1.20414       273.833
     0.794689      0.855016       1.23807       289.836
     0.805311      0.855016       1.23807       286.484
         0.31       0.94375       1.20625       314.275
     0.794968      0.944431       1.21655       243.792
     0.805032      0.944431       1.21655       241.697
     0.310292      0.993599       1.20623       312.429
         0.31      0.993702       1.24364       311.664
     0.495007      0.989607       1.24622       325.276
     0.504993      0.989607       1.24622       320.671
     0.795763      0.953786       1.21731       250.459
     0.310983       1.04429       1.20637       306.957
         0.31       1.00605       1.24343       310.682
     0.795083       1.01311       1.20643       289.786
         0.31       1.09361       1.20638       309.362
     0.311582       1.09446       1.24298       292.618
         0.31       1.10678       1.24303       303.978
     0.312712        1.1421        1.2437       290.442
      0.49583      0.817586       1.29619       259.762
      0.50417      0.817586       1.29619       259.567
     0.795115      0.865901       1.25775       274.396
     0.795008      0.893759       1.28595       284.526
     0.804992      0.893759       1.28595       283.513
     0.495875      0.945645       1.28128       251.695
     0.504125      0.945645       1.28128        251.68
     0.794981      0.905752       1.28528       277.819
     0.805019      0.905752       1.28528       276.947
         0.31      0.993513       1.25554       306.658
     0.495879      0.954405       1.28142       251.117
     0.504121      0.954405       1.28142       251.166
     0.795107       1.03603        1.2577       279.717
     0.804893       1.03603        1.2577       278.995
     0.312893       1.14209       1.25463       285.054
     0.495556      0.816806       1.30634       270.321
     0.794868      0.997338       1.30408       328.467
     0.266275      0.876657      0.669219       285.548
     0.258361      0.878445      0.658753       268.001
      0.26617      0.879019      0.658937       258.772
        0.257      0.876105      0.669265       285.956
     0.748896       1.00728      0.671168       269.246
         0.75        1.0185      0.671235       271.657
     0.556426      0.753397      0.720984       327.382
     0.566494      0.753322      0.721594       329.978
     0.266264      0.874983      0.718658       304.859
     0.256288      0.874433       0.70639       304.308
     0.266227      0.874432      0.706366       312.284
     0.256227      0.874988      0.718747       301.544
     0.566283      0.856887      0.715662       269.954
        0.558      0.868221      0.714025        279.97
     0.748865      0.869727      0.720703       257.679
     0.566544      0.710266      0.753807       329.167
      0.55835      0.715765      0.766316       277.964
     0.866177      0.720644      0.777292       266.467
     0.857283      0.720682      0.776965       267.853
     0.265998      0.764102      0.757771       281.987
     0.257276       0.76449      0.767342       272.623
     0.748022      0.821556      0.771194       251.997
         0.75      0.868753      0.756719       292.289
     0.749349      0.855953      0.769029       286.269
         0.75      0.868839      0.769101       294.047
     0.266263      0.925262      0.768026       298.339
     0.257119      0.924629      0.768256       294.968
         0.45      0.956428       0.77126       277.269
     0.448878      0.968148      0.770605       271.029
     0.749166      0.956023      0.766599       282.127
     0.749389       1.01818      0.769548       267.763
     0.448961       1.05503      0.769908       279.494
     0.566167      0.671844      0.828487       261.098
     0.558414      0.671288      0.827814       278.044
     0.566286       0.75628      0.817155       249.243
      0.55778      0.767589      0.798472       280.395
     0.566421      0.767567      0.798235       278.335
     0.375523      0.804789      0.820179         279.6
     0.749339      0.806525      0.819428       278.281
     0.749348      0.818449      0.818953       286.362
     0.266112      0.858542      0.818688       247.594
     0.266573      0.852477      0.809065       329.631
         0.75      0.868748      0.806248       298.553
         0.75      0.856249       0.81875       299.115
         0.75      0.868743      0.818746       298.308
     0.748245      0.917455      0.806264       274.263
         0.75      0.905526      0.817643       285.184
     0.747957      0.917438      0.816459       270.222
         0.45      0.968748      0.806256       304.793
         0.45      0.956248      0.818745       305.663
         0.45      0.968748      0.818739       305.759
         0.91      0.969006      0.807299       293.185
         0.91       0.95903      0.819098       290.534
         0.45       1.01875      0.806243       302.585
         0.45       1.00625      0.818753       303.524
         0.45        1.0183      0.818682       300.605
     0.748944       1.01957      0.805671       262.018
      0.91875       1.01116      0.807918       279.062
     0.912636       1.01849      0.807617         284.5
     0.266111       1.05855      0.818794       247.074
     0.266423       1.05206      0.809603       321.032
      0.91729       1.05296      0.810816       313.884
     0.911604       1.05528      0.820425       286.326
      0.91875       1.07445      0.808658       262.075
     0.449158       1.11832      0.806685       288.406
         0.45       1.10627      0.819113       296.746
         0.45        1.1188      0.818948       298.826
         0.75       1.10338      0.817821       260.734
         0.91       1.10561      0.819533       281.395
     0.866171      0.577634       0.86664       266.093
       0.8564      0.576118       0.85625       288.481
     0.866161      0.576118      0.856227       290.111
     0.857311      0.577384      0.866515       269.249
         0.37       0.66906      0.868963       313.351
     0.373874      0.657072      0.857018       293.309
         0.37      0.669309      0.857089       311.488
     0.372192      0.655888      0.868037       305.049
     0.266147      0.726828       0.87038       280.749
     0.257259      0.726518      0.870259       279.615
         0.37      0.718791      0.868825       317.545
     0.374292      0.707515      0.858087        300.77
     0.371999      0.717341      0.855624       312.375
     0.371922      0.707068      0.869268       312.536
     0.371717      0.768048      0.868794       313.373
     0.371942      0.756287       0.85628       311.436
      0.37193      0.768875      0.856579       310.263
     0.371717      0.755563      0.868645       312.088
     0.566462      0.756708      0.863198       274.333
     0.558351      0.765258      0.865885       270.384
     0.372829      0.818423      0.869439        310.48
         0.37      0.805958      0.856421       311.892
     0.373733      0.816453       0.85665       303.527
         0.37      0.806177      0.868799       313.634
         0.75      0.818802      0.856227       293.528
     0.749319      0.808285      0.866397       272.925
         0.75      0.819309      0.868092       291.003
     0.375463      0.866102      0.870512       287.139
     0.375679      0.856079      0.860078       283.706
     0.372152      0.856765      0.868705       308.383
      0.44885      0.869452      0.857643       275.055
     0.447892      0.859845      0.869042       261.572
         0.45      0.869304       0.86915       285.292
         0.45      0.918755      0.856252       306.226
         0.45      0.906245      0.868746       305.521
         0.45      0.918752      0.868725       305.568
     0.866193      0.912375      0.869118        297.19
     0.911505      0.918193      0.857735       288.068
      0.91269      0.907238       0.86911       281.219
     0.256994      0.965411       0.87042       286.469
         0.91      0.968815      0.856288       308.197
     0.910396      0.956495      0.868801       306.635
     0.447255       1.01663      0.854049       269.676
         0.75       1.01942      0.856201       254.493
         0.75       1.02035       0.86738       262.146
     0.910225       1.01852      0.856349       307.438
     0.910468       1.00593      0.868796       306.487
     0.257174       1.06438      0.861334       323.489
     0.618811       1.05523      0.865543       274.017
         0.61         1.056      0.871645       292.519
     0.910221       1.06869      0.856239       299.935
         0.91       1.05625      0.868735       303.788
     0.449222       1.11787      0.854756       281.993
     0.449212       1.10724      0.867597       279.711
     0.449174       1.11827      0.867586       285.387
     0.748094       1.10413      0.869724       261.568
     0.866172      0.608848      0.896307       266.377
     0.856952      0.621345      0.901745       331.421
      0.86645      0.621367       0.90138       325.843
     0.556868       0.67288      0.908503       328.255
     0.558407      0.666643      0.920556       257.535
         0.37      0.718943      0.918067        311.71
     0.371937      0.706336      0.905961       312.666
         0.37      0.718776      0.906149       316.298
     0.372905      0.707525      0.917198       305.995
         0.67      0.719078      0.919396        301.88
     0.674148       0.70746      0.908902       281.818
         0.67      0.719001      0.909144       292.725
     0.673954      0.706637      0.919297       292.625
       0.3729      0.769854      0.904715       304.291
     0.566444      0.769532      0.924924       288.628
     0.556473      0.769615      0.924353       296.334
     0.372874      0.819125      0.917669        307.83
     0.371837      0.806148      0.905555       307.294
     0.371842      0.818854      0.906405       310.402
     0.675441      0.816692      0.920941       276.869
     0.672166       0.80657      0.919274       296.463
     0.266436      0.865066      0.923045       320.814
     0.266191      0.853957      0.915912       253.876
     0.448173      0.871299      0.904747       268.261
     0.866578      0.902782      0.916681       327.377
         0.91      0.919309      0.906156       303.583
      0.91264      0.909665      0.917124       278.685
     0.266461      0.955762       0.91348       268.912
     0.566487      0.965991      0.915931       330.335
     0.617213      0.960122      0.908563        323.35
     0.611445      0.969393      0.906229       292.664
     0.612643      0.958633      0.920004       278.846
     0.918568       0.96001      0.918729       286.214
         0.91      0.953812      0.918653       295.752
      0.91875      0.967793      0.899044       278.863
     0.610704       1.01786       0.90647       309.934
     0.610466       1.00564      0.918729       309.672
         0.75       1.01941      0.907188       286.997
      0.74913       1.00769      0.919748       284.276
         0.75        1.0192      0.919018       289.009
      0.91875       1.00306      0.900606       316.624
     0.266529       1.05413      0.902148       333.374
     0.257332       1.06613      0.897526       276.457
     0.266188       1.06629      0.897316       271.434
         0.75       1.06875      0.906175       279.473
         0.75       1.05625       0.91875       281.211
         0.75       1.06873      0.918756       278.932
     0.917279        1.0653      0.900729       318.868
         0.45       1.11911      0.906293       296.313
     0.448555       1.10662      0.919169       282.544
         0.45       1.11894      0.918801       298.343
      0.91875       1.12075      0.908702       243.357
      0.91875       1.12632      0.916401       289.885
     0.919491       1.11452      0.903193       261.432
     0.919474       1.10658      0.898836       291.357
     0.912496       1.11963      0.903695         280.9
         0.45       1.15588      0.918847       295.062
     0.448889       1.16706      0.919381       274.807
     0.910007       1.21838      0.905945       304.347
         0.91       1.20599      0.918049       302.332
         0.37      0.569063       0.96906       309.811
     0.375471      0.556445      0.956752       287.349
     0.372226      0.568009      0.957055       299.875
      0.37221      0.555355      0.967243       305.965
     0.856929      0.622811      0.958737       324.378
     0.858342       0.61651      0.971289       255.904
     0.373948      0.656248       0.95485       300.191
     0.375314      0.667719      0.954344       295.781
     0.374843      0.655809      0.967542       299.952
         0.67      0.669358      0.969063        311.65
     0.672224       0.66835      0.955438       305.021
     0.673879      0.660022      0.970027       297.038
     0.670868       0.71853      0.968767       310.476
     0.670878      0.718459      0.956477       309.822
      0.67085      0.706038      0.968909       310.742
     0.866268      0.706229      0.963236       285.238
     0.856648      0.717113      0.963651       278.904
     0.256521      0.771297      0.952997       325.491
     0.266421      0.771865      0.952905       328.591
     0.671894      0.769043      0.968781       307.394
         0.67      0.756248       0.95626       310.672
     0.671728      0.768683      0.956262       306.682
         0.67      0.756239      0.968711       311.119
     0.266167      0.865591      0.958487       258.749
     0.372165      0.855769      0.956357       304.422
     0.375506       0.85388      0.966361       282.342
     0.566191      0.847195      0.958953        266.77
     0.556429      0.849233      0.968682       292.473
     0.566142      0.849234       0.96871        296.07
      0.86622      0.866455      0.956876       250.571
     0.257367      0.928185      0.953025       271.434
     0.266186      0.928296      0.953223       265.119
      0.91875      0.924474      0.950621       306.519
      0.31875      0.973769      0.973755       308.255
     0.266148       1.01707       0.96093       284.754
     0.256307       1.00453      0.964547       336.029
         0.31         1.019      0.959081       292.699
         0.31        1.0065      0.969452       303.784
     0.617347       1.02304      0.963926         327.2
     0.611674       1.02098      0.954421       296.889
      0.61875      0.999742      0.966799       267.002
     0.319492       1.07672      0.972071       279.504
     0.319473       1.06933      0.976126       305.158
      0.31875       1.04739      0.959145       259.347
      0.31875       1.04707      0.969184       278.662
      0.31875       1.05333      0.975095       296.264
     0.449166        1.0706       0.95641       287.452
     0.448534        1.0691      0.969431       290.358
     0.610378       1.06983      0.955809       308.238
     0.749147       1.06841      0.954845       262.273
     0.319493       1.10862      0.971085       266.792
     0.317177        1.1037      0.964021       267.955
      0.31166       1.10424      0.970464       280.972
         0.61       1.11875       0.95625       310.534
         0.61       1.10625      0.968739       310.739
     0.918639       1.12743      0.968464       267.182
     0.917288       1.12758      0.956223       274.348
         0.45       1.16815       0.95425       281.381
     0.911282       1.15646      0.968218       293.853
     0.673916      0.619259        1.0187       295.148
     0.673987      0.619097       1.00669       296.492
     0.866239       0.61428       1.00566       265.892
     0.858371      0.615189       1.01609       252.456
     0.373807      0.670141       1.01843       308.405
     0.373085      0.656127       1.00641       309.085
     0.375401       0.66651       1.00739       291.069
     0.370091      0.656123       1.01895       316.876
     0.670869      0.668985       1.01873       312.984
     0.670942      0.656615       1.00609       313.768
      0.67092      0.668925       1.00618       313.091
         0.67      0.656255       1.01876       314.886
     0.566188      0.706728       1.00006       305.775
     0.556258      0.718937      0.999244       294.929
     0.566246      0.718831      0.999256       297.873
     0.509296      0.770646       1.02197       270.942
     0.504152       0.77172       1.01748       259.445
     0.504621      0.761057       1.02423       316.806
      0.50956      0.817555       1.02139        275.55
     0.504479      0.816306       1.01619       263.022
     0.566558       0.81625       1.01515       326.955
     0.675413      0.819401       1.00458       283.462
         0.31      0.969449       1.00644        306.61
     0.312755      0.957509       1.01851       292.229
         0.45      0.969252        1.0063       295.364
         0.45      0.969972       1.01829       293.072
         0.81      0.969056       1.01931        271.51
     0.912795      0.968877       1.00745       285.184
     0.911478      0.958117       1.01866       284.935
     0.310418       1.01946       1.00646       312.816
     0.312458       1.00608         1.017       295.446
         0.45       1.00625       1.01877       306.029
         0.45       1.01833       1.01913         305.1
     0.618749       1.07791       1.00397       276.818
     0.805402       1.04938        1.0169       273.852
     0.804629       1.06954       1.03037        265.43
         0.92       1.07754       1.00716       292.034
      0.91875       1.06038       1.02602       287.924
     0.319461       1.11816       1.02568       304.865
         0.45       1.11858         1.006       299.757
     0.448412       1.11637       1.01863       287.134
     0.618597       1.12749       1.01853        275.85
      0.61735       1.10273        1.0004       317.285
     0.618657       1.12585       1.00621       299.644
         0.91       1.10626       1.01879        301.27
     0.611462        1.1672       1.00669       292.313
         0.61       1.15562       1.01851       303.183
     0.866244      0.671288       1.06478       318.669
      0.86607      0.663063       1.05477       282.534
     0.504449      0.709181       1.07779        266.79
     0.505107      0.720751       1.07275       324.357
         0.37      0.768966       1.06942       314.442
     0.374059      0.770064       1.05725       297.994
     0.372845      0.756489       1.07012        306.35
         0.51      0.769165       1.06802       295.807
         0.37      0.818788       1.06881       319.459
     0.374291      0.808087       1.05817       304.257
     0.371947      0.817339       1.05559       315.425
     0.371932      0.806523       1.06989        316.14
         0.51      0.818602       1.06794       289.598
       0.8096       0.82073       1.07186       268.525
     0.804441      0.821912        1.0668       268.337
     0.804592      0.811539       1.07447       312.384
     0.319491      0.876346        1.0711       280.834
      0.31948       0.86958        1.0762       294.807
      0.31875      0.858722       1.07868       263.556
      0.37388      0.855999       1.05614       302.745
     0.373882      0.856274       1.06877       303.486
         0.67      0.869168       1.06935       308.472
     0.672434      0.857387       1.05777       286.367
     0.672263      0.870578       1.05703       299.163
         0.67      0.859005       1.06933       300.066
         0.81      0.868708        1.0692        282.25
     0.312862      0.915908        1.0583       281.331
         0.31      0.905824       1.06934       305.116
         0.51      0.921259       1.06875       270.825
     0.504885      0.913483       1.06882       290.954
      0.61948      0.926127       1.05705       295.526
     0.804725      0.900159        1.0688       297.174
         0.61       0.95565       1.06907       293.113
         0.91      0.969308       1.05616       295.056
     0.912659      0.958491       1.06751       275.304
         0.45       1.01861       1.05565       294.203
      0.44888       1.00716       1.06656       275.704
         0.45       1.01859       1.06624       286.602
     0.509542       1.01618       1.07007       264.279
     0.504636       1.01409       1.06128       310.334
         0.81       1.01896       1.06868       290.001
     0.910699       1.01846       1.05631       293.485
     0.910247       1.00644       1.06867       293.055
     0.310415       1.06865       1.05568        312.45
     0.312469       1.05888       1.06931        293.24
     0.448954       1.06951       1.05537       275.631
         0.91       1.06875       1.05626       296.792
         0.91       1.05625       1.06875       293.829
      0.91875       1.16623       1.06097       255.129
     0.912847       1.16716       1.05489       284.005
         0.61         1.206       1.06945       305.444
     0.673806      0.619316       1.11971       292.625
     0.372136       0.65775       1.10441       302.784
     0.374438      0.667416       1.10302       296.141
         0.67      0.668532       1.11883       315.148
     0.672871      0.656601       1.10669       306.125
     0.672154      0.668244       1.10673       308.878
         0.67      0.656357       1.11888       313.283
     0.866063       0.72026       1.11048       269.977
     0.866419      0.710491       1.10284        313.64
     0.675802      0.769052       1.12125       279.371
     0.372021      0.818547       1.11766       309.059
       0.3719       0.80627       1.10613       313.998
         0.37      0.818762       1.10606        318.31
     0.674021      0.818891       1.12145       293.602
         0.81        0.8191       1.11702       270.816
     0.866156      0.804291       1.09769       264.838
     0.375347      0.853859       1.10441        292.14
     0.670901       0.86921       1.11846       312.807
     0.673762      0.856487       1.10725       303.855
         0.67      0.868981       1.10633       315.611
     0.317285      0.918432       1.12552       297.034
         0.61      0.919503       1.10638       301.768
     0.612725      0.909426       1.11763       281.179
     0.673887      0.916377       1.11904       300.142
     0.672019      0.907182       1.10554       311.856
     0.675312      0.916244       1.10805       291.681
         0.67      0.905681       1.11881       315.342
         0.51      0.968886       1.11877        299.26
     0.610229      0.956224       1.11874       304.722
     0.917192      0.973162       1.10184       307.052
     0.509934       1.01805       1.11958       287.854
     0.611232       1.00733       1.11843       304.393
     0.805305       1.01833       1.09886       280.695
     0.805324       1.02107       1.12122       327.977
      0.31875       1.06948       1.11069       267.249
     0.312513       1.06919       1.10512       295.838
         0.81       1.06875       1.11875       291.847
         0.31       1.11875       1.10625       313.905
         0.31       1.10627       1.11874       314.027
     0.317131       1.16097       1.11714       274.253
     0.311599       1.15419       1.11785         286.6
     0.319402       1.16454       1.09854       271.081
      0.61875       1.15709       1.09654       258.476
     0.617303       1.17109       1.10157       326.894
      0.61875        1.1438       1.11614       237.276
      0.61875       1.21842       1.10986       260.471
     0.612651       1.21844       1.10442       292.083
     0.673904      0.618783       1.16834       297.675
         0.67      0.606455       1.15574       311.102
         0.67       0.61868       1.15569       312.396
     0.673974      0.606529       1.16911       298.257
     0.675273      0.655783       1.15536       289.411
     0.374045      0.755455       1.15423        295.52
     0.372266      0.770395       1.15523       301.505
         0.67       0.76875       1.16875       313.501
     0.671888      0.756143       1.15614       308.218
      0.67001      0.768757       1.15627       313.524
     0.670868      0.756404       1.16873       310.506
         0.51        0.8164       1.16903       269.015
     0.671688      0.806795       1.15613       312.922
     0.671683       0.81945       1.15579       310.873
     0.670888       0.80696       1.16826       315.084
     0.310417       0.87024        1.1573        307.09
     0.312464      0.858949       1.16927       292.438
         0.81      0.868709       1.16877       271.503
        0.505      0.921937       1.17263       324.504
     0.617231      0.921557       1.14789       260.472
     0.805072      0.916771       1.17326       327.825
     0.317327      0.964152       1.15881       288.087
     0.317477      0.956036       1.16212       320.493
     0.312803      0.969916       1.15957       283.513
      0.31145      0.955831       1.16917       300.801
         0.51      0.968837       1.16906       302.628
         0.61      0.968988       1.15616       304.023
     0.612649       0.95778       1.16844        283.92
     0.509823       1.01771       1.16615       277.078
     0.610246       1.01854       1.15623       309.619
     0.610709       1.00684       1.16867       306.504
      0.31875       1.07036         1.174       299.945
     0.317331       1.07667       1.15616       282.455
     0.610443       1.06833       1.15585       307.291
         0.61       1.05597       1.16831       305.282
         0.81       1.06875       1.16875       287.619
      0.31717       1.11668       1.16032       273.151
     0.311574       1.11762       1.15396       286.491
     0.317263       1.09802       1.17087       291.608
     0.809506       1.11599       1.17082       244.462
     0.804474       1.11632       1.16468        268.28
     0.504683      0.726264       1.20793        284.98
     0.504851      0.725431       1.21878       297.337
     0.675228      0.719209       1.21826       288.222
     0.675317      0.707795       1.20524        284.73
     0.672062      0.718033       1.20695       303.124
     0.672826      0.755951       1.20624           303
     0.673806      0.755526       1.21811       298.345
         0.51      0.818406        1.2188       287.296
      0.67557      0.816701       1.21659         281.3
         0.67      0.806082       1.20558       311.697
     0.673803      0.818218       1.20564       302.113
     0.674116      0.806186       1.21866       296.702
     0.804982      0.827045       1.20705       264.924
     0.804793      0.824997       1.21838       292.757
     0.316211       0.86982       1.21134       292.491
         0.31      0.869332        1.2035       294.629
     0.673856      0.856541       1.20551       292.658
     0.674277       0.86873       1.20736       299.508
         0.31      0.918823        1.2062       312.925
     0.312451      0.907113        1.2186       296.047
     0.505316      0.921224       1.20373       334.217
     0.504989      0.906152       1.22452       304.705
     0.505247      0.917384         1.223       315.414
         0.31       0.96875       1.20625       314.415
         0.31      0.956254       1.21874       314.426
         0.51      0.968807       1.21855       288.803
     0.618849      0.970015       1.19633       261.634
     0.804932      0.965331       1.22362       318.824
     0.809681       1.01952       1.21916        253.56
     0.805051       1.01136       1.21828       300.762
     0.805234       1.00468       1.22437       294.484
     0.310494        1.0685       1.20633        309.76
     0.809555       1.06761        1.2162       250.928
     0.311586       1.11813        1.2069       293.237
         0.31       1.10611       1.21889       308.796
     0.505015      0.769138       1.24851       286.592
     0.505311      0.817083       1.24925       285.852
     0.504915      0.824479       1.25612       310.283
     0.505101      0.826188       1.26891        294.16
         0.51      0.867939       1.26863       283.038
         0.81      0.871052        1.2682       256.185
     0.804961      0.864308        1.2683       281.648
         0.51      0.919037       1.26661       280.229
         0.31      0.969215       1.25544       304.621
     0.804998      0.953408       1.26484       319.217
     0.804686      0.980579       1.26681        232.47
      0.31875       1.01654       1.25884       262.218
     0.313645       1.01724       1.25384       281.567
     0.319492      0.998254       1.26533       276.592
     0.318446       1.11886       1.26129       310.222
       0.3194       1.12646       1.26456       272.181
     0.310027       1.11934       1.25459       298.853
     0.509277      0.821587       1.31751       265.806
     0.504187      0.816929       1.31649       261.847
     0.509548      0.866374       1.31772       267.297
         0.81       1.01928       1.31749       256.669
     0.804874       1.04739       1.31662       268.601
     0.257195       0.88644      0.648889       319.251
     0.266348      0.886358      0.648791       314.915
     0.557206      0.730058      0.700498       278.486
     0.566142      0.729868      0.701255       285.056
     0.251858      0.883778      0.657902        277.61
         0.25      0.894206      0.668873       302.758
     0.250969      0.882926      0.668579       288.567
      0.26624      0.875186       0.68112        303.92
     0.256312      0.874433       0.69366       303.895
     0.256267      0.875193      0.681049       298.514
     0.266213      0.874433      0.693683       312.088
      0.26624      0.924814       0.68112       303.905
     0.256312      0.925567       0.69366        303.94
     0.256267      0.924807      0.681049       298.581
     0.266213      0.925567      0.693683       312.085
     0.742888      0.997614      0.672826       319.115
     0.733576      0.997758      0.672959       317.484
     0.733655      0.986555      0.685635       315.845
     0.733834       1.00838      0.665186       265.749
      0.74366       1.01863      0.664194        283.93
     0.742602       1.02749      0.666153       265.016
     0.741603       1.03312      0.672173       257.208
     0.742002        1.0361      0.681756        279.45
     0.733751       1.03554      0.693756       278.959
     0.557007      0.701184      0.730746       284.311
     0.566184      0.703537      0.741398       259.894
     0.566265      0.701784      0.730812       283.056
     0.551158       0.73078      0.707904       278.844
         0.55      0.742198      0.720393       287.172
         0.55      0.731004      0.719328       296.719
     0.550969      0.707874       0.73152       287.631
         0.55      0.719197      0.743687       301.718
         0.55      0.719242      0.731225       302.073
     0.566459      0.740926      0.709313       330.283
     0.266148       0.78293       0.73907       283.688
     0.566447      0.764466      0.734877       319.624
     0.566346      0.799609      0.749317       316.953
     0.251903      0.807544       0.73468       278.505
         0.25       0.81875      0.744296        304.27
     0.251827      0.818776      0.734357       282.555
     0.551869      0.845534      0.722088       275.124
         0.55      0.819235      0.744893       293.751
         0.55      0.844031      0.731821       298.786
         0.55      0.831361      0.743974       300.519
     0.551052      0.832023      0.732078       285.582
     0.566375      0.835162      0.723883       316.267
      0.56617      0.846706      0.717733       253.689
      0.55716      0.835147      0.723458       322.236
     0.566605      0.820715       0.73408       332.748
     0.742913      0.851701      0.733231       267.356
     0.733656      0.853777      0.742593       264.984
     0.733853      0.852292       0.73323       269.804
     0.266245      0.868862      0.736935       310.324
     0.266547      0.875573      0.729685       290.179
     0.256419      0.875572      0.729632       293.862
     0.552032      0.878613      0.720751        271.98
     0.550639      0.879964      0.743639       293.346
         0.55      0.879172      0.731795       290.708
     0.558352      0.878534      0.715457       262.255
      0.55735      0.885176       0.72138       274.027
     0.556423       0.88735      0.731294       296.904
     0.566568      0.887279        0.7421       285.959
     0.742699      0.871023      0.714484       264.422
     0.743382       0.85906      0.722525       314.237
     0.743757      0.881646      0.714402       275.128
     0.733737      0.893287      0.714749       271.329
         0.25      0.906079      0.731278        306.42
     0.250649      0.918538      0.743451       299.248
     0.250656       0.91752      0.731149       294.053
     0.251472      0.930655       0.74399       292.082
     0.266264      0.925017      0.718658       304.862
     0.256288      0.925567       0.70639       304.338
     0.266227      0.925568      0.706366       312.283
     0.256227      0.925012      0.718747       301.557
     0.266245      0.931138      0.736935       310.337
     0.733399      0.916953      0.722073       328.443
     0.733816      0.903998      0.715893       254.436
     0.733826      0.929605      0.726763       273.821
     0.742743      0.929613      0.726219       272.985
     0.742881      0.937755      0.731536       301.769
     0.256295      0.957557      0.735135       339.565
     0.433836       1.00342      0.746882       259.403
     0.733483      0.972982      0.720353       334.959
     0.743007      0.976414       0.70674        291.36
     0.733701      0.976758      0.706656       288.793
     0.743688      0.973109      0.720194        335.02
     0.741562      0.963895      0.734706        297.23
     0.251136       1.01797      0.745327       280.429
     0.266148       1.01707       0.73907       283.685
     0.433704       1.01877      0.740766       267.323
     0.433811       1.02839      0.742422       252.427
     0.433659       1.03941      0.749039       314.335
     0.733736       1.03505      0.705719       272.474
     0.741663        1.0343      0.716508       260.347
     0.866351      0.698937       0.79813       312.509
         0.55      0.743875      0.781226        306.28
     0.551345      0.732672      0.780177       291.555
     0.566383       0.72432       0.77645       319.695
         0.85      0.719027      0.794332       293.236
     0.851111      0.719716      0.783581       273.901
     0.851199      0.742297      0.783093       269.871
         0.85      0.731112      0.794348       294.231
         0.85      0.731086      0.783765       282.373
     0.866131       0.73112      0.775193       296.967
     0.857331      0.741978       0.77587       275.277
     0.856451      0.731051      0.775199       291.657
     0.866013      0.741695      0.776341       279.407
         0.25      0.794216      0.780688       307.002
      0.25067      0.782793      0.794427        295.69
     0.250844      0.781965      0.781939       296.249
     0.266341      0.775315      0.784394       314.416
     0.256885      0.775258      0.784098       316.364
         0.55      0.794257       0.76907       299.759
         0.55      0.756167      0.781156         305.4
     0.551657      0.767587       0.79264       284.247
         0.55      0.768659      0.781083       301.042
     0.550787      0.793776       0.78051       291.426
     0.566585      0.796197      0.790004       326.409
     0.852023      0.794717      0.783539       269.499
         0.85      0.782621      0.795342       282.698
      0.86647      0.784324      0.785075       318.918
         0.25       0.80626      0.781248       311.442
         0.25       0.81874      0.793748       311.547
         0.25      0.818745      0.781247       311.763
         0.55      0.806297      0.780847       298.937
       0.5517      0.818463      0.790528       282.319
         0.55      0.818863      0.780838        304.26
         0.55      0.843766      0.781208       309.376
         0.55      0.831313      0.781048       307.464
     0.741609      0.821775      0.766101       259.124
     0.742621      0.815704      0.772137       265.511
     0.742963      0.831836      0.763968       268.732
     0.733511      0.842551      0.762983       275.863
     0.743638      0.813865      0.781662       287.869
     0.733668      0.815216      0.792562       277.292
     0.852806      0.804393      0.783844       260.042
     0.866175      0.809189      0.784359       234.704
      0.86641      0.835819      0.798704       285.387
     0.251649      0.854655       0.77935       284.544
      0.26638      0.854453        0.7844       259.187
     0.433666      0.885913      0.786853       315.807
         0.55      0.893698      0.768944       308.175
         0.55      0.881234      0.768792       309.857
         0.55       0.85628      0.781316       311.272
         0.55      0.868757      0.793746       311.184
