#      face_x        face_y        face_z           CO2
      0.38125      0.661279      0.966627       300.106
     0.387453       0.66706       0.95361        286.98
     0.387418      0.655621      0.967632       292.513
     0.373855      0.654307      0.980846        305.07
      0.38125      0.659198      0.980798         267.9
     0.387398      0.654308      0.980798        291.06
      0.38125      0.665433       1.00172       277.089
     0.551125      0.695613      0.969244       280.918
         0.55      0.696232      0.980988       285.657
     0.566157      0.689132      0.970311       281.324
     0.566162       0.68697      0.980722       310.877
     0.681349      0.663544       0.95634       311.608
     0.680508      0.660522      0.964563       263.675
         0.69      0.670293      0.957211         279.9
     0.687305      0.660018          0.97       266.371
         0.67      0.681355       0.96883       312.294
     0.671016       0.69351      0.956852       309.925
         0.67      0.681579      0.956761       311.963
         0.67      0.693765      0.968774       313.855
         0.69      0.681579      0.956761       290.782
         0.69      0.693765      0.968774       294.071
     0.671099      0.668087      0.981949       313.368
     0.671915      0.668349      0.993629       310.896
     0.689716        0.6691      0.993611       293.955
     0.851434      0.679533      0.955763       270.441
     0.851493      0.692332      0.968659       284.248
     0.850612      0.680405      0.968837       287.225
         0.85       0.65625      0.981251        290.85
         0.85      0.668811      0.993765       297.064
         0.85      0.668842      0.981315       295.242
         0.85      0.693687      0.981452       297.138
         0.85      0.681334      0.993826       299.273
         0.85      0.681292      0.981313       296.901
     0.866491      0.684518       0.95456        252.38
     0.866258      0.692076      0.961591       296.973
         0.55      0.743802      0.981056       309.228
      0.55081       0.73107      0.991522       289.491
         0.55      0.731284      0.980886       307.388
         0.69      0.718754      0.956253       293.294
         0.69      0.706254      0.968757       292.846
     0.670922      0.718622      0.981312       310.985
         0.67      0.706243      0.993746       314.264
         0.67      0.706249       0.98125       313.996
     0.671907      0.719306      0.993834       309.249
         0.69      0.706249       0.98125       291.867
     0.689715      0.718468      0.993857       286.212
     0.670939      0.730948      0.981369       310.873
     0.673493       0.74387      0.992752       300.447
         0.67      0.743663      0.981013       311.722
         0.69      0.743663      0.981013       278.994
     0.851499      0.727836      0.993447       280.856
     0.851882      0.727681      0.982687       272.159
     0.866382      0.726347      0.972107       316.735
     0.858254      0.731471       0.98355       245.904
     0.866517      0.731358      0.992472       231.217
     0.251137      0.782017      0.954664       281.047
     0.266148      0.782929       0.96093       284.198
     0.550641      0.781279      0.956763       304.869
         0.55      0.794126      0.969475       308.561
         0.55      0.756266      0.981208       310.801
         0.55      0.768799      0.993722       309.871
         0.55      0.768746      0.981255       311.965
     0.689522      0.768683      0.956262       296.052
         0.69      0.756239      0.968711       285.111
         0.67      0.793752      0.956241        308.19
     0.671728      0.781182      0.956268       306.421
     0.671128      0.793254      0.968974       308.802
     0.689522      0.781182      0.956269       300.398
      0.68953      0.793299      0.968937       304.019
     0.672895      0.769285      0.980699        304.38
     0.674109      0.756188       0.99477       300.273
         0.67       0.75611       0.98078       310.915
      0.67544      0.768124      0.992416       286.233
         0.69       0.75611       0.98078       287.367
     0.687288      0.768127      0.990909        280.83
     0.674312      0.793841      0.980293       297.792
     0.688415      0.794583      0.979612       295.177
     0.682697      0.797046      0.988971       324.111
         0.25      0.831222      0.955809       302.522
     0.251902      0.830017      0.965423       279.166
      0.38125       0.82859      0.966328       259.929
      0.38052      0.827878      0.955521       278.641
     0.375525      0.833777       0.96646       280.886
         0.37       0.84391      0.955572       310.605
     0.372209      0.832709      0.956617       299.284
     0.374107      0.843781       0.96761       298.893
     0.388515      0.832761      0.956528       293.648
     0.387179      0.843779       0.96761       291.835
     0.551805      0.830746      0.957559       286.115
         0.55      0.841268      0.969012       288.178
         0.55       0.83071      0.969161       300.394
     0.551135      0.842021       0.98079       281.965
     0.550946      0.830797      0.993949       294.188
         0.55      0.830798       0.98122       300.877
     0.566527      0.840829      0.991561       335.557
         0.67      0.830544      0.968984        304.32
     0.672174      0.831391        0.9557       294.849
     0.673876      0.841154      0.970096        288.85
         0.69      0.829644      0.956956       294.955
     0.681524       0.83629       0.95673        300.31
     0.680508      0.840011      0.964472       266.618
     0.687314      0.841149      0.970124       281.581
         0.67      0.818823      0.981077       307.386
     0.675178      0.806079      0.993771       289.339
     0.672005      0.804996      0.982186       305.201
     0.672085      0.817633      0.994567       304.402
         0.69      0.806533       0.98081       301.389
         0.69      0.819093      0.992883       298.831
         0.67      0.830644      0.981195       306.578
     0.673958      0.841761      0.992184       289.783
     0.673933      0.842086      0.981221        292.85
         0.67       0.83062      0.992955       305.977
     0.687308      0.842086       0.98123       286.204
         0.69       0.83062      0.992955       292.449
     0.852138      0.830983      0.996701       267.795
     0.856317      0.820033      0.997531       332.369
     0.866146      0.831164      0.992057       240.421
     0.866414      0.839816       0.99839       313.981
      0.38125      0.859142      0.966305       265.893
     0.386183      0.853893      0.966373       275.756
     0.251953      0.933984      0.953846       270.923
     0.266167      0.934409      0.958487       258.625
         0.62      0.954497      0.956213       265.692
     0.618575      0.952846      0.968424       279.177
     0.617144      0.951135      0.979303       273.365
     0.733819      0.942059       0.96624       254.542
     0.742766      0.949465      0.975778       316.522
     0.733698      0.949397      0.975854       313.032
      0.91875      0.933453      0.958753       253.708
     0.913687      0.932634      0.953693       278.624
         0.25       0.98125      0.955704        304.37
     0.251903      0.992456       0.96532       278.667
     0.251827      0.981224      0.965643       282.725
     0.319479      0.994252      0.963396       294.704
     0.311448      0.993273      0.969161        296.83
     0.319479       0.96358      0.994549       303.319
     0.311435      0.969316      0.993492       300.157
         0.61      0.981155      0.956099       309.231
     0.612548      0.992954      0.967303       289.888
     0.611628      0.958063      0.980378       284.124
     0.619493      0.958485        0.9856       293.401
     0.619499      0.964383      0.990241       280.127
      0.61284      0.968779      0.990704       276.222
     0.733825      0.958866      0.984104       265.188
     0.743157      0.970768      0.990715       329.858
     0.794932      0.981439        1.0013       288.999
     0.805068      0.981439        1.0013       288.024
         0.31        1.0308      0.959066       294.976
     0.312476         1.042      0.968965       294.669
         0.31       1.03125      0.993747       314.168
     0.433881       1.03341      0.977004        274.43
     0.443676       1.04391      0.975172       296.479
     0.442666       1.03344      0.976807       275.567
     0.433794       1.04387      0.975173       301.228
     0.433582       1.02685      0.982884        255.29
     0.442163       1.02655      0.982815       253.331
         0.61       1.03147      0.955587       307.181
     0.612555       1.04344      0.966218       290.895
     0.317229       1.09389      0.963644       274.378
     0.311482       1.09278      0.970373       292.549
     0.312503       1.05474      0.981285       300.651
         0.31       1.06878      0.993916       312.019
     0.433681       1.06436      0.955837       282.209
     0.442265       1.06192      0.968904       305.078
     0.443623        1.0545      0.975515       287.326
      0.43343       1.05453      0.975518       289.102
     0.617484       1.07431      0.993761       319.648
     0.733723       1.06901      0.960807       268.132
     0.733753       1.08085      0.960803       270.063
     0.919493       1.07775      0.996444        272.45
     0.919493       1.08341       0.99106       260.553
     0.911668       1.08258      0.995625       272.229
         0.32       1.10793      0.981838       265.724
         0.31       1.10349      0.981832       296.124
         0.61       1.14375      0.968749       308.172
         0.61       1.10623       0.98108       308.204
     0.911352       1.13385      0.956093        282.99
         0.91       1.14406      0.968831       293.749
     0.918673       1.12572      0.981276       286.086
     0.433907        1.1687      0.962818       307.877
     0.433807       1.17802      0.959556       270.603
     0.433764       1.18179      0.953614       250.047
     0.612653       1.17937      0.956537       285.155
      0.61875       1.18478      0.956549       254.057
         0.62       1.17239      0.993408       294.168
         0.91       1.15579      0.981394       296.789
         0.91       1.16725      0.994191        295.26
     0.919492       1.17786       1.00186       262.683
     0.380001      0.606255      0.995541       269.634
     0.381454      0.618703      0.997491       290.296
     0.374884      0.644457       1.00623       295.468
      0.37383      0.643302       1.01829       307.043
     0.382532       0.63751       1.01849        316.98
     0.382642      0.633575       1.02644       292.244
     0.388556      0.644362       1.01848       294.065
     0.381251      0.628545       1.03351       244.004
      0.38125      0.626096       1.04353        265.83
     0.375461      0.632986       1.03257       287.385
     0.370101      0.644308       1.04384       314.768
     0.372159      0.642903       1.03046       311.677
     0.373966      0.632333       1.04384       298.516
     0.389905      0.644414       1.03147       301.166
     0.387352      0.632305       1.04384       286.448
      0.68125      0.612421       1.00656       265.645
     0.687282      0.619097        1.0067       273.655
     0.673878       0.62057       1.03008       287.336
     0.681456      0.626061       1.04345       292.651
         0.85      0.631743       1.00577       278.454
     0.850779      0.643222       1.01615       270.185
         0.85      0.631795       1.01645       271.586
     0.386308      0.666531       1.00736       281.054
     0.389994      0.656123       1.01895        302.42
     0.374277      0.679872       1.03308       303.109
     0.373102       0.69246       1.04366       308.336
     0.371945      0.680753       1.04465       314.846
     0.389308       0.68075       1.04472       304.436
     0.689713       0.66896       1.00623       296.395
         0.69      0.656255       1.01876       299.793
     0.670849      0.681482       1.01858       312.435
         0.67       0.69375       1.00625        314.37
         0.67       0.68125       1.00625       315.411
         0.67      0.693741       1.01873       315.134
         0.69       0.68125       1.00625       296.202
         0.69      0.693741       1.01873       294.428
     0.671024      0.693907       1.03075       310.392
      0.67285      0.681152       1.04335        304.34
     0.689607       0.69396        1.0307       291.074
     0.688433      0.681151       1.04329        289.07
         0.85      0.670859       1.04344       281.388
         0.85      0.669574       1.03106       287.117
     0.855825      0.661219       1.03235       286.867
     0.866211      0.661818       1.04365       290.982
      0.38125      0.716023       1.02547       263.942
      0.38125      0.705686       1.02819       277.769
     0.374153      0.717059         1.032       296.651
     0.371189      0.705102       1.04352        315.44
     0.374577      0.705912       1.03316       297.481
         0.37      0.718104       1.04453       312.664
     0.387474      0.706348       1.03346       283.906
         0.39      0.718104       1.04453       298.233
     0.373926        0.7303       1.04495       294.278
     0.380508      0.728436       1.03955       277.738
     0.388406      0.729264       1.04485       283.934
      0.38281      0.735841       1.04603         273.8
      0.67387      0.728104       1.01853       299.587
     0.672101      0.719931       1.03177       308.545
      0.67384      0.706149       1.04187        298.85
         0.67      0.706072       1.03078       313.791
     0.675572       0.71839       1.04245       287.433
         0.69      0.706072       1.03078       287.464
     0.687174       0.71723       1.04224       273.787
     0.675394      0.728891       1.02955       289.612
         0.85      0.743687       1.01895       303.893
         0.85      0.731294       1.01883       304.939
         0.85       0.70625       1.03125       304.819
         0.85       0.71875       1.04375       306.001
         0.85      0.718809       1.03129       305.887
      0.38125      0.770968       1.05076       262.131
      0.38125      0.781729       1.05246        276.79
     0.490704      0.770646       1.02197       271.428
     0.495848       0.77172       1.01748       259.846
     0.495379      0.761057       1.02423        317.29
     0.490297      0.781508       1.02103       285.113
     0.495242      0.781984       1.01561       277.127
         0.49      0.769268       1.03178        294.25
     0.509703      0.781508       1.02103       283.859
     0.504758      0.781984       1.01561       276.653
         0.51      0.769268       1.03178       291.261
     0.551993       0.76989       1.02835       270.496
     0.551949      0.780171       1.02803       269.832
     0.558369      0.770563       1.03312       256.299
     0.556334      0.791909        1.0269       330.663
     0.558385      0.779254       1.03244       252.625
     0.566539      0.791701       1.02706        318.31
     0.851286      0.795686       1.02094        287.65
         0.85      0.794198       1.03171       305.715
         0.85      0.781248       1.04376       307.861
     0.866372      0.799502       1.01164       316.746
     0.382774      0.823464       1.02355       317.734
     0.375501      0.831983       1.02061       289.577
     0.375524      0.842904       1.02108       289.427
      0.38125      0.841609       1.01603        251.27
     0.386182       0.84294       1.02105       277.406
     0.375359      0.819955       1.03204       291.002
     0.373773      0.817716       1.04353       307.717
     0.382629      0.810021       1.04652       338.612
     0.388578      0.818896       1.04359       298.135
      0.49044      0.817555       1.02139       276.001
     0.495521      0.816306       1.01619       263.244
     0.495102      0.842244       1.02644       282.383
         0.49      0.830776       1.03247       287.902
     0.504898      0.842244       1.02644       282.132
     0.552603        0.8289       1.00404       269.307
         0.51      0.830776       1.03247       288.451
     0.566148      0.827831        1.0085       262.121
     0.566153      0.833772       1.00291       264.318
      0.68125      0.820344       1.00938       245.859
     0.682801      0.810278       1.00171       315.676
     0.687297      0.819932       1.00369       280.043
     0.674073       0.82985       1.00476       290.997
      0.68125      0.828933       1.01105       255.222
     0.687154      0.829853       1.00476       283.048
     0.680507      0.835273       1.00372       286.858
         0.85      0.830793       1.00679       292.793
     0.851795      0.842644       1.01895       285.556
         0.85       0.83077       1.01891       300.544
     0.851769      0.842169       1.03096       285.046
         0.85      0.830801       1.04368       300.205
         0.85      0.830751       1.03119        302.91
      0.38125      0.851362        1.0235       311.579
     0.373893      0.854899       1.04393       301.312
     0.375382      0.853773       1.03292       289.293
      0.38125      0.857869       1.03395       242.823
      0.38631      0.853778       1.03291       276.393
     0.495047      0.864467       1.04609       326.358
     0.681196      0.858163       1.05386       269.228
     0.681238      0.869553       1.05296       276.124
     0.682882      0.879881       1.05203       270.879
     0.495163      0.920644       1.05179       281.932
      0.61875      0.928221         1.046       262.477
      0.61875      0.933487       1.04099       256.152
     0.613788      0.933256       1.04603       270.047
     0.795376      0.949341       1.02352       317.057
     0.916221      0.951282       1.04396       280.449
     0.916246      0.951155       1.03105       283.326
     0.313892      0.958922       1.02842       274.642
      0.31875      0.959396       1.03335       249.846
     0.319474      0.993548        1.0244       305.402
     0.443698       0.95989       1.01715        333.75
     0.442726      0.964097       1.02943       277.329
     0.442894      0.969513       1.03716       304.003
     0.442947      0.974165       1.04367       311.461
     0.505145      0.979795       1.04754       331.032
         0.79      0.969056       1.01931       294.183
         0.79      0.981379       1.01918       299.509
         0.81      0.981379       1.01918       277.948
     0.913696      0.979759       1.00868       273.044
      0.91875      0.988378       1.01164       300.904
     0.913653       0.99144       1.02022       272.378
       0.9114      0.993239       1.03126        290.03
         0.91      0.981219        1.0438       297.588
         0.31       1.04383       1.01869       313.374
     0.319461       1.02633       1.03087       296.255
     0.319493       1.02794       1.04146        274.18
         0.31       1.04408       1.03092       309.748
     0.311665       1.03275       1.04235       285.814
     0.733768       1.00604       1.00038       307.702
     0.743655       1.01866       1.00102       301.511
     0.733807       1.01867       1.00102       313.621
         0.79       1.03106       1.01885       300.759
         0.79       1.01874       1.03125       305.702
         0.79       1.03076       1.03077       302.515
         0.81       1.03106       1.01885        278.09
         0.81       1.01874       1.03125       289.352
         0.81       1.03076       1.03077       285.586
     0.919492       1.03273       1.02844       264.015
     0.919474       1.04414       1.02827       264.726
     0.917238       1.01573       1.04005       286.173
     0.917363       1.02333        1.0331       281.653
     0.911715       1.01741       1.04541       287.419
     0.911406       1.04499       1.03301       282.453
         0.91       1.03147       1.04441       292.243
         0.31       1.08122       1.00626       313.588
     0.310408       1.09365       1.01901       311.713
         0.31       1.05631       1.03117       313.045
     0.310395       1.06875       1.04338       311.673
     0.310398       1.09372       1.03141       311.647
         0.31       1.08126       1.04375       314.547
      0.61875       1.08424       1.00741       235.175
     0.613921       1.08335       1.00337        271.23
     0.795371       1.06954       1.03037       266.992
     0.790412       1.06927       1.03434       280.813
     0.790522       1.08105       1.03384       279.931
     0.809588       1.06927       1.03434       255.751
     0.809478       1.08105       1.03384       253.449
     0.912974       1.05838       1.03169       280.809
         0.32       1.12812       1.02947       259.083
     0.311572       1.10614       1.03064       304.753
         0.31       1.11816       1.04402       306.839
         0.31       1.12847       1.04424       295.776
         0.32       1.13295       1.04432       268.447
     0.442814       1.13944       1.01419       321.586
     0.433511       1.10835       1.03398         247.3
     0.617163       1.12668       1.02974       270.762
         0.61       1.14427       1.03099       300.541
     0.910242       1.13107       1.00644       300.515
         0.91       1.14375       1.01875       304.551
         0.91       1.14374       1.03123       306.644
     0.910385       1.13055       1.04352        303.97
     0.611261       1.15469       1.03043       294.378
     0.618626       1.16877       1.05091       303.568
     0.619479       1.19296       1.05243       279.902
         0.62       1.18115       1.05413       269.339
     0.912688       1.17904       1.00756       280.591
      0.91875       1.18482       1.00852       242.024
     0.912728        1.1792       1.04217       282.234
      0.91875       1.18507       1.04148       245.098
     0.383813      0.626644       1.06881       283.106
     0.382716      0.625839       1.05661       276.793
     0.382733      0.626296       1.08064       272.516
      0.38125       0.62688       1.09182       250.153
     0.373909      0.631663       1.08118       298.025
         0.37      0.644484       1.09301       309.644
         0.37      0.644312       1.08111       313.331
     0.373921       0.63305       1.09234       291.303
         0.39      0.644312       1.08111       302.425
     0.387282      0.633055       1.09231       275.321
     0.682861      0.626477       1.05463       267.374
         0.67      0.644472       1.05573       303.465
     0.673851      0.632132       1.05558       286.461
     0.672299      0.644212       1.06845       296.345
     0.680508      0.634134        1.0608       279.241
     0.680509      0.638341        1.0667        293.24
     0.688402      0.633291       1.05536       279.577
      0.68842       0.64429       1.06838       285.566
      0.68125      0.646622       1.10217       272.635
     0.680527      0.651718       1.08034        286.16
     0.370841      0.680833       1.06875       315.654
     0.371689      0.693714       1.05659       313.595
      0.37169      0.681097       1.05601       313.902
     0.370881       0.69315       1.06843        316.48
      0.38975      0.681616        1.0563       309.993
         0.39       0.69375       1.06875       310.689
     0.370919      0.669671       1.08173       316.591
         0.37       0.65639        1.0932       313.714
         0.37      0.656302        1.0812       315.631
     0.371918      0.669159       1.09315       312.285
         0.39      0.656302        1.0812       306.902
     0.389543       0.66843       1.09308       303.307
         0.37      0.693788       1.09369       317.441
         0.37      0.693754       1.08124       317.775
         0.39      0.693754       1.08124       309.225
     0.673905      0.681299        1.0687       297.528
     0.673674      0.680804       1.05619       295.908
     0.687568      0.680805       1.05622       280.146
      0.68125      0.687058       1.05569       271.956
         0.67      0.668422       1.08121       311.607
     0.672026      0.657067       1.08143       303.083
     0.672175      0.668437       1.09414       308.289
     0.688673      0.657125       1.08131       280.734
     0.689073      0.668442       1.09414       288.863
     0.673866      0.680047       1.08121       298.011
         0.85      0.681801        1.0558       291.543
     0.851846      0.681889       1.06515        269.81
     0.371925      0.732379       1.06839       312.364
     0.373785      0.732394       1.05628       303.908
     0.388735      0.731157       1.05718       294.208
     0.382725      0.738558       1.05576       308.153
         0.37      0.731218       1.08131       317.359
     0.370838      0.744222       1.09373       315.423
     0.370882      0.731901       1.09408       316.156
         0.39      0.731247       1.09376       310.091
     0.495551      0.709181       1.07779       267.258
     0.494893      0.720751       1.07275       326.075
     0.490675      0.732567       1.07156       270.517
     0.495759      0.733503         1.067       249.226
         0.49      0.719524       1.08232        283.35
     0.509325      0.732567       1.07156       267.334
     0.504241      0.733503         1.067       247.487
         0.51      0.719524       1.08232       278.835
     0.851512      0.708397       1.08135       283.652
         0.85      0.719098       1.09313       293.445
         0.85      0.718988       1.08107       300.921
         0.85      0.743664       1.08105       299.526
         0.85      0.731078       1.09312       293.925
         0.85      0.731177       1.08111       301.806
     0.380508      0.763745       1.05897       298.874
     0.380527      0.758195       1.06497       289.947
     0.387186       0.77009       1.05725        285.88
     0.388735      0.756913       1.07024       294.965
     0.371195      0.782531       1.06849       316.183
      0.37462      0.781664       1.05778       298.367
     0.373126      0.795086       1.06867       308.825
     0.387417      0.781109       1.05801       286.625
     0.389262      0.794365       1.06902       306.619
         0.37      0.781258        1.0813       318.902
     0.371708      0.793689       1.09383       315.204
       0.3717      0.792867        1.0817       313.846
         0.37       0.78125       1.09375       318.597
     0.389538      0.792867       1.08172       307.895
         0.39       0.78125       1.09375       311.594
         0.49      0.769165       1.06802       303.874
         0.49       0.78124       1.08125       306.031
         0.51       0.78124       1.08125       301.401
     0.795514      0.802759       1.08362        272.44
         0.85      0.781425       1.05621       307.386
         0.85       0.79374        1.0687       305.003
         0.85      0.781454       1.06876       305.155
     0.850738      0.755487       1.08005       291.537
     0.804486      0.802759       1.08362        271.85
         0.85      0.793732       1.08069       298.327
      0.85176      0.782852       1.09096       274.023
     0.850709      0.781502       1.08072       295.279
     0.866593      0.752994       1.09082       327.069
     0.857863       0.77789       1.09151       255.783
     0.866413      0.777931        1.0916       252.216
      0.31948      0.851349       1.09468       296.822
     0.319492      0.846676       1.10149       279.798
      0.31875      0.853738       1.08386       261.057
         0.39      0.818943       1.05646       305.813
     0.389318      0.806529       1.06996        306.32
         0.37      0.818754       1.08126       319.502
     0.371709      0.806201       1.09369        315.39
     0.371703      0.805452       1.08132       317.111
         0.37      0.818751       1.09374       319.449
     0.389536      0.805452       1.08131       311.147
         0.39      0.818751       1.09374       311.482
         0.49      0.818602       1.06794        290.84
         0.49      0.831216       1.06678       284.423
         0.51      0.831216       1.06678       285.368
     0.681275      0.853479       1.05858        273.55
         0.68      0.854563       1.06934        263.64
     0.682734      0.851514       1.09388       282.731
     0.681428       0.85288       1.08137       278.702
       0.7904       0.82073       1.07186       270.735
     0.795559      0.821912        1.0668       269.292
     0.795408      0.811539       1.07447       313.917
         0.79      0.831729       1.06996       288.001
         0.79      0.819232       1.08173       290.695
         0.81      0.831729       1.06996       286.477
     0.805016      0.833947       1.06136       326.322
     0.850928      0.830922       1.05648       291.062
     0.851816      0.829299       1.06748       273.052
         0.81      0.819232       1.08173       290.174
         0.85      0.805962       1.08067       293.702
     0.851058      0.817713       1.08017       278.041
     0.866518      0.839451       1.05389       325.059
     0.858334      0.835274        1.0669       275.373
         0.31      0.894179       1.06955        305.23
     0.313754      0.858537       1.08363        275.07
         0.31      0.869111        1.0941       309.166
     0.383813      0.860707       1.06878       283.209
         0.39       0.85355       1.06875       294.571
     0.373878      0.854624       1.09352       302.996
     0.373874      0.855797       1.08136       303.782
      0.38271      0.861085       1.08091       274.846
     0.388585      0.854597       1.08181        290.97
         0.69      0.869011       1.05914        283.98
         0.69      0.859005       1.06933       281.947
     0.672098      0.882654       1.06775       309.102
     0.675336      0.881601       1.05665       287.769
     0.675216      0.894119       1.06892        293.53
     0.688404      0.880441        1.0587       276.912
     0.682862      0.890231       1.06009       318.307
     0.688465      0.892454       1.07011        274.34
         0.67      0.869227       1.08132       311.324
     0.673825      0.856603       1.09415       298.808
     0.672174      0.857007       1.08239       299.446
         0.67      0.869157        1.0938       313.955
         0.69      0.858935       1.08131       284.691
         0.69      0.869157        1.0938       298.921
         0.79      0.868708        1.0692       290.398
         0.79      0.880699       1.06914       286.077
         0.79      0.880674       1.08102       282.623
         0.81      0.880699       1.06914       283.908
         0.81      0.880674       1.08102       284.998
         0.31      0.905703       1.08121       306.581
     0.311558      0.916096       1.09286       286.611
         0.49      0.921259       1.06875        280.58
     0.495115      0.913483       1.06882       291.364
      0.49047      0.921654       1.07862       266.743
     0.495551       0.91594        1.0782       264.242
     0.495558      0.921821       1.08424       269.786
         0.49      0.931993       1.08017       289.087
     0.494855      0.933348        1.0902       333.904
      0.50953      0.921654       1.07862        261.31
     0.504449       0.91594        1.0782       263.971
     0.504442      0.921821       1.08424       269.266
         0.51      0.931993       1.08017       281.161
         0.62      0.915113       1.09408       298.545
         0.61      0.920252       1.09418       298.003
     0.682785      0.901588       1.07306       314.821
     0.673801      0.906729       1.09362       305.277
     0.675323      0.904693       1.08248        289.49
      0.68125      0.909408       1.08329       257.833
     0.687371      0.903801        1.0828       265.443
     0.433525      0.996936       1.06517       327.696
         0.49      0.981188       1.06897       305.884
         0.49      0.968753       1.08125       309.281
         0.51      0.981188       1.06897       296.577
         0.51      0.968753       1.08125       300.393
         0.61      0.955959       1.08142       296.991
     0.794076       1.00112        1.0686       286.547
      0.91875      0.964351       1.09265       257.588
     0.912623       0.97061       1.09255       275.426
     0.316417       1.05113       1.09347       292.551
     0.317257       1.05132       1.08084       282.178
     0.433511       1.03764       1.05708       298.694
     0.442688       1.03613       1.06662       277.098
     0.490458       1.01618       1.07007       276.471
         0.49       1.01642       1.08156       288.996
         0.51       1.01642       1.08156       276.397
         0.79       1.01896       1.06868       300.847
         0.79        1.0192       1.08098        296.38
         0.79        1.0313        1.0812       302.574
         0.81        1.0192       1.08098       285.039
         0.81        1.0313        1.0812        292.06
         0.91       1.00625       1.08121       288.633
         0.91       1.04375       1.08124       291.149
     0.910456       1.03163        1.0933       284.523
     0.311406        1.0581       1.08047       296.341
         0.31       1.06935       1.09349       308.751
         0.31       1.09375       1.08125       314.415
         0.31       1.08133       1.09368        313.05
     0.433582       1.07249       1.06408       317.829
     0.442873       1.07244       1.06444       320.629
     0.617191       1.06702       1.08991       270.045
     0.612714        1.0686       1.09641       286.468
     0.618749       1.09744       1.09892       319.991
         0.79       1.08104        1.0687       301.947
         0.79       1.06873       1.08125       305.961
         0.79       1.08013       1.08025       298.663
         0.81       1.08104        1.0687       282.463
         0.81       1.06873       1.08125        290.85
         0.81       1.08013       1.08025       281.344
         0.91       1.08125       1.05625       300.272
         0.91       1.09374       1.06873       302.845
     0.910423       1.09254       1.08143       301.438
     0.911572       1.07934       1.09392       288.526
     0.311382       1.12932       1.05689       295.136
     0.319474       1.13398       1.05577       274.738
      0.31875       1.14333       1.07774       272.661
         0.31       1.10624       1.08125       314.294
         0.31       1.11875       1.09375       313.848
     0.312471       1.14371       1.08293       294.994
         0.31       1.13119       1.09381       312.275
      0.61944       1.13876       1.06913       306.389
     0.611331       1.14406       1.07009       298.462
     0.616727       1.11924       1.08764       322.592
     0.617055       1.12738       1.08421       249.891
     0.610207       1.11949       1.09527       295.267
     0.611766       1.14309       1.08211       300.342
     0.610657       1.13112       1.09448       299.347
     0.911572       1.12993       1.05635       296.862
         0.91       1.10608       1.08077       301.548
     0.912807       1.11717       1.09214       281.067
     0.317233       1.16341       1.08534       316.433
     0.312874       1.15453        1.0831       286.081
     0.312896       1.16483       1.09405       276.342
     0.610001        1.1563       1.08115       308.921
     0.611352        1.1685       1.09319       300.711
     0.612728       1.24116       1.08257       283.257
         0.61       1.23045       1.09314       303.813
     0.672159      0.594418        1.1435       303.734
      0.67545      0.596008       1.13357       281.453
      0.68125      0.591069       1.13382        265.31
     0.686234      0.596006       1.13357       265.895
     0.680502      0.585215       1.15139       277.661
     0.372397      0.643615       1.10466       294.595
      0.68052      0.607118       1.12627       294.652
      0.67218      0.630585       1.11842       303.385
      0.67376      0.645298       1.10793       297.676
         0.67       0.64407        1.1192       310.243
         0.69       0.64407        1.1192       287.969
         0.67      0.619054       1.13187       310.099
         0.67      0.606618       1.14405       311.122
     0.672158      0.606075       1.13185       303.356
         0.67      0.618813       1.14381       312.178
     0.688554      0.606164       1.13191       280.611
         0.69      0.618813       1.14381       293.436
      0.38125      0.667605       1.10796       298.061
     0.387282      0.667417       1.10301       280.911
     0.371928      0.692655       1.10662       312.415
     0.373829      0.692921       1.11852       303.377
      0.38125      0.685644       1.11895       285.289
     0.387448      0.692922       1.11849       289.537
     0.375476      0.694652       1.12952       283.579
      0.38125      0.689571       1.12915       254.228
     0.387199      0.695305       1.12865       270.822
     0.382896      0.695656       1.13455       272.097
     0.689083       0.66823       1.10673       288.483
         0.69      0.656357       1.11888        292.32
       0.6738      0.681175       1.11857       305.459
     0.674605      0.678866       1.10789       294.859
     0.687134      0.678869       1.10787        276.21
      0.68125      0.684039       1.10774       284.266
      0.68125      0.692937       1.12659       269.106
         0.67      0.668656       1.13113       314.928
     0.672026        0.6574       1.14477       309.664
         0.67      0.656215       1.13118       313.205
     0.673593       0.66889       1.14339        304.82
         0.69      0.656215       1.13118       292.958
     0.688712      0.668297       1.14236       287.253
     0.673027      0.681475       1.13138        308.06
     0.673034      0.693434        1.1442       306.182
     0.674928       0.69358       1.13246       290.385
     0.686911      0.693487        1.1324       274.508
     0.371914      0.731733       1.11862       313.075
     0.371693      0.744122       1.10655       313.246
     0.371693      0.731559       1.10605       313.502
     0.371886      0.744113        1.1183       313.334
     0.389765      0.731011       1.10608       307.782
     0.389364      0.744115       1.11826       305.616
     0.372069      0.719218       1.12894       301.853
     0.372267      0.704842       1.13033       302.277
         0.39      0.706741       1.12846       289.044
     0.381224      0.705891       1.13442       279.056
     0.375205      0.745683       1.14146       296.432
     0.372841      0.745442       1.13065       309.246
     0.388412      0.745441       1.13059       295.827
     0.490138      0.733246       1.11637       285.892
     0.509862      0.733246       1.11637       280.978
         0.67      0.706047       1.14432        309.47
     0.673985      0.704902       1.13317       294.047
     0.672097      0.719609        1.1441       301.416
     0.680508       0.71079       1.13416        266.74
     0.680526      0.718682       1.13847       294.651
     0.687232      0.704908       1.13317       281.478
      0.68861      0.719523       1.14415       289.415
     0.674451      0.730804       1.14602       293.472
